5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
04/16/2006 10:55	58.0	69.6	57.0	54.3	59.0	58.4	57.0	56.0	60.0	51.8	291.0	58.0	5	100.0
04/16/2006 11:00	60.0	63.5	65.0	54.2	67.0	58.4	66.0	57.1	64.0	53.4	322.0	57.2	5	100.0
04/16/2006 11:05	44.0	62.4	59.0	55.8	54.0	60.5	59.0	58.4	54.0	56.7	270.0	58.6	5	100.0
04/16/2006 11:10	47.0	59.6	59.0	56.2	62.0	62.8	57.0	60.9	53.0	55.7	278.0	59.1	5	100.0
04/16/2006 11:15	44.0	59.3	63.0	57.2	55.0	63.3	54.0	60.8	53.0	55.5	269.0	59.2	5	100.0
04/16/2006 11:20	56.0	59.9	60.0	57.7	53.0	61.6	67.0	61.2	52.0	54.0	288.0	59.0	5	100.0
04/16/2006 11:25	58.0	60.0	59.0	56.8	57.0	62.6	67.0	63.0	58.0	53.8	299.0	59.3	5	100.0
04/16/2006 11:30	53.0	58.7	50.0	56.7	57.0	62.3	66.0	61.8	60.0	54.6	286.0	58.9	5	100.0
04/16/2006 11:35	51.0	54.4	57.0	53.1	55.0	58.1	55.0	59.7	59.0	50.8	277.0	55.2	5	100.0
04/16/2006 11:40	58.0	52.6	62.0	52.3	55.0	53.8	58.0	54.9	67.0	47.5	300.0	52.1	5	100.0
04/16/2006 11:45	60.0	53.2	60.0	51.4	68.0	54.6	68.0	55.0	59.0	48.4	315.0	52.6	5	100.0
04/16/2006 11:50	50.0	54.1	65.0	51.6	55.0	55.8	61.0	56.4	66.0	50.0	297.0	53.4	5	100.0
04/16/2006 11:55	59.0	54.9	60.0	52.5	62.0	56.7	63.0	56.3	67.0	49.9	311.0	54.0	5	100.0
04/16/2006 12:00	53.0	55.7	60.0	54.3	58.0	58.1	67.0	57.1	63.0	49.8	301.0	55.0	5	100.0
04/16/2006 12:05	64.0	55.9	71.0	55.4	65.0	58.6	69.0	56.3	74.0	50.3	343.0	55.2	5	100.0
04/16/2006 12:10	71.0	55.2	70.0	55.0	63.0	57.9	69.0	57.4	68.0	51.8	341.0	55.4	5	100.0
04/16/2006 12:15	60.0	54.8	65.0	53.9	70.0	60.7	67.0	58.0	68.0	51.6	330.0	55.9	5	100.0
04/16/2006 12:20	59.0	56.3	60.0	54.6	66.0	60.3	64.0	58.1	62.0	51.2	311.0	56.2	5	100.0
04/16/2006 12:25	63.0	54.2	67.0	54.2	67.0	58.8	62.0	55.9	71.0	50.7	330.0	54.7	5	100.0
04/16/2006 12:30	62.0	54.6	61.0	54.6	66.0	59.4	66.0	56.5	66.0	52.2	321.0	55.5	5	100.0
04/16/2006 12:35	63.0	54.2	73.0	53.0	67.0	60.1	70.0	56.9	69.0	51.5	342.0	55.1	5	100.0
04/16/2006 12:40	79.0	53.3	76.0	52.1	77.0	58.6	72.0	55.2	69.0	51.2	373.0	54.1	5	100.0
04/16/2006 12:45	61.0	53.0	72.0	53.2	71.0	58.5	74.0	55.8	67.0	52.3	345.0	54.6	5	100.0
04/16/2006 12:50	70.0	54.8	68.0	52.8	76.0	59.1	68.0	56.2	68.0	52.3	350.0	55.1	5	100.0
04/16/2006 12:55	65.0	53.7	72.0	52.3	70.0	60.1	64.0	57.5	70.0	51.5	341.0	55.0	5	100.0
04/16/2006 13:00	63.0	54.1	65.0	54.1	68.0	60.3	71.0	58.9	70.0	51.8	337.0	55.9	5	100.0
04/16/2006 13:05	63.0	55.0	66.0	54.2	68.0	59.8	58.0	56.1	67.0	53.4	322.0	55.7	5	100.0
04/16/2006 13:10	59.0	54.6	76.0	53.2	69.0	60.0	68.0	54.4	67.0	51.2	339.0	54.7	5	100.0
04/16/2006 13:15	65.0	54.8	66.0	53.4	64.0	61.3	71.0	56.8	61.0	52.4	327.0	55.8	5	100.0
04/16/2006 13:20	57.0	55.4	70.0	54.2	69.0	60.5	65.0	55.7	70.0	52.0	331.0	55.5	5	100.0
04/16/2006 13:25	66.0	54.4	70.0	52.8	66.0	60.2	62.0	56.3	61.0	52.8	325.0	55.3	5	100.0
04/16/2006 13:30	59.0	54.3	67.0	52.8	71.0	59.6	70.0	56.8	67.0	53.1	334.0	55.4	5	100.0
04/16/2006 13:35	73.0	52.7	70.0	51.6	77.0	57.6	73.0	55.1	67.0	50.4	360.0	53.6	5	100.0
04/16/2006 13:40	80.0	50.1	88.0	50.0	81.0	55.0	77.0	53.8	76.0	47.9	402.0	51.4	5	100.0
04/16/2006 13:45	77.0	48.6	78.0	48.5	77.0	53.0	78.0	52.3	74.0	47.8	384.0	50.1	5	100.0
04/16/2006 13:50	81.0	49.8	82.0	49.6	80.0	55.2	71.0	52.6	77.0	48.9	391.0	51.2	5	100.0
04/16/2006 13:55	93.0	49.2	87.0	49.1	76.0	54.8	72.0	53.1	80.0	49.5	408.0	51.0	5	100.0
04/16/2006 14:00	83.0	48.3	85.0	47.2	74.0	52.3	66.0	49.8	70.0	48.0	378.0	49.0	5	100.0
04/16/2006 14:05	83.0	42.0	74.0	40.6	74.0	46.2	69.0	44.7	65.0	42.6	365.0	43.2	5	100.0
04/16/2006 14:10	80.0	38.5	70.0	38.0	68.0	41.9	62.0	41.7	68.0	40.4	348.0	40.0	5	100.0
04/16/2006 14:15	77.0	34.9	67.0	34.5	66.0	39.0	58.0	39.1	62.0	37.7	330.0	36.9	5	100.0
04/16/2006 14:20	75.0	32.3	67.0	31.5	63.0	36.2	58.0	36.8	62.0	36.2	325.0	34.4	5	100.0
04/16/2006 14:25	75.0	33.4	71.0	32.6	64.0	36.5	63.0	37.7	63.0	36.9	336.0	35.3	5	100.0
04/16/2006 14:30	73.0	36.2	76.0	35.9	65.0	39.5	69.0	41.4	70.0	38.8	353.0	38.3	5	100.0
04/16/2006 14:35	80.0	34.8	75.0	34.3	69.0	38.3	62.0	38.8	70.0	37.4	356.0	36.6	5	100.0
04/16/2006 14:40	82.0	36.6	75.0	36.2	72.0	40.2	70.0	39.6	69.0	38.4	368.0	38.1	5	100.0
04/16/2006 14:45	75.0	36.9	75.0	37.3	66.0	40.0	71.0	40.8	64.0	39.8	351.0	38.9	5	100.0
04/16/2006 14:50	77.0	34.0	70.0	34.3	70.0	37.6	67.0	38.6	71.0	36.8	355.0	36.2	5	100.0
04/16/2006 14:55	73.0	37.8	65.0	37.1	63.0	41.6	61.0	42.0	62.0	38.5	324.0	39.3	5	100.0
04/16/2006 15:00	73.0	38.2	76.0	38.4	67.0	41.4	65.0	43.2	71.0	40.3	352.0	40.2	5	100.0
04/16/2006 15:05	79.0	38.7	70.0	38.7	72.0	41.7	67.0	43.4	64.0	40.2	352.0	40.5	5	100.0
04/16/2006 15:10	79.0	38.2	70.0	38.0	71.0	41.4	66.0	41.9	68.0	38.7	354.0	39.6	5	100.0
04/16/2006 15:15	74.0	38.4	74.0	39.2	67.0	43.2	66.0	42.6	68.0	40.2	349.0	40.6	5	100.0
04/16/2006 15:20	79.0	39.4	71.0	40.0	68.0	45.2	69.0	43.5	69.0	40.4	356.0	41.6	5	100.0
04/16/2006 15:25	80.0	41.5	72.0	41.4	71.0	46.8	65.0	45.5	62.0	42.3	350.0	43.4	5	100.0
04/16/2006 15:30	81.0	40.7	69.0	40.4	68.0	46.6	66.0	44.9	70.0	42.8	354.0	43.0	5	100.0
04/16/2006 15:35	85.0	42.1	70.0	41.8	67.0	47.5	66.0	46.6	74.0	43.8	362.0	44.2	5	100.0
04/16/2006 15:40	79.0	42.9	72.0	41.8	71.0	48.0	73.0	46.8	72.0	44.1	367.0	44.7	5	100.0
04/16/2006 15:45	69.0	36.0	64.0	35.2	63.0	40.7	57.0	38.9	56.0	38.1	309.0	37.7	5	100.0
04/16/2006 15:50	67.0	33.7	57.0	32.0	53.0	34.9	55.0	34.5	56.0	33.2	288.0	33.6	5	100.0
04/16/2006 15:55	73.0	32.8	62.0	31.6	57.0	34.8	58.0	34.2	55.0	34.0	305.0	33.4	5	100.0
04/16/2006 16:00	68.0	32.6	62.0	32.0	62.0	35.0	57.0	35.4	62.0	34.3	311.0	33.8	5	100.0
04/16/2006 16:05	71.0	30.0	62.0	29.8	62.0	34.3	59.0	34.7	55.0	33.8	309.0	32.4	5	100.0
04/16/2006 16:10	72.0	29.5	67.0	29.4	65.0	33.7	57.0	34.8	68.0	33.7	329.0	32.1	5	100.0
04/16/2006 16:15	76.0	31.6	67.0	31.2	69.0	35.3	67.0	36.0	64.0	34.7	343.0	33.7	5	100.0
04/16/2006 16:20	77.0	34.7	76.0	33.9	72.0	38.4	66.0	37.4	69.0	34.7	360.0	35.8	5	100.0
04/16/2006 16:25	77.0	35.5	73.0	35.5	66.0	39.7	61.0	40.1	65.0	37.9	342.0	37.6	5	100.0
04/16/2006 16:30	70.0	35.9	67.0	35.3	67.0	39.1	65.0	38.9	66.0	36.3	335.0	37.1	5	100.0
04/16/2006 16:35	70.0	36.1	67.0	36.1	63.0	40.4	61.0	40.1	58.0	37.4	319.0	38.0	5	100.0
04/16/2006 16:40	65.0	36.9	64.0	37.3	66.0	41.1	62.0	41.3	61.0	37.5	318.0	38.8	5	100.0
04/16/2006 16:45	77.0	37.2	71.0	37.2	65.0	41.8	61.0	41.4	67.0	38.7	341.0	39.1	5	100.0
04/16/2006 16:50	78.0	40.0	75.0	39.5	68.0	42.9	64.0	40.2	71.0	36.7	356.0	39.8	5	100.0
04/16/2006 16:55	71.0	46.4	69.0	44.8	76.0	49.8	72.0	47.1	72.0	44.2	360.0	46.5	5	100.0
04/16/2006 17:00	70.0	50.3	70.0	50.5	73.0	57.1	75.0	54.2	62.0	49.6	350.0	52.5	5	100.0
04/16/2006 17:05	59.0	53.3	61.0	52.4	66.0	60.5	60.0	56.1	62.0	53.4	308.0	55.2	5	100.0
04/16/2006 17:10	65.0	55.1	73.0	54.6	60.0	61.3	67.0	58.8	55.0	55.8	320.0	57.0	5	100.0
04/16/2006 17:15	58.0	54.6	61.0	55.8	62.0	62.0	64.0	59.7	56.0	55.5	301.0	57.6	5	100.0
04/16/2006 17:20	64.0	55.7	70.0	55.7	72.0	61.2	70.0	57.5	65.0	54.4	341.0	57.0	5	100.0
04/16/2006 17:25	64.0	55.5	67.0	54.2	71.0	61.0	67.0	58.3	67.0	54.7	336.0	56.8	5	100.0
04/16/2006 17:30	45.0	54.9	56.0	53.9	58.0	61.3	72.0	58.2	52.0	55.2	283.0	56.9	5	100.0
04/16/2006 17:35	44.0	55.4	54.0	56.2	52.0	63.4	59.0	59.6	50.0	56.5	259.0	58.3	5	100.0
04/16/2006 17:40	64.0	54.4	68.0	54.3	61.0	60.0	66.0	60.4	63.0	56.2	322.0	57.0	5	100.0
04/16/2006 17:45	52.0	54.5	63.0	54.9	59.0	61.3	66.0	61.5	57.0	54.7	297.0	57.5	5	100.0
04/16/2006 17:50	54.0	55.6	59.0	56.9	58.0	62.2	63.0	60.6	62.0	56.3	296.0	58.4	5	100.0
04/16/2006 17:55	46.0	58.6	58.0	56.6	60.0	64.1	71.0	62.9	59.0	57.6	294.0	60.2	5	100.0
04/16/2006 18:00	44.0	57.7	53.0	55.4	47.0	65.5	42.0	61.5	42.0	59.0	228.0	59.7	5	100.0
04/16/2006 18:05	63.0	56.1	57.0	55.0	58.0	62.5	61.0	60.6	50.0	59.1	289.0	58.6	5	100.0
04/16/2006 18:10	35.0	57.0	45.0	55.6	49.0	60.8	49.0	59.3	46.0	57.2	224.0	58.1	5	100.0
04/16/2006 18:15	79.0	52.1	74.0	52.3	63.0	56.1	59.0	55.9	59.0	53.0	334.0	53.7	5	100.0
04/16/2006 18:20	59.0	51.9	58.0	52.0	63.0	57.9	59.0	54.0	45.0	51.8	284.0	53.7	5	100.0
04/16/2006 18:25	68.0	48.0	65.0	48.1	59.0	54.5	51.0	49.7	58.0	48.7	301.0	49.7	5	100.0
04/16/2006 18:30	44.0	51.5	53.0	48.8	52.0	55.2	47.0	50.0	50.0	49.3	246.0	51.0	5	100.0
04/16/2006 18:35	62.0	51.4	58.0	49.3	59.0	56.8	55.0	52.5	50.0	51.7	284.0	52.4	5	100.0
04/16/2006 18:40	55.0	51.6	62.0	50.4	57.0	57.9	53.0	53.7	53.0	52.0	280.0	53.1	5	100.0
04/16/2006 18:45	55.0	52.1	57.0	51.5	54.0	58.0	57.0	54.1	52.0	52.5	275.0	53.6	5	100.0
04/16/2006 18:50	43.0	53.9	55.0	51.8	54.0	57.3	50.0	53.8	49.0	50.4	251.0	53.5	5	100.0
04/16/2006 18:55	60.0	52.3	64.0	50.6	59.0	54.9	62.0	55.4	60.0	51.3	305.0	52.9	5	100.0
04/16/2006 19:00	55.0	53.1	59.0	52.2	54.0	55.4	53.0	55.1	51.0	53.3	272.0	53.8	5	100.0
04/16/2006 19:05	48.0	53.7	53.0	52.2	51.0	54.4	41.0	55.5	43.0	53.2	236.0	53.7	5	100.0
04/16/2006 19:10	55.0	53.8	59.0	54.8	62.0	56.3	52.0	58.5	50.0	53.0	278.0	55.3	5	100.0
04/16/2006 19:15	57.0	53.8	65.0	55.7	52.0	57.5	56.0	60.0	48.0	51.0	278.0	55.7	5	100.0
04/16/2006 19:20	56.0	54.4	59.0	57.7	60.0	62.6	50.0	59.2	43.0	53.7	268.0	57.7	5	100.0
04/16/2006 19:25	59.0	55.8	51.0	56.1	54.0	60.0	49.0	57.2	46.0	55.3	259.0	56.9	5	100.0
04/16/2006 19:30	53.0	57.4	58.0	57.0	55.0	63.7	53.0	60.0	42.0	56.4	261.0	59.0	5	100.0
04/16/2006 19:35	39.0	57.0	45.0	54.4	38.0	64.7	35.0	62.2	27.0	59.5	184.0	59.3	5	100.0
04/16/2006 19:40	53.0	56.4	62.0	54.5	53.0	61.9	47.0	60.5	50.0	56.8	265.0	57.9	5	100.0
04/16/2006 19:45	45.0	57.3	52.0	54.6	50.0	62.0	48.0	59.1	39.0	54.3	234.0	57.6	5	100.0
04/16/2006 19:50	36.0	58.4	45.0	54.9	42.0	61.9	39.0	59.8	36.0	54.4	198.0	57.9	5	100.0
04/16/2006 19:55	58.0	55.5	61.0	54.6	53.0	60.9	54.0	59.2	44.0	55.6	270.0	57.1	5	100.0
04/16/2006 20:00	45.0	53.6	57.0	54.6	51.0	58.2	51.0	55.4	47.0	52.9	251.0	55.0	5	100.0
04/16/2006 20:05	45.0	52.7	50.0	54.0	55.0	56.0	44.0	54.1	52.0	54.6	246.0	54.4	5	100.0
04/16/2006 20:10	39.0	53.0	58.0	53.8	58.0	56.1	52.0	55.2	49.0	53.2	256.0	54.4	5	100.0
04/16/2006 20:15	58.0	52.8	61.0	53.7	53.0	56.5	52.0	55.8	48.0	53.6	272.0	54.4	5	100.0
04/16/2006 20:20	58.0	53.1	58.0	54.0	65.0	56.9	53.0	53.8	49.0	53.7	283.0	54.4	5	100.0
04/16/2006 20:25	53.0	52.9	59.0	54.2	59.0	58.0	60.0	55.6	54.0	53.5	285.0	54.9	5	100.0
04/16/2006 20:30	53.0	52.8	62.0	52.3	60.0	58.0	62.0	56.0	53.0	52.6	290.0	54.4	5	100.0
04/16/2006 20:35	46.0	53.3	60.0	53.5	66.0	59.9	55.0	56.1	48.0	52.6	275.0	55.4	5	100.0
04/16/2006 20:40	52.0	54.4	60.0	52.8	61.0	59.2	54.0	57.0	43.0	52.9	270.0	55.4	5	100.0
04/16/2006 20:45	52.0	54.5	55.0	52.8	60.0	58.6	55.0	56.6	55.0	54.2	277.0	55.4	5	100.0
04/16/2006 20:50	43.0	55.6	57.0	53.7	54.0	58.3	51.0	56.3	47.0	52.9	252.0	55.4	5	100.0
04/16/2006 20:55	50.0	55.7	57.0	53.2	59.0	59.7	56.0	57.8	44.0	52.5	266.0	56.0	5	100.0
04/16/2006 21:00	49.0	65.5	53.0	64.3	60.0	71.7	52.0	67.0	42.0	64.1	256.0	66.8	5	100.0
04/16/2006 21:05	47.0	72.4	59.0	69.6	59.0	75.1	58.0	72.6	45.0	67.2	268.0	71.5	5	100.0
04/16/2006 21:10	48.0	74.2	55.0	74.4	54.0	76.6	56.0	74.1	58.0	68.2	271.0	73.4	5	100.0
04/16/2006 21:15	54.0	74.8	52.0	74.7	57.0	78.0	56.0	75.7	51.0	66.9	270.0	74.2	5	100.0
04/16/2006 21:20	55.0	75.7	64.0	76.6	54.0	76.2	53.0	76.2	42.0	69.1	268.0	75.1	5	100.0
04/16/2006 21:25	49.0	75.5	58.0	76.9	54.0	77.6	61.0	77.0	50.0	69.8	272.0	75.5	5	100.0
04/16/2006 21:30	51.0	77.0	56.0	77.2	53.0	78.6	50.0	73.0	53.0	70.6	263.0	75.3	5	100.0
04/16/2006 21:35	50.0	78.1	45.0	76.1	51.0	79.1	46.0	75.4	42.0	73.7	234.0	76.6	5	100.0
04/16/2006 21:40	44.0	78.0	50.0	77.2	55.0	79.8	51.0	75.5	46.0	72.7	246.0	76.7	5	100.0
04/16/2006 21:45	44.0	76.1	52.0	76.1	51.0	80.2	48.0	75.6	45.0	72.9	240.0	76.3	5	100.0
04/16/2006 21:50	51.0	76.7	53.0	76.2	51.0	78.9	49.0	70.8	43.0	71.4	247.0	75.0	5	100.0
04/16/2006 21:55	40.0	79.3	46.0	77.0	50.0	78.5	52.0	75.9	45.0	71.8	233.0	76.5	5	100.0
04/16/2006 22:00	40.0	78.5	50.0	76.3	45.0	79.2	42.0	77.1	38.0	72.2	215.0	76.7	5	100.0
04/16/2006 22:05	27.0	76.9	49.0	78.7	43.0	79.7	39.0	77.9	38.0	73.0	196.0	77.4	5	100.0
04/16/2006 22:10	33.0	78.8	51.0	80.9	36.0	77.0	38.0	75.5	36.0	74.0	194.0	77.5	5	100.0
04/16/2006 22:15	34.0	78.3	46.0	81.1	39.0	78.7	46.0	75.9	41.0	74.3	206.0	77.7	5	100.0
04/16/2006 22:20	30.0	83.6	44.0	80.6	38.0	80.3	36.0	73.8	39.0	70.9	187.0	77.7	5	100.0
04/16/2006 22:25	29.0	80.1	38.0	79.1	45.0	82.0	41.0	76.3	36.0	72.3	189.0	78.0	5	100.0
04/16/2006 22:30	28.0	81.7	34.0	81.4	34.0	82.0	38.0	77.8	34.0	68.1	168.0	78.1	5	100.0
04/16/2006 22:35	24.0	84.1	37.0	77.8	34.0	82.0	41.0	79.2	34.0	71.5	170.0	78.6	5	100.0
04/16/2006 22:40	26.0	83.0	30.0	77.8	36.0	82.0	33.0	79.2	29.0	71.1	154.0	78.7	5	100.0
04/16/2006 22:45	24.0	84.1	37.0	81.5	35.0	82.0	33.0	79.2	31.0	71.1	160.0	79.5	5	100.0
04/16/2006 22:50	32.0	82.1	47.0	84.0	18.0	77.7	28.0	76.4	32.0	67.2	157.0	78.1	5	100.0
04/16/2006 22:55	22.0	82.2	32.0	80.7	31.0	76.9	39.0	76.9	30.0	70.1	154.0	77.1	5	100.0
04/16/2006 23:00	20.0	79.3	37.0	78.0	34.0	75.1	31.0	79.2	25.0	71.4	147.0	76.6	5	100.0
04/16/2006 23:05	23.0	80.1	31.0	75.3	32.0	75.2	35.0	77.7	24.0	64.2	145.0	74.8	5	100.0
04/16/2006 23:10	20.0	77.5	35.0	76.5	37.0	75.1	36.0	77.3	26.0	64.3	154.0	74.4	5	100.0
04/16/2006 23:15	20.0	77.7	33.0	74.2	37.0	74.3	42.0	76.8	30.0	66.7	162.0	73.9	5	100.0
04/16/2006 23:20	18.0	76.0	39.0	73.7	35.0	72.7	34.0	73.4	30.0	69.4	156.0	72.8	5	100.0
04/16/2006 23:25	19.0	78.5	31.0	73.1	34.0	72.3	31.0	73.4	22.0	68.1	137.0	72.9	5	100.0
04/16/2006 23:30	11.0	78.1	23.0	69.8	27.0	73.0	24.0	68.8	26.0	68.5	111.0	70.9	5	100.0
04/16/2006 23:35	15.0	77.7	27.0	73.6	27.0	74.2	25.0	74.3	24.0	69.3	118.0	73.5	5	100.0
04/16/2006 23:40	13.0	77.6	21.0	73.9	26.0	72.0	22.0	69.1	22.0	68.8	104.0	71.8	5	100.0
04/16/2006 23:45	9.0	76.8	24.0	74.0	24.0	66.9	25.0	71.1	24.0	66.4	106.0	70.2	5	100.0
04/16/2006 23:50	18.0	77.6	21.0	73.3	20.0	70.4	19.0	70.9	23.0	64.0	101.0	70.9	5	100.0
04/16/2006 23:55	9.0	76.8	17.0	73.0	22.0	71.2	24.0	74.0	19.0	65.4	91.0	71.6	5	100.0
04/17/2006 00:00	7.0	76.5	28.0	74.0	20.0	72.0	23.0	69.2	12.0	64.5	90.0	71.3	5	100.0
04/17/2006 00:05	15.0	76.0	25.0	73.9	23.0	71.6	24.0	72.2	17.0	65.8	104.0	72.0	5	100.0
04/17/2006 00:10	7.0	76.4	12.0	73.9	21.0	70.9	18.0	63.5	18.0	62.5	76.0	68.1	5	100.0
04/17/2006 00:15	5.0	76.5	13.0	74.4	17.0	71.2	18.0	59.2	18.0	63.9	71.0	67.3	5	100.0
04/17/2006 00:20	13.0	76.8	17.0	74.8	18.0	73.3	17.0	63.2	14.0	57.6	79.0	69.2	5	100.0
04/17/2006 00:25	7.0	76.8	21.0	73.5	20.0	74.4	12.0	66.1	13.0	58.7	73.0	70.2	5	100.0
04/17/2006 00:30	6.0	76.8	11.0	73.6	16.0	74.8	16.0	67.7	9.0	60.0	58.0	70.5	5	100.0
04/17/2006 00:35	6.0	76.8	16.0	74.7	16.0	74.1	12.0	68.3	7.0	62.5	57.0	71.9	5	100.0
04/17/2006 00:40	10.0	76.8	14.0	74.5	14.0	73.8	14.0	60.4	17.0	65.9	69.0	69.7	5	100.0
04/17/2006 00:45	8.0	76.8	11.0	74.1	12.0	73.3	15.0	66.7	15.0	65.1	61.0	70.3	5	100.0
04/17/2006 00:50	6.0	76.8	10.0	73.8	11.0	72.1	9.0	68.3	6.0	65.2	42.0	71.4	5	100.0
04/17/2006 00:55	6.0	76.8	7.0	73.5	10.0	72.2	15.0	68.4	12.0	65.3	50.0	70.1	5	100.0
04/17/2006 01:00	1.0	76.2	14.0	72.7	8.0	72.3	10.0	69.4	10.0	65.2	43.0	70.2	5	100.0
04/17/2006 01:05	0.0	76.2	11.0	73.4	13.0	71.8	12.0	68.1	14.0	62.6	50.0	68.7	5	100.0
04/17/2006 01:10	3.0	76.4	7.0	72.3	10.0	72.3	14.0	64.1	8.0	62.7	42.0	68.0	5	100.0
04/17/2006 01:15	4.0	76.5	7.0	73.4	8.0	72.9	11.0	58.5	8.0	64.3	38.0	67.4	5	100.0
04/17/2006 01:20	2.0	76.5	9.0	74.0	10.0	73.1	13.0	64.7	9.0	64.1	43.0	69.0	5	100.0
04/17/2006 01:25	2.0	76.5	6.0	73.3	8.0	72.1	10.0	66.9	8.0	64.2	34.0	69.2	5	100.0
04/17/2006 01:30	1.0	76.5	4.0	73.8	9.0	71.7	6.0	67.2	8.0	62.7	28.0	68.6	5	100.0
04/17/2006 01:35	0.0	76.5	4.0	74.0	5.0	71.8	9.0	57.7	4.0	62.9	22.0	64.8	5	100.0
04/17/2006 01:40	0.0	76.5	10.0	74.4	9.0	72.7	8.0	63.9	8.0	56.7	35.0	67.5	5	100.0
04/17/2006 01:45	0.0	76.5	9.0	74.2	7.0	72.4	8.0	67.0	8.0	61.1	32.0	68.7	5	100.0
04/17/2006 01:50	1.0	76.5	5.0	74.3	10.0	69.2	8.0	68.6	8.0	63.5	32.0	68.6	5	100.0
04/17/2006 01:55	0.0	76.5	8.0	73.5	7.0	71.0	6.0	69.0	7.0	64.8	28.0	69.7	5	100.0
04/17/2006 02:00	1.0	76.5	4.0	73.8	4.0	71.4	11.0	65.2	8.0	63.9	28.0	67.3	5	100.0
04/17/2006 02:05	6.0	76.5	5.0	74.0	7.0	72.2	7.0	66.1	7.0	64.4	32.0	70.2	5	100.0
04/17/2006 02:10	2.0	76.5	10.0	73.5	6.0	72.0	10.0	67.1	6.0	64.8	34.0	70.0	5	100.0
04/17/2006 02:15	0.0	76.5	5.0	73.7	8.0	72.4	10.0	68.1	8.0	64.2	31.0	69.1	5	100.0
04/17/2006 02:20	2.0	76.5	13.0	74.1	8.0	71.9	8.0	68.0	4.0	63.9	35.0	71.2	5	100.0
04/17/2006 02:25	0.0	76.5	8.0	74.2	4.0	71.9	5.0	67.1	4.0	63.2	21.0	70.0	5	100.0
04/17/2006 02:30	0.0	76.5	6.0	73.9	7.0	71.6	7.0	58.4	6.0	64.2	26.0	66.9	5	100.0
04/17/2006 02:35	0.0	76.5	3.0	73.4	14.0	74.1	5.0	62.0	8.0	64.4	30.0	69.4	5	100.0
04/17/2006 02:40	0.0	76.5	8.0	72.9	6.0	72.6	8.0	66.8	4.0	65.0	26.0	69.7	5	100.0
04/17/2006 02:45	0.0	76.5	2.0	73.1	8.0	70.8	5.0	68.8	5.0	65.1	20.0	69.1	5	100.0
04/17/2006 02:50	6.0	76.5	6.0	73.6	4.0	71.4	5.0	69.2	6.0	64.0	27.0	71.0	5	100.0
04/17/2006 02:55	10.0	76.5	4.0	73.9	2.0	72.1	8.0	66.7	5.0	63.6	29.0	70.9	5	100.0
04/17/2006 03:00	1.0	76.5	5.0	74.0	6.0	72.4	7.0	66.9	4.0	63.3	23.0	69.7	5	100.0
04/17/2006 03:05	0.0	76.5	1.0	74.0	4.0	70.2	4.0	67.2	1.0	63.2	10.0	68.7	5	100.0
04/17/2006 03:10	0.0	76.5	4.0	73.8	5.0	70.5	11.0	67.3	7.0	63.5	27.0	67.9	5	100.0
04/17/2006 03:15	0.0	76.5	0.0	73.8	6.0	71.9	3.0	68.5	1.0	63.1	10.0	70.0	5	100.0
04/17/2006 03:20	0.0	76.5	6.0	74.0	7.0	71.9	6.0	69.0	8.0	63.6	27.0	69.3	5	100.0
04/17/2006 03:25	0.0	76.5	6.0	73.9	5.0	66.1	9.0	67.8	5.0	62.9	25.0	67.9	5	100.0
04/17/2006 03:30	0.0	76.5	3.0	74.0	6.0	69.7	9.0	70.0	3.0	63.2	21.0	69.5	5	100.0
04/17/2006 03:35	0.0	76.5	1.0	74.0	9.0	70.2	9.0	70.6	6.0	63.9	25.0	69.0	5	100.0
04/17/2006 03:40	0.0	76.5	2.0	74.0	8.0	71.9	12.0	72.2	5.0	64.6	27.0	70.8	5	100.0
04/17/2006 03:45	0.0	76.5	0.0	74.0	1.0	72.4	11.0	70.4	10.0	66.0	22.0	68.5	5	100.0
04/17/2006 03:50	0.0	76.5	0.0	74.0	0.0	72.4	10.0	68.6	30.0	59.9	40.0	62.1	5	80.0
04/17/2006 03:55	0.0	76.5	0.0	74.0	0.0	72.4	10.0	67.7	30.0	59.7	40.0	61.7	5	80.0
04/17/2006 04:00	0.0	76.5	0.0	74.0	0.0	72.4	10.0	67.9	30.0	59.8	40.0	61.8	5	80.0
04/17/2006 04:05	0.0	76.5	0.0	74.0	0.0	72.4	10.0	68.0	30.0	59.8	40.0	61.8	5	80.0
04/17/2006 04:10	0.0	76.5	0.0	74.0	0.0	72.4	6.0	68.4	9.0	63.6	15.0	65.5	5	100.0
04/17/2006 04:15	0.0	76.5	10.0	74.3	7.0	72.9	10.0	70.9	10.0	64.8	37.0	70.5	5	100.0
04/17/2006 04:20	0.0	76.5	8.0	74.5	8.0	73.1	10.0	70.2	7.0	63.4	33.0	70.5	5	100.0
04/17/2006 04:25	0.0	76.5	4.0	73.8	8.0	68.7	8.0	68.5	10.0	62.4	30.0	67.2	5	100.0
