5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
09/02/2006 10:55	28.0	63.7	41.0	63.2	39.0	67.8	35.0	66.6	41.0	60.7	184.0	64.3	5	100.0
09/02/2006 11:00	29.0	63.6	47.0	63.9	40.0	68.4	39.0	66.9	34.0	61.0	189.0	64.9	5	100.0
09/02/2006 11:05	26.0	63.7	35.0	64.7	33.0	68.9	41.0	67.9	39.0	62.3	174.0	65.6	5	100.0
09/02/2006 11:10	25.0	64.2	38.0	64.9	35.0	68.5	35.0	67.1	40.0	61.2	173.0	65.1	5	100.0
09/02/2006 11:15	29.0	63.6	36.0	65.1	38.0	70.2	36.0	64.6	35.0	61.5	174.0	65.1	5	100.0
09/02/2006 11:20	19.0	66.5	35.0	64.8	35.0	72.4	36.0	66.3	39.0	62.6	164.0	66.4	5	100.0
09/02/2006 11:25	36.0	63.5	46.0	62.9	36.0	68.0	41.0	64.7	39.0	61.7	198.0	64.1	5	100.0
09/02/2006 11:30	31.0	62.2	39.0	63.1	42.0	70.2	44.0	66.9	35.0	61.2	191.0	65.0	5	100.0
09/02/2006 11:35	24.0	62.6	36.0	61.6	36.0	67.3	38.0	65.4	34.0	61.2	168.0	63.7	5	100.0
09/02/2006 11:40	29.0	60.5	37.0	63.0	41.0	65.3	35.0	64.6	36.0	58.8	178.0	62.6	5	100.0
09/02/2006 11:45	27.0	61.8	36.0	64.1	39.0	69.1	43.0	64.3	35.0	59.6	180.0	64.0	5	100.0
09/02/2006 11:50	27.0	62.5	42.0	64.1	41.0	70.2	41.0	63.3	37.0	61.8	188.0	64.6	5	100.0
09/02/2006 11:55	29.0	60.4	39.0	61.9	41.0	69.2	39.0	63.8	38.0	61.2	186.0	63.5	5	100.0
09/02/2006 12:00	28.0	58.5	37.0	60.6	35.0	68.2	38.0	64.2	37.0	61.5	175.0	62.8	5	100.0
09/02/2006 12:05	18.0	61.3	32.0	59.4	37.0	67.1	42.0	63.6	41.0	59.5	170.0	62.3	5	100.0
09/02/2006 12:10	18.0	66.8	36.0	61.5	35.0	69.9	41.0	67.1	44.0	59.6	174.0	64.6	5	100.0
09/02/2006 12:15	24.0	68.2	41.0	62.8	39.0	69.7	38.0	65.2	35.0	60.7	177.0	65.2	5	100.0
09/02/2006 12:20	23.0	66.1	34.0	62.8	35.0	71.6	43.0	66.2	45.0	60.2	180.0	65.1	5	100.0
09/02/2006 12:25	26.0	63.8	36.0	61.9	34.0	68.8	44.0	63.2	37.0	60.3	177.0	63.5	5	100.0
09/02/2006 12:30	28.0	60.8	37.0	60.6	35.0	65.6	41.0	63.7	35.0	59.7	176.0	62.2	5	100.0
09/02/2006 12:35	29.0	61.3	35.0	62.6	38.0	66.6	36.0	65.5	39.0	58.0	177.0	62.8	5	100.0
09/02/2006 12:40	31.0	60.5	36.0	60.6	40.0	67.4	35.0	63.2	37.0	59.2	179.0	62.3	5	100.0
09/02/2006 12:45	31.0	60.1	37.0	61.2	38.0	66.1	35.0	63.9	41.0	58.6	182.0	62.0	5	100.0
09/02/2006 12:50	28.0	59.5	35.0	62.4	38.0	68.1	37.0	64.1	35.0	58.5	173.0	62.8	5	100.0
09/02/2006 12:55	25.0	60.0	38.0	62.0	41.0	67.4	39.0	66.9	41.0	60.5	184.0	63.6	5	100.0
09/02/2006 13:00	25.0	59.8	34.0	60.6	38.0	66.4	37.0	65.6	39.0	61.0	173.0	62.9	5	100.0
09/02/2006 13:05	28.0	60.8	34.0	60.0	37.0	66.3	44.0	66.3	35.0	60.1	178.0	63.0	5	100.0
09/02/2006 13:10	31.0	59.2	38.0	60.9	39.0	65.3	36.0	62.2	33.0	59.6	177.0	61.6	5	100.0
09/02/2006 13:15	25.0	60.0	41.0	61.4	41.0	66.8	39.0	64.3	36.0	57.4	182.0	62.3	5	100.0
09/02/2006 13:20	31.0	56.9	35.0	60.4	39.0	65.5	40.0	61.3	35.0	59.3	180.0	60.9	5	100.0
09/02/2006 13:25	26.0	59.7	34.0	60.7	39.0	68.4	40.0	64.3	33.0	60.7	172.0	63.1	5	100.0
09/02/2006 13:30	30.0	59.3	43.0	60.6	37.0	68.0	38.0	67.6	31.0	60.6	179.0	63.4	5	100.0
09/02/2006 13:35	29.0	59.9	36.0	60.0	38.0	69.1	34.0	63.8	39.0	60.8	176.0	62.9	5	100.0
09/02/2006 13:40	27.0	62.8	37.0	60.9	32.0	66.9	39.0	65.5	35.0	63.3	170.0	63.9	5	100.0
09/02/2006 13:45	15.0	66.3	23.0	64.9	24.0	67.4	21.0	63.2	27.0	62.6	110.0	64.7	5	100.0
09/02/2006 13:50	25.0	65.5	33.0	63.4	36.0	66.6	34.0	63.0	38.0	61.0	166.0	63.8	5	100.0
09/02/2006 13:55	27.0	63.1	34.0	63.1	37.0	66.7	41.0	64.6	39.0	62.7	178.0	64.1	5	100.0
09/02/2006 14:00	24.0	65.6	33.0	62.5	38.0	67.6	40.0	62.9	38.0	60.4	173.0	63.7	5	100.0
09/02/2006 14:05	29.0	63.1	35.0	63.0	38.0	69.3	37.0	63.6	39.0	61.0	178.0	64.0	5	100.0
09/02/2006 14:10	28.0	63.4	35.0	63.8	29.0	67.5	35.0	65.3	33.0	59.7	160.0	63.9	5	100.0
09/02/2006 14:15	28.0	63.5	38.0	62.0	38.0	67.2	39.0	66.2	34.0	59.6	177.0	63.8	5	100.0
09/02/2006 14:20	29.0	62.6	35.0	62.4	35.0	68.9	37.0	65.7	39.0	60.3	175.0	64.0	5	100.0
09/02/2006 14:25	27.0	61.1	41.0	62.9	38.0	67.1	41.0	65.2	37.0	58.5	184.0	63.1	5	100.0
09/02/2006 14:30	31.0	60.9	36.0	63.7	38.0	67.4	35.0	64.5	39.0	60.7	179.0	63.5	5	100.0
09/02/2006 14:35	25.0	61.5	40.0	61.3	42.0	66.5	36.0	65.9	34.0	61.9	177.0	63.6	5	100.0
09/02/2006 14:40	20.0	59.5	38.0	59.3	39.0	65.0	40.0	61.8	35.0	60.2	172.0	61.4	5	100.0
09/02/2006 14:45	25.0	60.2	33.0	61.0	39.0	66.5	38.0	63.2	34.0	56.7	169.0	61.8	5	100.0
09/02/2006 14:50	25.0	61.2	34.0	61.4	35.0	68.1	34.0	64.2	40.0	59.0	168.0	62.8	5	100.0
09/02/2006 14:55	30.0	60.7	41.0	63.2	37.0	69.5	35.0	64.8	33.0	59.1	176.0	63.6	5	100.0
09/02/2006 15:00	22.0	64.1	37.0	62.9	36.0	68.9	35.0	65.1	30.0	58.9	160.0	64.1	5	100.0
09/02/2006 15:05	31.0	61.9	43.0	62.7	37.0	67.4	33.0	66.3	38.0	60.4	182.0	63.7	5	100.0
09/02/2006 15:10	27.0	60.7	39.0	61.9	37.0	65.2	41.0	65.9	36.0	60.9	180.0	63.1	5	100.0
09/02/2006 15:15	29.0	59.0	40.0	61.8	41.0	65.6	38.0	63.6	34.0	58.2	182.0	61.9	5	100.0
09/02/2006 15:20	29.0	58.7	37.0	61.0	38.0	64.4	36.0	61.8	36.0	57.5	176.0	60.8	5	100.0
09/02/2006 15:25	25.0	59.8	37.0	62.3	37.0	67.6	33.0	62.1	35.0	58.0	167.0	62.2	5	100.0
09/02/2006 15:30	23.0	61.2	32.0	63.6	33.0	69.0	30.0	63.5	38.0	60.4	156.0	63.6	5	100.0
09/02/2006 15:35	21.0	60.9	35.0	61.0	35.0	67.2	31.0	63.5	41.0	59.2	163.0	62.3	5	100.0
09/02/2006 15:40	32.0	59.5	43.0	61.5	41.0	66.5	43.0	64.1	36.0	58.3	195.0	62.2	5	100.0
09/02/2006 15:45	25.0	63.4	36.0	61.2	36.0	69.1	33.0	64.4	31.0	58.2	161.0	63.4	5	100.0
09/02/2006 15:50	27.0	63.3	33.0	62.5	35.0	69.4	35.0	62.7	37.0	60.0	167.0	63.6	5	100.0
09/02/2006 15:55	27.0	61.4	37.0	63.4	38.0	69.4	37.0	65.1	35.0	61.7	174.0	64.4	5	100.0
09/02/2006 16:00	25.0	65.6	34.0	62.6	35.0	69.2	35.0	64.5	33.0	60.7	162.0	64.5	5	100.0
09/02/2006 16:05	24.0	66.2	39.0	63.0	29.0	69.5	35.0	66.2	36.0	60.1	163.0	64.7	5	100.0
09/02/2006 16:10	23.0	65.1	37.0	62.8	42.0	71.7	34.0	64.1	37.0	60.9	173.0	65.1	5	100.0
09/02/2006 16:15	22.0	66.3	36.0	63.2	35.0	70.3	35.0	66.0	31.0	60.7	159.0	65.3	5	100.0
09/02/2006 16:20	31.0	62.5	37.0	61.7	36.0	70.6	35.0	67.4	29.0	59.9	168.0	64.6	5	100.0
09/02/2006 16:25	29.0	61.5	37.0	62.6	37.0	68.7	39.0	64.2	37.0	60.8	179.0	63.7	5	100.0
09/02/2006 16:30	33.0	60.7	34.0	62.2	37.0	71.7	34.0	64.7	33.0	60.7	171.0	64.2	5	100.0
09/02/2006 16:35	21.0	64.0	31.0	62.1	35.0	73.2	34.0	65.7	34.0	58.1	155.0	64.8	5	100.0
09/02/2006 16:40	35.0	60.8	40.0	61.2	39.0	69.4	37.0	66.2	35.0	57.9	186.0	63.2	5	100.0
09/02/2006 16:45	25.0	59.6	33.0	59.4	35.0	68.7	38.0	63.8	33.0	56.8	164.0	61.9	5	100.0
09/02/2006 16:50	28.0	59.2	40.0	61.0	40.0	67.6	41.0	65.0	34.0	60.3	183.0	62.9	5	100.0
09/02/2006 16:55	29.0	61.1	33.0	62.9	35.0	68.7	39.0	67.2	37.0	61.0	173.0	64.3	5	100.0
09/02/2006 17:00	26.0	62.5	36.0	63.2	31.0	67.0	37.0	67.3	36.0	61.9	166.0	64.4	5	100.0
09/02/2006 17:05	17.0	66.8	29.0	65.4	32.0	68.1	29.0	68.9	33.0	63.6	140.0	66.5	5	100.0
09/02/2006 17:10	23.0	65.4	37.0	63.6	33.0	67.9	35.0	66.4	35.0	64.7	163.0	65.6	5	100.0
09/02/2006 17:15	29.0	61.9	38.0	62.3	35.0	68.4	38.0	65.9	36.0	62.7	176.0	64.3	5	100.0
09/02/2006 17:20	28.0	62.1	36.0	63.4	36.0	69.2	33.0	64.6	35.0	62.3	168.0	64.4	5	100.0
09/02/2006 17:25	29.0	60.8	41.0	63.0	37.0	66.4	38.0	66.2	33.0	61.8	178.0	63.8	5	100.0
09/02/2006 17:30	23.0	64.4	34.0	63.8	37.0	69.6	35.0	64.3	37.0	62.5	166.0	65.0	5	100.0
09/02/2006 17:35	22.0	65.4	30.0	62.4	41.0	72.2	38.0	66.8	36.0	63.1	167.0	66.4	5	100.0
09/02/2006 17:40	20.0	69.1	27.0	63.6	32.0	70.3	35.0	68.2	35.0	64.1	149.0	67.0	5	100.0
09/02/2006 17:45	25.0	68.2	34.0	63.7	33.0	71.4	35.0	68.9	31.0	64.0	158.0	67.2	5	100.0
09/02/2006 17:50	26.0	63.5	33.0	63.7	36.0	72.0	40.0	67.4	35.0	63.7	170.0	66.3	5	100.0
09/02/2006 17:55	17.0	66.2	31.0	65.5	32.0	71.7	35.0	67.2	29.0	63.6	144.0	67.0	5	100.0
09/02/2006 18:00	14.0	69.8	29.0	66.1	27.0	71.1	30.0	71.0	27.0	64.6	127.0	68.4	5	100.0
09/02/2006 18:05	19.0	71.6	30.0	66.2	32.0	72.2	29.0	68.3	33.0	64.1	143.0	68.2	5	100.0
09/02/2006 18:10	17.0	72.4	31.0	66.7	30.0	71.6	31.0	68.6	33.0	65.2	142.0	68.5	5	100.0
09/02/2006 18:15	22.0	69.9	33.0	64.3	37.0	67.6	39.0	66.8	36.0	63.0	167.0	66.1	5	100.0
09/02/2006 18:20	21.0	67.9	33.0	67.1	28.0	70.3	32.0	67.9	33.0	62.9	147.0	67.1	5	100.0
09/02/2006 18:25	19.0	66.8	30.0	66.7	35.0	72.5	37.0	66.9	31.0	63.9	152.0	67.5	5	100.0
09/02/2006 18:30	16.0	70.3	27.0	68.1	31.0	70.8	34.0	67.3	29.0	66.0	137.0	68.3	5	100.0
09/02/2006 18:35	21.0	70.6	30.0	67.8	32.0	70.5	35.0	67.2	31.0	64.5	149.0	67.9	5	100.0
09/02/2006 18:40	21.0	70.1	31.0	66.9	31.0	69.3	35.0	66.3	29.0	64.4	147.0	67.2	5	100.0
09/02/2006 18:45	20.0	69.2	31.0	65.9	31.0	69.2	29.0	65.4	32.0	65.2	143.0	66.8	5	100.0
09/02/2006 18:50	15.0	70.5	30.0	66.1	30.0	72.3	28.0	69.4	31.0	64.1	134.0	68.2	5	100.0
09/02/2006 18:55	21.0	70.1	33.0	65.4	28.0	72.6	31.0	68.6	32.0	64.2	145.0	67.9	5	100.0
09/02/2006 19:00	21.0	74.0	29.0	66.0	27.0	72.8	28.0	67.4	28.0	64.1	133.0	68.5	5	100.0
09/02/2006 19:05	17.0	77.8	27.0	64.3	29.0	72.9	32.0	68.7	27.0	66.4	132.0	69.4	5	100.0
09/02/2006 19:10	23.0	78.5	29.0	64.3	29.0	71.9	29.0	70.6	28.0	64.3	138.0	69.6	5	100.0
09/02/2006 19:15	18.0	79.0	28.0	63.9	27.0	72.4	33.0	70.4	25.0	64.2	131.0	69.4	5	100.0
09/02/2006 19:20	23.0	80.6	29.0	64.1	28.0	72.2	27.0	66.7	25.0	63.7	132.0	69.1	5	100.0
09/02/2006 19:25	19.0	80.1	30.0	65.8	28.0	70.9	28.0	66.9	26.0	64.0	131.0	68.8	5	100.0
09/02/2006 19:30	14.0	79.4	23.0	66.7	27.0	69.7	23.0	66.9	23.0	66.8	110.0	69.1	5	100.0
09/02/2006 19:35	30.0	79.7	38.0	64.7	29.0	67.9	32.0	69.2	29.0	64.9	158.0	69.1	5	100.0
09/02/2006 19:40	16.0	77.9	26.0	66.1	25.0	72.5	25.0	69.4	20.0	63.7	112.0	69.5	5	100.0
09/02/2006 19:45	14.0	78.3	27.0	66.6	28.0	73.3	25.0	71.1	22.0	63.9	116.0	70.1	5	100.0
09/02/2006 19:50	11.0	77.8	23.0	66.4	23.0	73.4	29.0	70.2	22.0	65.5	108.0	69.9	5	100.0
09/02/2006 19:55	14.0	77.7	25.0	67.8	26.0	73.1	25.0	71.0	22.0	63.3	112.0	70.1	5	100.0
09/02/2006 20:00	11.0	78.2	22.0	73.6	25.0	75.1	25.0	68.2	23.0	66.4	106.0	71.6	5	100.0
09/02/2006 20:05	11.0	77.8	16.0	73.3	19.0	74.0	25.0	67.8	23.0	64.9	94.0	70.5	5	100.0
09/02/2006 20:10	10.0	77.3	27.0	75.2	25.0	72.8	27.0	68.9	23.0	63.2	112.0	70.9	5	100.0
09/02/2006 20:15	11.0	76.5	28.0	75.5	30.0	71.4	35.0	68.8	25.0	63.6	129.0	70.5	5	100.0
09/02/2006 20:20	15.0	77.8	23.0	76.6	26.0	72.1	29.0	69.6	27.0	64.2	120.0	71.3	5	100.0
09/02/2006 20:25	15.0	76.5	27.0	77.3	27.0	71.3	29.0	72.2	25.0	64.6	123.0	72.1	5	100.0
09/02/2006 20:30	13.0	76.0	24.0	75.8	25.0	69.2	27.0	65.4	24.0	64.7	113.0	69.5	5	100.0
09/02/2006 20:35	13.0	76.4	23.0	74.5	26.0	71.6	27.0	69.4	21.0	64.2	110.0	70.8	5	100.0
09/02/2006 20:40	16.0	76.3	30.0	75.8	26.0	68.9	25.0	69.5	25.0	66.2	122.0	71.1	5	100.0
09/02/2006 20:45	19.0	78.8	30.0	75.8	27.0	70.3	29.0	64.9	29.0	63.5	134.0	70.1	5	100.0
09/02/2006 20:50	17.0	78.7	21.0	75.5	25.0	72.6	25.0	66.2	27.0	65.6	115.0	71.0	5	100.0
09/02/2006 20:55	13.0	78.6	25.0	76.1	25.0	73.8	27.0	67.0	24.0	62.7	114.0	70.9	5	100.0
09/02/2006 21:00	13.0	77.5	24.0	76.5	27.0	72.4	27.0	70.4	25.0	65.9	116.0	72.0	5	100.0
09/02/2006 21:05	7.0	77.3	23.0	76.7	24.0	73.1	29.0	72.8	25.0	65.0	108.0	72.2	5	100.0
09/02/2006 21:10	10.0	76.9	24.0	75.7	23.0	74.5	25.0	72.4	25.0	62.6	107.0	71.7	5	100.0
09/02/2006 21:15	14.0	77.5	26.0	77.5	26.0	75.5	26.0	71.8	21.0	61.1	113.0	72.7	5	100.0
09/02/2006 21:20	9.0	77.2	22.0	77.1	24.0	76.4	23.0	72.2	27.0	63.8	105.0	72.5	5	100.0
09/02/2006 21:25	10.0	76.6	21.0	75.8	22.0	76.5	27.0	71.3	25.0	64.4	105.0	72.2	5	100.0
09/02/2006 21:30	14.0	76.8	23.0	74.7	25.0	75.2	27.0	68.3	27.0	65.5	116.0	71.4	5	100.0
09/02/2006 21:35	9.0	77.3	20.0	74.6	23.0	73.3	28.0	70.0	23.0	66.4	103.0	71.5	5	100.0
09/02/2006 21:40	16.0	77.1	29.0	75.9	25.0	75.9	29.0	69.5	23.0	62.9	122.0	72.1	5	100.0
09/02/2006 21:45	12.0	77.6	24.0	74.7	25.0	73.8	30.0	68.4	25.0	64.4	116.0	71.0	5	100.0
09/02/2006 21:50	15.0	77.6	21.0	72.9	27.0	72.4	24.0	65.3	23.0	61.9	110.0	69.5	5	100.0
09/02/2006 21:55	11.0	77.3	21.0	74.7	26.0	72.7	23.0	70.0	21.0	63.8	102.0	71.2	5	100.0
09/02/2006 22:00	11.0	77.2	25.0	74.6	25.0	71.7	27.0	68.6	24.0	63.7	112.0	70.4	5	100.0
09/02/2006 22:05	11.0	77.4	21.0	75.1	23.0	71.1	23.0	69.6	20.0	64.5	98.0	71.0	5	100.0
09/02/2006 22:10	17.0	77.4	27.0	75.4	25.0	71.4	27.0	65.5	21.0	65.6	117.0	70.8	5	100.0
09/02/2006 22:15	15.0	76.8	23.0	73.9	20.0	70.3	24.0	69.7	17.0	66.2	99.0	71.3	5	100.0
09/02/2006 22:20	11.0	76.4	23.0	74.9	21.0	68.6	26.0	68.8	22.0	64.1	103.0	69.9	5	100.0
09/02/2006 22:25	10.0	76.5	19.0	73.2	22.0	69.5	22.0	69.5	20.0	65.2	93.0	70.1	5	100.0
09/02/2006 22:30	9.0	77.2	19.0	72.4	19.0	69.4	22.0	69.9	19.0	66.5	88.0	70.3	5	100.0
09/02/2006 22:35	11.0	76.0	20.0	73.5	23.0	71.6	19.0	69.7	17.0	65.8	90.0	71.1	5	100.0
09/02/2006 22:40	11.0	76.3	21.0	76.4	21.0	74.0	18.0	67.9	15.0	64.8	86.0	72.0	5	100.0
09/02/2006 22:45	8.0	76.5	17.0	76.3	15.0	72.6	19.0	70.6	15.0	66.3	74.0	72.1	5	100.0
09/02/2006 22:50	11.0	77.0	21.0	75.5	22.0	70.9	19.0	70.6	19.0	67.4	92.0	71.9	5	100.0
09/02/2006 22:55	10.0	76.8	17.0	74.6	21.0	71.2	21.0	69.8	17.0	66.7	86.0	71.3	5	100.0
09/02/2006 23:00	9.0	76.9	19.0	74.8	17.0	72.1	15.0	67.3	13.0	65.4	73.0	71.2	5	100.0
09/02/2006 23:05	7.0	77.2	19.0	74.4	19.0	73.1	19.0	69.7	17.0	65.1	81.0	71.3	5	100.0
09/02/2006 23:10	10.0	77.0	20.0	73.7	19.0	71.1	21.0	70.8	20.0	67.1	90.0	71.4	5	100.0
09/02/2006 23:15	8.0	77.2	18.0	73.9	21.0	71.7	14.0	70.4	15.0	66.5	76.0	71.5	5	100.0
09/02/2006 23:20	8.0	76.9	20.0	73.4	22.0	70.4	23.0	71.4	18.0	65.7	91.0	71.0	5	100.0
09/02/2006 23:25	11.0	76.2	21.0	74.2	20.0	71.4	19.0	69.8	13.0	61.3	84.0	70.8	5	100.0
09/02/2006 23:30	6.0	76.7	16.0	73.3	13.0	71.7	17.0	70.6	16.0	63.4	68.0	70.3	5	100.0
09/02/2006 23:35	6.0	76.5	16.0	74.5	17.0	72.3	17.0	71.0	15.0	63.1	71.0	70.9	5	100.0
09/02/2006 23:40	7.0	76.6	15.0	74.0	19.0	73.2	17.0	68.9	13.0	65.0	71.0	71.2	5	100.0
09/02/2006 23:45	3.0	76.4	10.0	74.3	11.0	72.5	11.0	69.6	12.0	65.1	47.0	70.6	5	100.0
09/02/2006 23:50	3.0	76.5	14.0	74.9	13.0	72.5	12.0	67.7	11.0	65.3	53.0	70.8	5	100.0
09/02/2006 23:55	3.0	76.8	13.0	75.1	15.0	73.6	15.0	68.9	16.0	66.1	62.0	71.0	5	100.0
09/03/2006 00:00	5.0	76.5	10.0	74.0	14.0	72.0	13.0	69.2	13.0	64.5	55.0	70.3	5	100.0
09/03/2006 00:05	6.0	76.1	11.0	73.7	13.0	71.9	13.0	69.8	15.0	65.9	58.0	70.7	5	100.0
09/03/2006 00:10	5.0	76.2	15.0	74.4	15.0	71.0	17.0	70.3	11.0	65.5	63.0	71.1	5	100.0
09/03/2006 00:15	3.0	76.3	8.0	74.5	9.0	71.9	14.0	70.5	11.0	65.2	45.0	70.6	5	100.0
09/03/2006 00:20	2.0	76.5	10.0	74.5	10.0	71.9	14.0	70.9	11.0	64.1	47.0	70.5	5	100.0
09/03/2006 00:25	3.0	76.8	15.0	74.8	12.0	72.2	9.0	69.4	9.0	64.1	48.0	71.3	5	100.0
09/03/2006 00:30	3.0	76.9	9.0	74.5	9.0	72.7	11.0	69.5	9.0	64.9	41.0	70.8	5	100.0
09/03/2006 00:35	1.0	77.2	3.0	74.2	5.0	72.0	7.0	69.2	4.0	64.4	20.0	70.1	5	100.0
09/03/2006 00:40	5.0	77.1	13.0	74.9	10.0	72.8	13.0	69.8	9.0	64.6	50.0	71.5	5	100.0
09/03/2006 00:45	1.0	76.7	9.0	74.5	9.0	73.0	13.0	69.2	9.0	64.3	41.0	70.3	5	100.0
09/03/2006 00:50	1.0	76.5	8.0	74.7	6.0	71.6	8.0	69.3	10.0	65.2	33.0	70.0	5	100.0
09/03/2006 00:55	0.0	76.5	7.0	74.6	11.0	72.4	12.0	70.2	7.0	64.6	37.0	70.6	5	100.0
09/03/2006 01:00	0.0	76.5	9.0	74.5	10.0	72.5	11.0	70.1	9.0	64.2	39.0	70.4	5	100.0
09/03/2006 01:05	2.0	76.5	5.0	74.2	9.0	72.4	9.0	69.6	6.0	64.7	31.0	70.7	5	100.0
09/03/2006 01:10	1.0	76.3	8.0	74.2	9.0	72.1	11.0	67.3	8.0	64.5	37.0	69.6	5	100.0
09/03/2006 01:15	1.0	76.8	6.0	74.4	9.0	72.4	9.0	68.0	7.0	64.3	32.0	69.9	5	100.0
09/03/2006 01:20	0.0	76.8	8.0	74.1	11.0	72.3	9.0	68.5	7.0	64.1	35.0	70.1	5	100.0
09/03/2006 01:25	0.0	76.8	7.0	74.2	8.0	71.1	7.0	68.5	5.0	64.3	27.0	70.0	5	100.0
09/03/2006 01:30	1.0	77.0	5.0	74.1	8.0	71.7	9.0	69.0	6.0	64.7	29.0	70.0	5	100.0
09/03/2006 01:35	1.0	76.6	9.0	74.5	10.0	70.9	7.0	69.0	6.0	62.8	33.0	70.2	5	100.0
09/03/2006 01:40	1.0	76.9	6.0	74.4	8.0	71.4	7.0	69.0	5.0	63.6	27.0	70.2	5	100.0
09/03/2006 01:45	0.0	76.9	8.0	73.8	9.0	71.8	7.0	69.6	7.0	64.3	31.0	70.1	5	100.0
09/03/2006 01:50	3.0	76.6	7.0	74.2	12.0	71.7	6.0	68.9	10.0	65.3	38.0	70.4	5	100.0
09/03/2006 01:55	1.0	76.9	8.0	74.2	7.0	70.6	11.0	69.9	7.0	64.6	34.0	70.2	5	100.0
09/03/2006 02:00	1.0	76.5	6.0	74.0	5.0	71.1	9.0	69.6	6.0	64.8	27.0	70.0	5	100.0
09/03/2006 02:05	1.0	76.8	6.0	73.9	5.0	71.3	7.0	69.1	6.0	64.7	25.0	69.9	5	100.0
09/03/2006 02:10	0.0	76.8	8.0	73.7	6.0	71.8	9.0	68.2	9.0	65.2	32.0	69.4	5	100.0
09/03/2006 02:15	0.0	76.8	8.0	73.8	8.0	71.2	9.0	68.9	8.0	65.7	33.0	69.9	5	100.0
09/03/2006 02:20	3.0	76.7	9.0	73.8	8.0	71.7	8.0	69.1	7.0	65.2	35.0	70.8	5	100.0
09/03/2006 02:25	1.0	76.9	8.0	73.9	10.0	72.2	7.0	68.8	6.0	64.9	32.0	70.7	5	100.0
09/03/2006 02:30	1.0	76.5	7.0	73.7	9.0	71.7	10.0	69.1	7.0	65.0	34.0	70.1	5	100.0
09/03/2006 02:35	2.0	75.5	7.0	71.9	6.0	70.4	6.0	68.4	9.0	63.4	30.0	68.6	5	100.0
09/03/2006 02:40	1.0	76.3	5.0	72.7	9.0	72.0	7.0	66.1	6.0	64.0	28.0	69.1	5	100.0
09/03/2006 02:45	1.0	76.7	6.0	73.4	8.0	72.5	7.0	67.7	4.0	64.1	26.0	70.3	5	100.0
09/03/2006 02:50	2.0	76.3	5.0	73.6	6.0	72.5	7.0	68.3	5.0	64.1	25.0	70.2	5	100.0
09/03/2006 02:55	0.0	76.3	3.0	74.1	5.0	72.6	7.0	69.3	2.0	64.1	17.0	70.5	5	100.0
09/03/2006 03:00	1.0	76.7	5.0	73.7	7.0	72.2	5.0	68.8	5.0	63.5	23.0	70.1	5	100.0
09/03/2006 03:05	0.0	76.7	2.0	73.9	0.0	72.2	3.0	69.3	3.0	63.9	8.0	68.4	5	100.0
09/03/2006 03:10	1.0	76.9	5.0	74.0	5.0	71.9	2.0	69.6	4.0	64.5	17.0	70.8	5	100.0
09/03/2006 03:15	0.0	76.9	4.0	73.7	4.0	72.0	5.0	69.6	3.0	64.7	16.0	70.3	5	100.0
09/03/2006 03:20	0.0	76.9	3.0	73.4	3.0	72.3	1.0	69.1	3.0	65.0	10.0	70.1	5	100.0
09/03/2006 03:25	0.0	76.9	2.0	73.5	3.0	72.0	5.0	68.9	3.0	64.2	13.0	69.2	5	100.0
09/03/2006 03:30	0.0	76.9	3.0	73.9	5.0	72.2	3.0	68.9	2.0	64.0	13.0	70.6	5	100.0
09/03/2006 03:35	0.0	76.9	3.0	74.1	2.0	72.3	3.0	69.6	3.0	64.3	11.0	69.9	5	100.0
09/03/2006 03:40	0.0	76.9	2.0	74.1	2.0	72.3	1.0	70.1	3.0	64.9	8.0	69.7	5	100.0
09/03/2006 03:45	0.0	76.9	3.0	74.0	3.0	72.0	4.0	69.1	3.0	64.8	13.0	69.9	5	100.0
09/03/2006 03:50	0.0	76.9	2.0	74.1	2.0	72.1	1.0	69.2	2.0	64.3	7.0	70.0	5	100.0
09/03/2006 03:55	0.0	76.9	3.0	74.2	3.0	71.7	2.0	69.5	3.0	64.5	11.0	70.0	5	100.0
09/03/2006 04:00	0.0	76.9	2.0	73.9	4.0	71.9	3.0	69.3	3.0	64.7	12.0	69.8	5	100.0
09/03/2006 04:05	0.0	76.9	2.0	74.0	1.0	71.9	3.0	69.4	3.0	64.7	9.0	69.1	5	100.0
09/03/2006 04:10	0.0	76.9	3.0	74.3	1.0	71.5	4.0	68.8	3.0	64.3	11.0	69.3	5	100.0
09/03/2006 04:15	0.0	76.9	0.0	74.3	3.0	71.8	1.0	68.8	1.0	65.1	5.0	69.9	5	100.0
09/03/2006 04:20	0.0	76.9	1.0	74.0	2.0	71.8	2.0	68.9	2.0	64.8	7.0	69.3	5	100.0
09/03/2006 04:25	0.0	76.9	1.0	73.8	3.0	72.2	2.0	68.7	1.0	65.4	7.0	70.5	5	100.0
