5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
08/08/2006 17:20	46.0	40.0	47.0	28.6	40.0	28.0	47.0	34.0	48.0	35.4	228.0	33.3	5	0.0
08/08/2006 17:25	47.0	40.4	47.0	30.1	45.0	30.9	46.0	35.9	46.0	36.1	231.0	34.7	5	0.0
08/08/2006 17:30	45.0	41.8	45.0	28.1	44.0	29.2	46.0	34.4	46.0	33.7	226.0	33.5	5	0.0
08/08/2006 17:35	44.0	39.5	46.0	29.3	43.0	26.9	46.0	33.0	47.0	34.3	226.0	32.6	5	0.0
08/08/2006 17:40	44.0	41.1	49.0	31.9	45.0	31.7	48.0	37.1	46.0	37.0	232.0	35.7	5	0.0
08/08/2006 17:45	44.0	42.3	49.0	33.0	45.0	31.4	45.0	36.9	46.0	36.9	229.0	36.0	5	0.0
08/08/2006 17:50	43.0	42.2	47.0	32.2	44.0	31.5	44.0	36.2	46.0	36.5	224.0	35.7	5	0.0
08/08/2006 17:55	43.0	39.2	44.0	31.2	39.0	30.6	43.0	35.5	45.0	36.7	214.0	34.7	5	0.0
08/08/2006 18:00	45.0	35.7	47.0	30.0	44.0	31.8	45.0	35.2	44.0	35.5	225.0	33.6	5	0.0
08/08/2006 18:05	43.0	36.9	50.0	30.6	45.0	30.4	46.0	35.5	43.0	35.1	227.0	33.6	5	0.0
08/08/2006 18:10	44.0	38.5	52.0	34.9	46.0	34.8	46.0	37.8	47.0	36.7	235.0	36.5	5	0.0
08/08/2006 18:15	41.0	38.9	52.0	35.0	46.0	34.1	47.0	36.6	46.0	36.2	232.0	36.1	5	0.0
08/08/2006 18:20	31.0	42.9	37.0	38.7	33.0	37.3	31.0	42.0	31.0	41.1	163.0	40.3	5	0.0
08/08/2006 18:25	41.0	43.6	47.0	37.3	46.0	37.9	46.0	42.0	44.0	40.6	224.0	40.2	5	0.0
08/08/2006 18:30	35.0	46.9	41.0	42.0	39.0	41.3	41.0	43.7	39.0	43.1	195.0	43.3	5	0.0
08/08/2006 18:35	35.0	48.5	48.0	44.7	42.0	44.4	45.0	46.9	42.0	44.5	212.0	45.7	5	0.0
08/08/2006 18:40	36.0	49.8	51.0	46.8	43.0	45.8	44.0	48.5	43.0	46.4	217.0	47.4	5	0.0
08/08/2006 18:45	34.0	51.5	52.0	47.1	43.0	45.4	44.0	49.0	44.0	47.7	217.0	48.0	5	0.0
08/08/2006 18:50	36.0	54.6	52.0	49.2	44.0	49.5	44.0	50.7	46.0	48.3	222.0	50.2	5	0.0
08/08/2006 18:55	32.0	55.1	44.0	54.8	42.0	53.7	43.0	54.8	39.0	53.5	200.0	54.4	5	0.0
08/08/2006 19:00	44.0	56.9	46.0	58.9	44.0	56.2	43.0	56.5	48.0	55.7	225.0	56.8	5	0.0
08/08/2006 19:05	41.0	57.5	46.0	59.2	43.0	56.5	43.0	58.5	42.0	56.2	215.0	57.6	5	0.0
08/08/2006 19:10	45.0	57.7	45.0	59.1	45.0	57.6	44.0	56.6	46.0	55.9	225.0	57.4	5	0.0
08/08/2006 19:15	44.0	62.2	49.0	62.6	43.0	60.8	43.0	59.1	42.0	54.8	221.0	60.0	5	0.0
08/08/2006 19:20	43.0	62.0	46.0	64.5	41.0	62.4	43.0	59.4	42.0	56.9	215.0	61.1	5	0.0
08/08/2006 19:25	37.0	63.3	43.0	66.1	41.0	60.9	41.0	61.5	41.0	59.2	203.0	62.2	5	0.0
08/08/2006 19:30	36.0	63.6	42.0	66.9	41.0	61.9	40.0	62.4	42.0	60.6	201.0	63.1	5	0.0
08/08/2006 19:35	36.0	64.9	44.0	66.7	42.0	62.8	44.0	62.9	44.0	62.0	210.0	63.8	5	0.0
08/08/2006 19:40	37.0	64.2	44.0	66.8	43.0	64.2	42.0	62.9	39.0	60.1	205.0	63.7	5	0.0
08/08/2006 19:45	36.0	67.0	40.0	68.8	38.0	64.5	41.0	63.5	41.0	61.4	196.0	65.0	5	0.0
08/08/2006 19:50	34.0	67.2	39.0	68.2	36.0	64.5	40.0	64.6	37.0	61.2	186.0	65.1	5	0.0
08/08/2006 19:55	35.0	68.1	37.0	68.7	39.0	65.2	36.0	65.0	42.0	61.2	189.0	65.5	5	0.0
08/08/2006 20:00	32.0	71.1	38.0	70.0	37.0	68.1	37.0	64.9	36.0	62.1	180.0	67.2	5	0.0
08/08/2006 20:05	32.0	71.6	36.0	69.4	36.0	67.9	36.0	66.6	36.0	63.3	176.0	67.7	5	0.0
08/08/2006 20:10	33.0	70.9	36.0	70.8	36.0	68.0	35.0	67.7	33.0	63.0	173.0	68.1	5	0.0
08/08/2006 20:15	35.0	71.2	41.0	69.9	35.0	67.7	37.0	69.1	33.0	62.6	181.0	68.2	5	0.0
08/08/2006 20:20	35.0	72.2	38.0	71.0	36.0	65.9	35.0	67.5	34.0	63.2	178.0	68.0	5	0.0
08/08/2006 20:25	31.0	71.3	37.0	70.8	35.0	66.5	35.0	66.0	31.0	63.3	169.0	67.6	5	0.0
08/08/2006 20:30	30.0	72.8	35.0	72.0	35.0	67.9	33.0	65.2	35.0	62.1	168.0	67.9	5	0.0
08/08/2006 20:35	30.0	73.2	35.0	71.5	35.0	67.2	33.0	66.1	33.0	64.2	166.0	68.4	5	0.0
08/08/2006 20:40	29.0	72.5	38.0	71.3	36.0	70.2	37.0	66.5	29.0	63.7	169.0	68.9	5	0.0
08/08/2006 20:45	25.0	73.3	35.0	73.8	34.0	69.7	35.0	67.8	33.0	65.7	162.0	69.9	5	0.0
08/08/2006 20:50	25.0	73.7	35.0	72.7	36.0	69.8	32.0	68.4	35.0	64.8	163.0	69.7	5	0.0
08/08/2006 20:55	25.0	74.1	31.0	70.8	33.0	68.7	32.0	66.5	33.0	65.2	154.0	68.8	5	0.0
08/08/2006 21:00	24.0	74.5	28.0	72.4	35.0	70.9	35.0	68.0	26.0	64.9	148.0	70.0	5	0.0
08/08/2006 21:05	23.0	75.0	31.0	71.6	31.0	71.8	33.0	69.6	30.0	64.9	148.0	70.4	5	0.0
08/08/2006 21:10	27.0	77.2	30.0	70.9	31.0	73.0	31.0	67.3	33.0	65.6	152.0	70.6	5	0.0
08/08/2006 21:15	26.0	75.9	29.0	70.8	31.0	69.5	35.0	66.8	32.0	64.2	153.0	69.1	5	0.0
08/08/2006 21:20	33.0	75.8	40.0	70.9	38.0	67.2	37.0	67.4	35.0	64.1	183.0	69.0	5	0.0
08/08/2006 21:25	26.0	74.4	31.0	70.7	33.0	70.0	35.0	68.9	27.0	63.8	152.0	69.5	5	0.0
08/08/2006 21:30	23.0	75.7	31.0	72.5	32.0	68.1	33.0	66.4	31.0	64.0	150.0	69.0	5	0.0
08/08/2006 21:35	27.0	75.4	31.0	71.2	35.0	70.1	37.0	67.9	31.0	64.0	161.0	69.5	5	0.0
08/08/2006 21:40	29.0	74.4	35.0	72.2	36.0	69.5	38.0	66.7	33.0	62.5	171.0	68.9	5	0.0
08/08/2006 21:45	24.0	74.5	32.0	72.3	33.0	69.0	32.0	67.2	31.0	63.3	152.0	69.0	5	0.0
08/08/2006 21:50	25.0	74.0	33.0	71.6	32.0	68.7	31.0	67.3	29.0	64.0	150.0	69.0	5	0.0
08/08/2006 21:55	25.0	74.7	33.0	71.9	29.0	71.2	32.0	68.5	31.0	63.9	150.0	69.9	5	0.0
08/08/2006 22:00	24.0	75.4	29.0	72.0	30.0	69.8	30.0	70.1	31.0	63.9	144.0	70.0	5	0.0
08/08/2006 22:05	22.0	76.1	29.0	71.6	32.0	69.7	32.0	71.2	29.0	63.7	144.0	70.2	5	0.0
08/08/2006 22:10	22.0	75.3	30.0	72.9	31.0	70.5	31.0	70.4	27.0	64.0	141.0	70.5	5	0.0
08/08/2006 22:15	25.0	74.9	32.0	72.9	32.0	72.3	32.0	70.8	29.0	64.4	150.0	71.0	5	0.0
08/08/2006 22:20	22.0	73.9	32.0	72.9	29.0	68.7	30.0	65.9	28.0	63.2	141.0	68.8	5	0.0
08/08/2006 22:25	23.0	74.6	34.0	73.0	28.0	70.0	28.0	67.8	26.0	64.3	139.0	70.0	5	0.0
08/08/2006 22:30	22.0	74.4	29.0	72.9	26.0	67.7	27.0	69.3	27.0	64.7	131.0	69.7	5	0.0
08/08/2006 22:35	24.0	74.8	28.0	72.7	32.0	69.1	28.0	69.7	26.0	64.8	138.0	70.1	5	0.0
08/08/2006 22:40	21.0	75.4	30.0	72.0	27.0	71.1	25.0	70.0	25.0	65.0	128.0	70.6	5	0.0
08/08/2006 22:45	19.0	75.3	29.0	72.9	26.0	73.9	24.0	68.0	25.0	64.9	123.0	70.9	5	0.0
08/08/2006 22:50	16.0	75.3	28.0	73.7	24.0	73.3	24.0	68.1	23.0	65.0	115.0	70.9	5	0.0
08/08/2006 22:55	20.0	76.0	26.0	74.3	25.0	74.5	22.0	68.3	20.0	64.9	113.0	71.8	5	0.0
08/08/2006 23:00	15.0	76.1	25.0	73.9	23.0	71.5	21.0	65.3	21.0	65.3	105.0	70.2	5	0.0
08/08/2006 23:05	13.0	76.4	25.0	73.4	21.0	72.5	22.0	67.7	22.0	65.3	103.0	70.6	5	0.0
08/08/2006 23:10	17.0	75.6	26.0	73.1	27.0	71.9	24.0	65.8	19.0	64.5	113.0	70.2	5	0.0
08/08/2006 23:15	20.0	75.4	25.0	73.6	22.0	67.5	23.0	62.7	18.0	64.2	108.0	68.8	5	0.0
08/08/2006 23:20	15.0	75.3	22.0	74.5	23.0	70.0	22.0	64.2	16.0	62.4	98.0	69.3	5	0.0
08/08/2006 23:25	14.0	75.6	22.0	75.2	20.0	70.2	21.0	64.0	16.0	63.3	93.0	69.6	5	0.0
08/08/2006 23:30	14.0	75.7	20.0	74.8	20.0	70.4	21.0	65.2	18.0	63.4	93.0	69.6	5	0.0
08/08/2006 23:35	11.0	75.6	20.0	74.9	21.0	72.1	18.0	65.3	14.0	64.4	84.0	70.5	5	0.0
08/08/2006 23:40	12.0	75.7	22.0	73.9	21.0	72.1	20.0	66.3	17.0	64.8	92.0	70.4	5	0.0
08/08/2006 23:45	12.0	75.9	21.0	73.7	21.0	72.5	18.0	64.7	17.0	62.9	89.0	69.8	5	0.0
08/08/2006 23:50	11.0	76.0	20.0	74.3	17.0	70.5	18.0	65.3	14.0	63.2	80.0	69.8	5	0.0
08/08/2006 23:55	12.0	76.3	19.0	74.9	19.0	72.4	17.0	64.1	15.0	62.7	82.0	70.1	5	0.0
08/09/2006 00:00	11.0	76.5	15.0	74.0	17.0	72.0	16.0	69.2	14.0	64.5	73.0	71.0	5	0.0
08/09/2006 00:05	10.0	76.0	20.0	73.0	18.0	70.7	18.0	66.1	13.0	63.7	79.0	69.8	5	0.0
08/09/2006 00:10	9.0	76.2	20.0	73.5	18.0	71.2	17.0	64.7	13.0	62.7	77.0	69.5	5	0.0
08/09/2006 00:15	8.0	76.1	17.0	74.0	15.0	70.2	15.0	62.4	13.0	64.2	68.0	69.0	5	0.0
08/09/2006 00:20	8.0	76.4	12.0	73.1	14.0	70.7	14.0	60.0	12.0	64.5	60.0	68.2	5	0.0
08/09/2006 00:25	7.0	76.3	12.0	73.8	12.0	70.5	12.0	63.8	9.0	63.6	52.0	69.3	5	0.0
08/09/2006 00:30	5.0	76.3	14.0	74.1	15.0	69.6	13.0	63.6	11.0	64.0	58.0	68.9	5	0.0
08/09/2006 00:35	8.0	76.1	14.0	74.1	15.0	70.4	14.0	63.2	10.0	63.3	61.0	69.2	5	0.0
08/09/2006 00:40	5.0	76.2	12.0	74.3	14.0	71.9	11.0	63.4	8.0	62.9	50.0	69.6	5	0.0
08/09/2006 00:45	3.0	76.4	9.0	74.1	10.0	71.7	10.0	63.7	8.0	63.2	40.0	68.9	5	0.0
08/09/2006 00:50	4.0	76.6	11.0	74.1	10.0	70.8	12.0	62.2	10.0	63.7	47.0	68.4	5	0.0
08/09/2006 00:55	5.0	76.5	10.0	74.2	11.0	69.5	12.0	62.8	9.0	62.4	47.0	68.2	5	0.0
08/09/2006 01:00	3.0	76.6	9.0	74.1	8.0	69.6	9.0	64.0	7.0	62.8	36.0	68.6	5	0.0
08/09/2006 01:05	2.0	76.6	7.0	74.0	7.0	69.7	9.0	65.2	7.0	63.5	32.0	68.5	5	0.0
08/09/2006 01:10	3.0	76.4	9.0	73.8	8.0	70.8	8.0	66.7	7.0	63.9	35.0	69.7	5	0.0
08/09/2006 01:15	2.0	76.3	8.0	73.5	9.0	70.5	8.0	66.8	6.0	63.1	33.0	69.3	5	0.0
08/09/2006 01:20	1.0	76.3	6.0	73.8	7.0	71.0	9.0	66.2	7.0	64.0	30.0	68.7	5	0.0
08/09/2006 01:25	3.0	76.5	8.0	73.8	7.0	71.7	7.0	66.1	6.0	64.3	31.0	70.0	5	0.0
08/09/2006 01:30	1.0	76.5	6.0	73.9	6.0	71.9	7.0	68.0	7.0	63.6	27.0	69.4	5	0.0
08/09/2006 01:35	1.0	76.5	6.0	74.0	7.0	71.8	8.0	68.4	6.0	63.9	28.0	69.8	5	0.0
08/09/2006 01:40	2.0	76.5	7.0	74.0	8.0	71.5	6.0	67.7	5.0	63.4	28.0	70.2	5	0.0
08/09/2006 01:45	2.0	76.7	7.0	73.8	5.0	71.3	7.0	67.2	6.0	63.6	27.0	69.6	5	0.0
08/09/2006 01:50	2.0	76.6	6.0	73.8	6.0	71.6	7.0	68.5	6.0	63.7	27.0	69.9	5	0.0
08/09/2006 01:55	1.0	76.7	5.0	73.4	7.0	71.4	8.0	66.8	5.0	64.0	26.0	69.1	5	0.0
08/09/2006 02:00	2.0	76.5	7.0	73.7	8.0	71.7	7.0	67.3	6.0	64.0	30.0	69.9	5	0.0
08/09/2006 02:05	1.0	76.3	6.0	73.8	9.0	70.7	6.0	67.0	7.0	63.7	29.0	69.1	5	0.0
08/09/2006 02:10	1.0	76.1	6.0	73.7	7.0	71.5	7.0	67.2	7.0	64.3	28.0	69.3	5	0.0
08/09/2006 02:15	1.0	76.1	7.0	73.9	6.0	71.7	8.0	67.1	6.0	63.2	28.0	69.3	5	0.0
08/09/2006 02:20	1.0	76.3	5.0	73.9	6.0	71.5	6.0	67.9	4.0	64.1	22.0	69.9	5	0.0
08/09/2006 02:25	1.0	76.4	6.0	73.9	7.0	71.9	6.0	67.2	5.0	63.1	25.0	69.7	5	0.0
08/09/2006 02:30	1.0	76.4	4.0	73.7	4.0	72.3	6.0	67.5	2.0	63.3	17.0	70.1	5	0.0
08/09/2006 02:35	1.0	76.5	3.0	73.9	7.0	71.8	7.0	68.6	4.0	63.9	22.0	69.8	5	0.0
08/09/2006 02:40	0.0	76.5	5.0	73.9	6.0	70.9	6.0	68.3	6.0	63.5	23.0	68.9	5	0.0
08/09/2006 02:45	1.0	76.6	4.0	73.8	4.0	71.2	6.0	68.8	5.0	63.6	20.0	69.4	5	0.0
08/09/2006 02:50	1.0	76.4	4.0	74.0	4.0	71.6	6.0	68.4	6.0	63.4	21.0	69.0	5	0.0
08/09/2006 02:55	1.0	76.3	5.0	73.9	3.0	71.4	5.0	68.1	5.0	63.6	19.0	69.4	5	0.0
08/09/2006 03:00	0.0	76.3	4.0	74.2	5.0	71.8	5.0	68.0	4.0	63.6	18.0	69.5	5	0.0
08/09/2006 03:05	1.0	76.5	4.0	74.3	5.0	71.5	5.0	69.2	4.0	64.5	19.0	70.3	5	0.0
08/09/2006 03:10	0.0	76.5	3.0	74.2	3.0	71.8	5.0	68.1	4.0	64.7	15.0	69.2	5	0.0
08/09/2006 03:15	1.0	76.3	2.0	74.1	2.0	72.1	4.0	68.1	4.0	64.1	13.0	69.0	5	0.0
08/09/2006 03:20	0.0	76.2	3.0	74.2	4.0	72.1	5.0	69.5	3.0	64.3	15.0	70.1	5	0.0
08/09/2006 03:25	0.0	76.2	3.0	74.0	4.0	72.2	5.0	69.5	3.0	64.7	15.0	70.2	5	0.0
08/09/2006 03:30	0.0	76.2	3.0	73.9	4.0	72.2	4.0	69.2	5.0	64.4	16.0	69.3	5	0.0
08/09/2006 03:35	0.0	76.3	1.0	73.7	3.0	72.2	5.0	68.5	4.0	63.7	13.0	68.3	5	0.0
08/09/2006 03:40	0.0	76.3	4.0	74.0	5.0	71.9	5.0	68.3	3.0	63.8	17.0	69.9	5	0.0
08/09/2006 03:45	0.0	76.4	3.0	74.0	6.0	71.5	6.0	66.4	4.0	63.8	19.0	68.7	5	0.0
08/09/2006 03:50	1.0	76.5	4.0	73.9	5.0	71.7	6.0	66.1	4.0	63.6	20.0	69.1	5	0.0
08/09/2006 03:55	0.0	76.5	2.0	73.9	5.0	71.9	6.0	66.4	6.0	61.1	19.0	67.0	5	0.0
08/09/2006 04:00	0.0	76.5	4.0	74.2	5.0	71.8	6.0	64.9	4.0	62.3	19.0	68.1	5	0.0
08/09/2006 04:05	1.0	76.6	3.0	74.3	4.0	71.9	6.0	66.2	5.0	62.6	19.0	68.3	5	0.0
08/09/2006 04:10	1.0	76.4	3.0	74.4	5.0	72.2	8.0	66.7	6.0	63.0	23.0	68.4	5	0.0
08/09/2006 04:15	0.0	76.5	3.0	74.1	6.0	71.5	7.0	69.0	5.0	63.1	21.0	69.0	5	0.0
08/09/2006 04:20	1.0	76.6	4.0	74.0	4.0	70.9	7.0	67.5	6.0	62.6	22.0	68.4	5	0.0
08/09/2006 04:25	1.0	76.5	5.0	73.8	7.0	71.3	7.0	67.3	8.0	62.2	28.0	68.3	5	0.0
08/09/2006 04:30	1.0	76.6	5.0	74.1	6.0	71.3	8.0	66.7	6.0	62.4	26.0	68.6	5	0.0
08/09/2006 04:35	1.0	76.6	6.0	74.1	7.0	68.5	8.0	65.1	7.0	61.4	29.0	67.3	5	0.0
08/09/2006 04:40	1.0	76.6	7.0	73.7	9.0	70.0	9.0	63.6	6.0	61.3	32.0	67.6	5	0.0
08/09/2006 04:45	1.0	76.5	7.0	74.0	8.0	69.2	9.0	63.0	10.0	63.7	35.0	67.2	5	0.0
08/09/2006 04:50	1.0	76.2	9.0	73.7	10.0	69.9	9.0	63.8	10.0	63.5	39.0	67.9	5	0.0
08/09/2006 04:55	1.0	76.3	7.0	73.6	7.0	70.6	8.0	64.6	8.0	63.3	31.0	68.0	5	0.0
08/09/2006 05:00	1.0	76.3	9.0	73.8	10.0	71.9	12.0	62.5	9.0	60.8	41.0	67.2	5	0.0
08/09/2006 05:05	1.0	76.6	7.0	74.0	11.0	71.1	11.0	63.8	9.0	59.8	39.0	67.1	5	0.0
08/09/2006 05:10	1.0	76.6	9.0	73.8	13.0	71.8	13.0	65.8	10.0	59.6	46.0	67.9	5	0.0
08/09/2006 05:15	1.0	76.3	11.0	74.1	13.0	68.4	12.0	62.7	10.0	60.7	47.0	66.8	5	0.0
08/09/2006 05:20	1.0	76.2	12.0	73.8	14.0	71.0	14.0	65.5	13.0	61.1	54.0	67.9	5	0.0
08/09/2006 05:25	3.0	76.2	14.0	73.0	16.0	68.7	17.0	68.2	14.0	61.9	64.0	68.4	5	0.0
08/09/2006 05:30	1.0	76.4	17.0	72.7	16.0	65.7	17.0	68.2	15.0	63.1	66.0	67.7	5	0.0
08/09/2006 05:35	1.0	76.7	16.0	72.8	17.0	68.3	18.0	68.0	15.0	64.5	67.0	68.6	5	0.0
08/09/2006 05:40	1.0	76.5	20.0	73.1	18.0	65.5	17.0	68.2	16.0	64.1	72.0	68.1	5	0.0
08/09/2006 05:45	3.0	76.4	24.0	73.1	21.0	68.5	20.0	70.3	20.0	65.9	88.0	69.8	5	0.0
08/09/2006 05:50	4.0	76.5	23.0	72.0	25.0	69.1	21.0	68.9	22.0	66.6	95.0	69.5	5	0.0
08/09/2006 05:55	2.0	76.2	17.0	72.5	18.0	70.5	16.0	70.7	15.0	64.6	68.0	69.9	5	0.0
08/09/2006 06:00	1.0	76.6	23.0	74.1	22.0	71.7	20.0	61.0	19.0	62.4	85.0	67.8	5	0.0
08/09/2006 06:05	3.0	76.6	24.0	74.6	23.0	70.2	21.0	54.2	21.0	63.8	92.0	66.4	5	0.0
08/09/2006 06:10	2.0	76.8	24.0	74.0	26.0	70.7	22.0	51.3	20.0	62.0	94.0	65.3	5	0.0
08/09/2006 06:15	2.0	76.4	29.0	73.9	29.0	72.8	25.0	51.1	23.0	62.1	108.0	65.9	5	0.0
08/09/2006 06:20	4.0	76.4	34.0	74.5	31.0	73.6	30.0	57.2	25.0	64.2	124.0	68.1	5	0.0
08/09/2006 06:25	3.0	76.5	35.0	73.9	34.0	72.9	29.0	53.5	25.0	61.1	126.0	66.5	5	0.0
08/09/2006 06:30	4.0	76.5	33.0	73.4	31.0	71.8	26.0	53.1	27.0	62.8	121.0	66.4	5	0.0
08/09/2006 06:35	5.0	76.5	36.0	73.0	34.0	72.5	32.0	56.8	25.0	63.1	132.0	67.2	5	0.0
08/09/2006 06:40	5.0	76.4	41.0	72.7	34.0	69.7	30.0	54.5	31.0	63.5	141.0	66.2	5	0.0
08/09/2006 06:45	6.0	76.0	41.0	71.9	37.0	71.2	29.0	54.5	33.0	61.5	146.0	66.1	5	0.0
08/09/2006 06:50	6.0	76.0	43.0	71.6	34.0	72.7	35.0	54.1	32.0	61.4	150.0	65.8	5	0.0
08/09/2006 06:55	7.0	76.2	39.0	71.9	37.0	71.4	32.0	55.5	37.0	62.6	152.0	66.3	5	0.0
08/09/2006 07:00	6.0	76.5	40.0	68.6	35.0	69.1	34.0	57.2	34.0	59.2	149.0	64.3	5	0.0
08/09/2006 07:05	4.0	76.3	40.0	67.4	33.0	65.9	31.0	57.1	32.0	57.8	140.0	62.8	5	0.0
08/09/2006 07:10	5.0	76.3	42.0	65.6	37.0	66.0	35.0	58.5	36.0	57.5	155.0	62.6	5	0.0
08/09/2006 07:15	7.0	76.4	51.0	64.9	42.0	64.4	38.0	57.0	36.0	58.2	174.0	62.1	5	0.0
08/09/2006 07:20	6.0	76.2	52.0	65.2	41.0	61.7	40.0	58.9	38.0	57.7	177.0	61.7	5	0.0
08/09/2006 07:25	6.0	76.2	45.0	64.3	37.0	63.8	37.0	60.7	39.0	57.7	164.0	62.2	5	0.0
08/09/2006 07:30	5.0	76.6	44.0	64.2	38.0	62.5	36.0	61.0	39.0	58.7	162.0	62.1	5	0.0
08/09/2006 07:35	6.0	76.4	48.0	64.2	39.0	61.7	44.0	60.0	43.0	56.9	180.0	61.3	5	0.0
08/09/2006 07:40	7.0	75.3	53.0	63.9	46.0	64.0	45.0	57.9	46.0	57.3	197.0	61.4	5	0.0
08/09/2006 07:45	7.0	76.3	57.0	63.2	48.0	63.8	45.0	57.9	54.0	57.2	211.0	61.1	5	0.0
08/09/2006 07:50	9.0	76.2	58.0	62.6	47.0	61.2	45.0	57.6	49.0	56.6	208.0	60.4	5	0.0
08/09/2006 07:55	7.0	76.2	55.0	62.3	43.0	59.8	46.0	56.8	50.0	54.9	201.0	59.1	5	0.0
08/09/2006 08:00	8.0	75.8	55.0	62.5	46.0	60.8	43.0	55.3	50.0	54.5	202.0	59.1	5	0.0
08/09/2006 08:05	8.0	76.0	53.0	61.9	43.0	60.5	45.0	57.6	47.0	52.5	196.0	58.9	5	0.0
08/09/2006 08:10	10.0	75.1	63.0	61.4	45.0	55.8	47.0	54.5	53.0	52.8	218.0	57.3	5	0.0
08/09/2006 08:15	9.0	75.2	59.0	59.7	41.0	52.6	45.0	54.6	51.0	52.7	205.0	56.1	5	0.0
08/09/2006 08:20	10.0	75.4	59.0	60.1	46.0	53.1	48.0	54.8	50.0	52.6	213.0	56.4	5	0.0
08/09/2006 08:25	10.0	75.6	56.0	61.3	45.0	53.2	46.0	55.6	50.0	53.7	207.0	57.1	5	0.0
08/09/2006 08:30	9.0	74.7	56.0	60.9	45.0	54.1	42.0	53.1	52.0	52.8	204.0	56.3	5	0.0
08/09/2006 08:35	10.0	75.2	57.0	59.5	42.0	52.1	40.0	52.7	52.0	53.3	201.0	55.8	5	0.0
08/09/2006 08:40	11.0	75.7	56.0	58.8	43.0	50.7	44.0	52.3	49.0	52.6	203.0	55.1	5	0.0
08/09/2006 08:45	7.0	76.0	53.0	58.6	45.0	53.1	43.0	52.2	51.0	50.2	199.0	54.4	5	0.0
08/09/2006 08:50	9.0	75.4	53.0	61.7	43.0	56.6	42.0	53.2	56.0	53.3	203.0	57.2	5	0.0
08/09/2006 08:55	8.0	76.2	56.0	60.4	43.0	55.3	44.0	52.5	55.0	54.2	206.0	56.6	5	0.0
08/09/2006 09:00	8.0	76.4	48.0	61.3	39.0	55.2	45.0	53.8	50.0	54.8	190.0	57.2	5	0.0
08/09/2006 09:05	9.0	76.0	49.0	60.9	42.0	55.9	44.0	55.6	48.0	54.3	192.0	57.6	5	0.0
08/09/2006 09:10	10.0	75.9	52.0	60.1	39.0	54.7	42.0	55.8	48.0	54.3	191.0	57.4	5	0.0
08/09/2006 09:15	7.0	76.2	51.0	60.8	42.0	55.9	41.0	52.2	49.0	55.2	190.0	57.0	5	0.0
08/09/2006 09:20	10.0	76.1	55.0	62.2	43.0	54.5	41.0	52.3	44.0	54.9	193.0	57.4	5	0.0
08/09/2006 09:25	12.0	75.2	55.0	61.4	42.0	51.4	45.0	53.4	52.0	54.2	206.0	56.6	5	0.0
08/09/2006 09:30	11.0	75.1	51.0	60.8	42.0	51.5	40.0	53.2	42.0	53.5	186.0	56.3	5	0.0
08/09/2006 09:35	13.0	75.1	54.0	60.4	42.0	51.3	42.0	52.0	46.0	51.9	197.0	55.7	5	0.0
08/09/2006 09:40	13.0	75.5	53.0	60.4	43.0	52.2	42.0	50.7	46.0	52.7	197.0	55.7	5	0.0
08/09/2006 09:45	17.0	75.6	50.0	60.0	41.0	52.1	45.0	52.0	51.0	52.5	204.0	56.1	5	0.0
08/09/2006 09:50	13.0	75.9	51.0	58.7	43.0	50.1	44.0	52.9	50.0	51.7	201.0	55.0	5	0.0
08/09/2006 09:55	16.0	76.7	49.0	60.0	41.0	53.2	39.0	53.3	48.0	54.2	193.0	57.1	5	0.0
08/09/2006 10:00	21.0	77.6	43.0	61.0	37.0	54.5	35.0	51.4	43.0	52.7	179.0	57.7	5	0.0
08/09/2006 10:05	23.0	76.3	37.0	61.0	37.0	53.4	34.0	49.1	44.0	51.9	175.0	56.8	5	0.0
08/09/2006 10:10	24.0	76.1	37.0	61.4	33.0	55.0	35.0	50.1	40.0	52.5	169.0	57.8	5	0.0
08/09/2006 10:15	24.0	75.8	38.0	62.4	36.0	55.0	40.0	50.9	48.0	53.1	186.0	57.8	5	0.0
08/09/2006 10:20	26.0	77.3	42.0	62.8	37.0	55.2	37.0	50.0	46.0	52.5	188.0	58.3	5	0.0
08/09/2006 10:25	25.0	76.9	41.0	62.7	38.0	55.2	37.0	49.2	39.0	51.9	180.0	58.0	5	0.0
08/09/2006 10:30	29.0	75.2	45.0	62.9	36.0	54.0	40.0	50.1	44.0	50.9	194.0	57.7	5	0.0
08/09/2006 10:35	29.0	75.9	42.0	62.4	37.0	53.6	40.0	51.7	45.0	50.8	193.0	57.8	5	0.0
08/09/2006 10:40	31.0	74.7	40.0	62.0	37.0	53.3	37.0	50.6	43.0	51.6	188.0	57.8	5	0.0
08/09/2006 10:45	32.0	74.7	47.0	62.5	37.0	53.4	38.0	47.9	48.0	53.0	202.0	57.8	5	0.0
08/09/2006 10:50	31.0	74.3	44.0	61.3	37.0	51.5	43.0	48.3	47.0	53.4	202.0	56.9	5	0.0
