5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
11/29/2006 17:20	43.0	26.9	47.0	23.4	41.0	21.0	45.0	30.6	41.0	31.7	217.0	26.7	5	100.0
11/29/2006 17:25	41.0	24.4	36.0	19.7	31.0	17.7	34.0	24.6	39.0	27.8	181.0	23.1	5	100.0
11/29/2006 17:30	44.0	25.2	44.0	19.7	39.0	18.2	43.0	26.4	45.0	27.9	215.0	23.6	5	100.0
11/29/2006 17:35	40.0	24.1	37.0	19.2	34.0	17.8	40.0	26.2	40.0	28.1	191.0	23.3	5	100.0
11/29/2006 17:40	44.0	23.2	44.0	20.5	39.0	20.3	44.0	29.8	41.0	29.6	212.0	24.7	5	100.0
11/29/2006 17:45	45.0	22.7	40.0	21.6	37.0	20.4	43.0	28.3	41.0	27.5	206.0	24.2	5	100.0
11/29/2006 17:50	39.0	26.4	42.0	21.7	38.0	19.4	41.0	26.2	41.0	28.5	201.0	24.5	5	100.0
11/29/2006 17:55	41.0	23.1	36.0	18.9	34.0	17.9	36.0	23.3	35.0	27.3	182.0	22.1	5	100.0
11/29/2006 18:00	44.0	51.3	44.0	39.3	41.0	43.5	44.0	47.2	41.0	42.5	214.0	44.8	5	100.0
11/29/2006 18:05	43.0	70.0	48.0	49.0	42.0	57.5	41.0	57.5	44.0	49.3	218.0	56.4	5	100.0
11/29/2006 18:10	44.0	69.7	41.0	46.4	37.0	56.1	40.0	55.8	45.0	49.3	207.0	55.5	5	100.0
11/29/2006 18:15	41.0	54.8	43.0	40.6	37.0	49.9	38.0	51.5	41.0	44.1	200.0	48.0	5	100.0
11/29/2006 18:20	48.0	62.0	48.0	42.6	43.0	52.4	46.0	53.3	45.0	45.5	230.0	51.2	5	100.0
11/29/2006 18:25	43.0	56.1	42.0	40.7	37.0	45.0	44.0	49.8	42.0	44.3	208.0	47.3	5	100.0
11/29/2006 18:30	43.0	63.3	46.0	52.1	48.0	56.9	47.0	58.9	40.0	51.6	224.0	56.6	5	100.0
11/29/2006 18:35	42.0	77.3	51.0	63.5	47.0	69.1	47.0	65.8	45.0	56.5	232.0	66.2	5	100.0
11/29/2006 18:40	48.0	85.3	61.0	71.2	49.0	74.5	51.0	68.8	48.0	58.0	257.0	71.5	5	100.0
11/29/2006 18:45	46.0	84.0	56.0	73.9	43.0	71.0	44.0	67.9	43.0	59.4	232.0	71.5	5	100.0
11/29/2006 18:50	41.0	83.6	47.0	68.7	44.0	74.3	43.0	68.7	40.0	58.0	215.0	70.7	5	100.0
11/29/2006 18:55	46.0	82.3	44.0	69.3	42.0	78.9	41.0	70.2	46.0	58.3	219.0	71.7	5	100.0
11/29/2006 19:00	46.0	62.5	46.0	56.8	43.0	59.5	41.0	58.3	39.0	48.9	215.0	57.4	5	100.0
11/29/2006 19:05	54.0	56.5	50.0	53.3	43.0	52.0	47.0	52.6	47.0	45.4	241.0	52.1	5	100.0
11/29/2006 19:10	43.0	64.5	47.0	62.2	41.0	57.0	36.0	56.8	43.0	51.5	210.0	58.5	5	100.0
11/29/2006 19:15	40.0	71.3	39.0	67.6	39.0	63.8	39.0	63.5	44.0	57.5	201.0	64.6	5	100.0
11/29/2006 19:20	37.0	74.9	44.0	73.5	41.0	66.2	46.0	68.5	46.0	60.7	214.0	68.5	5	100.0
11/29/2006 19:25	33.0	80.2	38.0	75.8	34.0	72.1	42.0	70.6	41.0	61.4	188.0	71.6	5	100.0
11/29/2006 19:30	31.0	78.7	39.0	78.0	37.0	71.9	43.0	73.3	34.0	63.6	184.0	73.1	5	100.0
11/29/2006 19:35	39.0	78.0	41.0	75.8	40.0	69.6	42.0	71.8	37.0	62.5	199.0	71.7	5	100.0
11/29/2006 19:40	48.0	77.4	45.0	75.6	45.0	66.6	41.0	66.6	45.0	60.8	224.0	69.6	5	100.0
11/29/2006 19:45	54.0	71.0	59.0	69.9	49.0	60.5	46.0	56.1	46.0	57.3	254.0	63.5	5	100.0
11/29/2006 19:50	33.0	70.1	30.0	68.4	26.0	59.3	26.0	60.9	23.0	56.2	138.0	63.6	5	100.0
11/29/2006 19:55	43.0	73.0	46.0	70.6	41.0	65.9	46.0	64.1	44.0	59.3	220.0	66.6	5	100.0
11/29/2006 20:00	22.0	72.4	26.0	71.1	24.0	67.3	26.0	65.8	23.0	58.6	121.0	67.1	5	100.0
11/29/2006 20:05	36.0	75.9	40.0	71.6	39.0	65.1	36.0	67.2	38.0	60.6	189.0	68.0	5	100.0
11/29/2006 20:10	32.0	76.7	39.0	72.3	37.0	66.4	32.0	66.4	38.0	59.5	178.0	68.1	5	100.0
11/29/2006 20:15	25.0	77.8	30.0	75.2	38.0	70.0	33.0	67.0	29.0	58.6	155.0	69.5	5	100.0
11/29/2006 20:20	31.0	80.1	35.0	75.5	33.0	70.7	35.0	66.4	35.0	62.0	169.0	70.7	5	100.0
11/29/2006 20:25	26.0	78.7	37.0	77.4	33.0	76.0	38.0	69.0	31.0	62.2	165.0	72.5	5	100.0
11/29/2006 20:30	19.0	79.4	28.0	77.4	24.0	72.3	30.0	66.8	29.0	59.9	130.0	70.4	5	100.0
11/29/2006 20:35	24.0	80.8	29.0	77.7	31.0	72.6	35.0	67.1	31.0	62.0	150.0	71.4	5	100.0
11/29/2006 20:40	25.0	78.6	35.0	76.2	31.0	71.8	32.0	66.7	30.0	60.4	153.0	70.6	5	100.0
11/29/2006 20:45	27.0	78.7	27.0	76.0	34.0	71.8	31.0	65.5	27.0	59.8	146.0	70.3	5	100.0
11/29/2006 20:50	28.0	80.3	35.0	75.6	34.0	73.2	29.0	63.2	33.0	60.9	159.0	70.6	5	100.0
11/29/2006 20:55	27.0	79.6	35.0	72.7	30.0	71.9	34.0	64.7	29.0	63.0	155.0	70.2	5	100.0
11/29/2006 21:00	23.0	77.7	31.0	73.2	34.0	68.2	29.0	68.7	29.0	62.6	146.0	69.7	5	100.0
11/29/2006 21:05	24.0	78.9	31.0	72.9	31.0	64.4	32.0	65.4	33.0	63.6	151.0	68.5	5	100.0
11/29/2006 21:10	24.0	78.4	33.0	74.4	28.0	59.2	33.0	69.6	33.0	61.7	151.0	68.4	5	100.0
11/29/2006 21:15	26.0	79.2	38.0	75.6	34.0	61.4	32.0	66.5	29.0	62.4	159.0	68.9	5	100.0
11/29/2006 21:20	22.0	79.1	33.0	75.2	34.0	57.7	35.0	67.6	34.0	60.9	158.0	67.2	5	100.0
11/29/2006 21:25	22.0	77.6	31.0	75.0	31.0	60.2	30.0	66.1	32.0	59.0	146.0	66.9	5	100.0
11/29/2006 21:30	29.0	76.8	28.0	75.6	28.0	61.1	33.0	66.2	35.0	57.5	153.0	67.0	5	100.0
11/29/2006 21:35	24.0	77.4	29.0	75.3	30.0	61.2	28.0	68.9	28.0	58.2	139.0	67.9	5	100.0
11/29/2006 21:40	21.0	76.7	30.0	75.6	31.0	62.2	30.0	66.3	27.0	57.2	139.0	67.2	5	100.0
11/29/2006 21:45	17.0	76.2	29.0	74.7	26.0	61.5	33.0	69.0	25.0	57.5	130.0	67.5	5	100.0
11/29/2006 21:50	25.0	78.2	29.0	73.1	25.0	59.6	29.0	67.5	23.0	60.2	131.0	68.0	5	100.0
11/29/2006 21:55	23.0	77.5	30.0	71.8	33.0	57.3	29.0	62.6	23.0	57.7	138.0	65.0	5	100.0
11/29/2006 22:00	23.0	78.3	33.0	70.6	31.0	64.1	31.0	63.4	21.0	60.0	139.0	67.2	5	100.0
11/29/2006 22:05	23.0	75.9	37.0	68.7	34.0	65.2	30.0	64.9	21.0	56.7	145.0	66.5	5	100.0
11/29/2006 22:10	25.0	73.9	33.0	70.6	30.0	66.5	27.0	64.1	29.0	61.5	144.0	67.3	5	100.0
11/29/2006 22:15	30.0	75.4	33.0	70.5	31.0	70.2	30.0	66.1	27.0	61.8	151.0	69.0	5	100.0
11/29/2006 22:20	33.0	74.2	36.0	71.4	31.0	69.6	31.0	68.2	31.0	59.0	162.0	68.6	5	100.0
11/29/2006 22:25	29.0	77.5	36.0	72.4	32.0	72.4	25.0	68.9	29.0	60.4	151.0	70.5	5	100.0
11/29/2006 22:30	28.0	76.5	35.0	71.6	30.0	74.7	31.0	70.3	28.0	62.7	152.0	71.2	5	100.0
11/29/2006 22:35	15.0	76.9	25.0	72.2	24.0	73.5	23.0	62.3	22.0	61.5	109.0	68.9	5	100.0
11/29/2006 22:40	11.0	76.8	16.0	72.8	15.0	72.9	13.0	64.0	13.0	59.4	68.0	69.2	5	100.0
11/29/2006 22:45	9.0	77.2	13.0	73.7	12.0	72.4	11.0	66.8	9.0	62.0	54.0	70.6	5	100.0
11/29/2006 22:50	13.0	76.8	16.0	73.6	21.0	71.5	17.0	67.1	13.0	61.1	80.0	70.2	5	100.0
11/29/2006 22:55	15.0	76.5	22.0	73.7	25.0	72.7	17.0	63.3	15.0	59.6	94.0	69.8	5	100.0
11/29/2006 23:00	12.0	75.3	19.0	72.0	22.0	71.5	21.0	65.7	16.0	59.5	90.0	68.6	5	100.0
11/29/2006 23:05	11.0	74.9	17.0	72.6	16.0	72.8	18.0	68.6	12.0	60.7	74.0	70.1	5	100.0
11/29/2006 23:10	7.0	75.4	15.0	73.5	17.0	67.3	15.0	66.8	17.0	62.9	71.0	68.2	5	100.0
11/29/2006 23:15	13.0	74.6	21.0	72.8	18.0	71.1	15.0	68.3	16.0	62.3	83.0	69.9	5	100.0
11/29/2006 23:20	10.0	74.3	21.0	72.5	17.0	67.6	18.0	65.5	12.0	64.5	78.0	68.8	5	100.0
11/29/2006 23:25	7.0	75.1	14.0	73.2	16.0	67.5	11.0	59.8	12.0	61.9	60.0	67.2	5	100.0
11/29/2006 23:30	9.0	75.0	16.0	73.8	16.0	70.8	13.0	62.4	9.0	62.2	63.0	69.2	5	100.0
11/29/2006 23:35	13.0	75.4	17.0	73.2	19.0	73.0	16.0	64.9	12.0	63.1	77.0	70.2	5	100.0
11/29/2006 23:40	7.0	76.1	22.0	73.6	15.0	70.3	13.0	60.7	13.0	63.0	70.0	68.8	5	100.0
11/29/2006 23:45	10.0	75.9	17.0	73.9	16.0	68.4	16.0	61.9	12.0	62.5	71.0	68.3	5	100.0
11/29/2006 23:50	7.0	75.7	11.0	73.6	15.0	71.8	15.0	65.0	14.0	63.1	62.0	69.0	5	100.0
11/29/2006 23:55	9.0	75.8	14.0	74.3	13.0	69.7	13.0	65.3	13.0	62.5	62.0	69.2	5	100.0
11/30/2006 00:00	6.0	76.5	15.0	74.0	17.0	72.0	15.0	69.2	13.0	64.5	66.0	70.8	5	100.0
11/30/2006 00:05	8.0	75.9	15.0	73.0	18.0	73.9	13.0	63.4	13.0	64.8	67.0	70.1	5	100.0
11/30/2006 00:10	5.0	75.9	7.0	73.0	7.0	73.1	7.0	66.7	8.0	65.3	34.0	70.3	5	100.0
11/30/2006 00:15	4.0	76.0	10.0	72.9	8.0	72.9	6.0	68.4	7.0	65.3	35.0	71.0	5	100.0
11/30/2006 00:20	9.0	75.5	13.0	72.2	11.0	73.5	9.0	68.3	8.0	63.8	50.0	71.0	5	100.0
11/30/2006 00:25	4.0	76.1	12.0	72.3	13.0	71.9	14.0	67.8	9.0	64.7	52.0	70.0	5	100.0
11/30/2006 00:30	4.0	76.3	11.0	72.4	13.0	72.6	9.0	64.7	10.0	65.3	47.0	69.8	5	100.0
11/30/2006 00:35	4.0	76.1	12.0	72.4	12.0	72.2	13.0	64.3	8.0	64.5	49.0	69.2	5	100.0
11/30/2006 00:40	3.0	76.4	11.0	72.1	9.0	72.1	7.0	64.9	9.0	64.3	39.0	69.3	5	100.0
11/30/2006 00:45	6.0	76.6	9.0	73.0	13.0	70.8	11.0	66.7	6.0	64.7	45.0	70.2	5	100.0
11/30/2006 00:50	5.0	76.5	11.0	72.7	7.0	70.6	10.0	65.5	8.0	61.1	41.0	68.8	5	100.0
11/30/2006 00:55	5.0	76.6	7.0	73.1	9.0	69.8	9.0	66.8	4.0	62.8	34.0	69.9	5	100.0
11/30/2006 01:00	3.0	76.7	10.0	73.6	6.0	70.1	11.0	68.5	6.0	62.7	36.0	69.9	5	100.0
11/30/2006 01:05	2.0	76.2	7.0	73.3	8.0	70.4	10.0	65.4	6.0	63.6	33.0	68.6	5	100.0
11/30/2006 01:10	2.0	76.3	10.0	72.9	7.0	70.6	5.0	66.8	6.0	63.3	30.0	69.7	5	100.0
11/30/2006 01:15	3.0	76.4	8.0	73.1	9.0	71.4	8.0	68.3	4.0	63.7	32.0	70.6	5	100.0
11/30/2006 01:20	2.0	76.5	8.0	73.2	8.0	70.9	7.0	65.2	4.0	63.8	29.0	69.6	5	100.0
11/30/2006 01:25	0.0	76.5	7.0	73.2	6.0	70.7	6.0	65.5	8.0	64.0	27.0	68.2	5	100.0
11/30/2006 01:30	3.0	76.5	5.0	73.7	6.0	71.4	5.0	65.8	4.0	64.3	23.0	70.1	5	100.0
11/30/2006 01:35	3.0	76.5	5.0	73.6	8.0	72.0	6.0	65.3	5.0	62.7	27.0	69.6	5	100.0
11/30/2006 01:40	1.0	76.4	7.0	73.3	6.0	72.1	6.0	64.0	1.0	63.3	21.0	70.0	5	100.0
11/30/2006 01:45	2.0	76.5	8.0	72.8	4.0	72.0	7.0	66.0	5.0	64.3	26.0	69.5	5	100.0
11/30/2006 01:50	4.0	76.8	6.0	73.3	8.0	72.5	6.0	60.8	6.0	63.2	30.0	69.0	5	100.0
11/30/2006 01:55	2.0	76.7	5.0	73.5	9.0	72.6	6.0	60.1	7.0	61.0	29.0	67.7	5	100.0
11/30/2006 02:00	0.0	76.7	4.0	73.6	6.0	72.2	6.0	62.5	4.0	62.5	20.0	67.6	5	100.0
11/30/2006 02:05	1.0	76.5	5.0	73.3	5.0	71.3	6.0	64.0	4.0	62.2	21.0	68.2	5	100.0
11/30/2006 02:10	2.0	76.4	8.0	73.8	6.0	70.8	4.0	65.1	8.0	62.6	28.0	68.9	5	100.0
11/30/2006 02:15	1.0	76.3	6.0	74.0	5.0	69.5	6.0	63.9	2.0	64.3	20.0	69.0	5	100.0
11/30/2006 02:20	0.0	76.3	4.0	74.1	4.0	70.8	5.0	65.3	3.0	64.2	16.0	68.7	5	100.0
11/30/2006 02:25	1.0	76.8	3.0	74.3	4.0	71.3	5.0	66.7	5.0	63.9	18.0	68.8	5	100.0
11/30/2006 02:30	1.0	77.1	2.0	73.9	5.0	71.0	5.0	68.1	7.0	63.5	20.0	68.2	5	100.0
11/30/2006 02:35	0.0	77.1	3.0	74.1	4.0	71.8	4.0	66.7	3.0	63.1	14.0	69.0	5	100.0
11/30/2006 02:40	0.0	77.1	2.0	73.8	4.0	71.6	5.0	62.8	4.0	63.9	15.0	66.9	5	100.0
11/30/2006 02:45	1.0	76.6	4.0	74.1	4.0	71.5	4.0	65.7	2.0	65.0	15.0	70.1	5	100.0
11/30/2006 02:50	0.0	76.6	3.0	74.0	4.0	70.7	6.0	65.4	4.0	62.8	17.0	67.6	5	100.0
11/30/2006 02:55	1.0	76.4	3.0	74.0	5.0	70.7	4.0	67.3	3.0	64.0	16.0	69.6	5	100.0
11/30/2006 03:00	0.0	76.4	2.0	73.7	1.0	71.3	5.0	66.0	2.0	63.9	10.0	67.7	5	100.0
11/30/2006 03:05	0.0	76.4	1.0	73.7	3.0	71.9	4.0	67.3	4.0	64.1	12.0	67.9	5	100.0
11/30/2006 03:10	0.0	76.4	1.0	73.7	3.0	71.9	5.0	67.4	4.0	63.4	13.0	67.7	5	100.0
11/30/2006 03:15	0.0	76.4	4.0	73.9	2.0	71.4	3.0	67.4	3.0	63.6	12.0	69.3	5	100.0
11/30/2006 03:20	0.0	76.4	0.0	73.9	0.0	71.4	0.0	67.4	2.0	63.3	2.0	63.3	5	100.0
11/30/2006 03:25	0.0	76.4	0.0	73.9	0.0	71.4	0.0	67.4	0.0	63.3	0.0	70.5	5	100.0
11/30/2006 03:30	0.0	76.4	0.0	73.9	0.0	71.4	0.0	67.4	0.0	63.3	0.0	70.5	5	100.0
11/30/2006 03:35	0.0	76.4	0.0	73.9	0.0	71.4	0.0	67.4	0.0	63.3	0.0	70.5	5	100.0
11/30/2006 03:40	0.0	76.4	0.0	73.9	0.0	71.4	0.0	67.4	0.0	63.3	0.0	70.5	5	100.0
11/30/2006 03:45	0.0	76.4	0.0	73.9	0.0	71.4	0.0	67.4	0.0	63.3	0.0	70.5	5	100.0
11/30/2006 03:50	0.0	76.4	0.0	73.9	0.0	71.4	0.0	67.4	0.0	63.3	0.0	70.5	5	100.0
11/30/2006 03:55	1.0	76.7	2.0	74.0	4.0	71.5	3.0	67.2	2.0	62.5	12.0	69.8	5	100.0
11/30/2006 04:00	0.0	76.7	2.0	74.1	1.0	71.3	4.0	64.8	1.0	64.2	8.0	67.9	5	100.0
11/30/2006 04:05	0.0	76.7	3.0	73.8	2.0	71.3	6.0	61.2	5.0	61.9	16.0	65.0	5	100.0
11/30/2006 04:10	0.0	76.7	5.0	74.1	9.0	70.4	5.0	64.0	7.0	61.0	26.0	67.4	5	100.0
11/30/2006 04:15	0.0	76.7	1.0	73.9	1.0	70.5	3.0	65.6	3.0	61.6	8.0	65.8	5	100.0
11/30/2006 04:20	1.0	76.8	3.0	74.1	7.0	69.0	8.0	62.9	5.0	62.3	24.0	66.5	5	100.0
11/30/2006 04:25	1.0	76.7	3.0	73.9	7.0	69.9	6.0	63.1	7.0	60.5	24.0	66.2	5	100.0
11/30/2006 04:30	0.0	76.7	6.0	73.7	5.0	69.6	7.0	60.1	9.0	58.5	27.0	64.3	5	100.0
11/30/2006 04:35	1.0	76.8	4.0	74.1	8.0	65.3	6.0	56.7	9.0	55.1	28.0	61.8	5	100.0
11/30/2006 04:40	1.0	76.9	5.0	73.8	7.0	67.8	8.0	55.5	5.0	58.8	26.0	63.8	5	100.0
11/30/2006 04:45	0.0	76.9	3.0	73.9	7.0	69.3	7.0	62.0	7.0	60.9	24.0	65.3	5	100.0
11/30/2006 04:50	1.0	76.9	7.0	74.0	9.0	65.3	9.0	58.7	8.0	59.4	34.0	64.3	5	100.0
11/30/2006 04:55	1.0	76.9	10.0	73.9	8.0	65.3	9.0	53.0	9.0	52.2	37.0	61.8	5	100.0
11/30/2006 05:00	1.0	77.0	6.0	74.2	9.0	68.0	9.0	54.2	10.0	47.5	35.0	59.9	5	100.0
11/30/2006 05:05	0.0	77.0	8.0	73.8	11.0	66.6	12.0	56.3	9.0	52.5	40.0	61.8	5	100.0
11/30/2006 05:10	0.0	77.0	11.0	73.6	13.0	65.8	13.0	53.8	10.0	56.2	47.0	62.3	5	100.0
11/30/2006 05:15	1.0	77.1	6.0	73.8	9.0	67.9	7.0	60.5	8.0	57.9	31.0	65.1	5	100.0
11/30/2006 05:20	1.0	77.1	11.0	73.3	13.0	61.5	13.0	61.8	9.0	57.2	47.0	63.9	5	100.0
11/30/2006 05:25	1.0	77.1	13.0	73.4	14.0	64.1	15.0	61.5	13.0	54.3	56.0	63.5	5	100.0
11/30/2006 05:30	0.0	77.1	13.0	72.0	11.0	66.0	11.0	59.4	10.0	57.5	45.0	64.2	5	100.0
11/30/2006 05:35	2.0	76.7	17.0	72.1	16.0	62.9	19.0	56.0	16.0	53.6	70.0	61.5	5	100.0
11/30/2006 05:40	3.0	76.7	20.0	70.5	23.0	61.0	18.0	51.8	16.0	50.7	80.0	59.8	5	100.0
11/30/2006 05:45	1.0	76.4	18.0	71.2	20.0	63.2	19.0	56.7	19.0	52.6	77.0	61.0	5	100.0
11/30/2006 05:50	1.0	76.2	21.0	71.9	21.0	54.8	21.0	55.8	19.0	53.6	83.0	59.4	5	100.0
11/30/2006 05:55	5.0	76.2	26.0	70.7	23.0	53.9	26.0	54.9	21.0	54.3	101.0	59.7	5	100.0
11/30/2006 06:00	3.0	76.6	19.0	71.8	19.0	56.4	18.0	48.6	16.0	54.4	75.0	58.8	5	100.0
11/30/2006 06:05	1.0	76.4	21.0	73.6	19.0	58.3	23.0	53.2	17.0	52.9	81.0	59.9	5	100.0
11/30/2006 06:10	3.0	76.7	29.0	71.5	22.0	54.2	27.0	55.0	25.0	50.7	106.0	58.9	5	100.0
11/30/2006 06:15	2.0	76.2	24.0	70.4	27.0	54.4	27.0	53.5	21.0	48.9	101.0	57.2	5	100.0
11/30/2006 06:20	2.0	76.0	31.0	70.4	28.0	54.7	29.0	53.2	24.0	48.1	114.0	57.6	5	100.0
11/30/2006 06:25	4.0	76.4	39.0	69.6	33.0	55.7	27.0	51.9	23.0	47.4	126.0	58.3	5	100.0
11/30/2006 06:30	4.0	76.0	25.0	69.9	23.0	53.6	23.0	53.0	21.0	47.7	96.0	57.3	5	100.0
11/30/2006 06:35	0.0	76.0	4.0	71.8	3.0	62.8	3.0	60.3	1.0	55.9	11.0	64.8	5	100.0
11/30/2006 06:40	4.0	76.1	39.0	69.2	34.0	57.7	27.0	58.2	27.0	52.0	131.0	60.6	5	100.0
11/30/2006 06:45	4.0	75.7	39.0	66.8	34.0	58.8	35.0	54.2	40.0	51.6	152.0	58.3	5	100.0
11/30/2006 06:50	4.0	75.6	47.0	65.9	40.0	56.5	36.0	56.4	41.0	53.3	168.0	58.8	5	100.0
11/30/2006 06:55	7.0	75.0	43.0	67.2	37.0	55.4	36.0	58.2	38.0	54.2	161.0	59.7	5	100.0
11/30/2006 07:00	6.0	75.7	46.0	68.5	43.0	56.0	41.0	57.5	39.0	51.4	175.0	59.3	5	100.0
11/30/2006 07:05	8.0	75.6	45.0	68.4	35.0	52.7	38.0	59.1	38.0	52.6	164.0	59.6	5	100.0
11/30/2006 07:10	4.0	75.7	48.0	68.7	38.0	54.0	37.0	54.4	33.0	51.1	160.0	58.4	5	100.0
11/30/2006 07:15	7.0	75.5	57.0	67.7	45.0	51.3	39.0	52.5	45.0	48.1	193.0	56.5	5	100.0
11/30/2006 07:20	7.0	76.1	46.0	67.5	40.0	56.6	41.0	52.6	41.0	52.2	175.0	58.3	5	100.0
11/30/2006 07:25	7.0	76.3	53.0	68.0	42.0	58.8	45.0	55.7	45.0	53.1	192.0	59.9	5	100.0
11/30/2006 07:30	7.0	76.1	54.0	67.9	39.0	52.9	45.0	58.9	40.0	54.0	185.0	59.9	5	100.0
11/30/2006 07:35	7.0	75.7	47.0	65.8	40.0	56.1	39.0	56.6	45.0	51.7	178.0	58.4	5	100.0
11/30/2006 07:40	6.0	75.8	51.0	64.6	41.0	53.7	41.0	53.0	49.0	51.9	188.0	56.7	5	100.0
11/30/2006 07:45	7.0	76.5	54.0	65.0	43.0	54.7	41.0	55.3	44.0	51.0	189.0	57.7	5	100.0
11/30/2006 07:50	8.0	76.0	50.0	61.3	39.0	48.4	44.0	55.7	44.0	52.9	185.0	55.9	5	100.0
11/30/2006 07:55	13.0	71.7	55.0	56.2	48.0	46.5	43.0	50.5	53.0	47.0	212.0	51.5	5	100.0
11/30/2006 08:00	7.0	74.0	52.0	61.2	41.0	47.2	42.0	48.5	51.0	50.1	193.0	53.0	5	100.0
11/30/2006 08:05	10.0	74.9	61.0	62.9	44.0	47.0	46.0	53.2	51.0	50.3	212.0	55.0	5	100.0
11/30/2006 08:10	7.0	75.8	53.0	63.8	47.0	49.9	41.0	50.9	50.0	51.1	198.0	55.0	5	100.0
11/30/2006 08:15	5.0	75.7	33.0	63.0	24.0	47.1	28.0	53.8	28.0	52.2	118.0	55.6	5	100.0
11/30/2006 08:20	13.0	74.5	57.0	58.3	46.0	41.4	44.0	46.0	50.0	45.7	210.0	50.0	5	100.0
11/30/2006 08:25	6.0	75.4	56.0	61.4	44.0	46.5	42.0	45.5	53.0	41.9	201.0	50.1	5	100.0
11/30/2006 08:30	6.0	76.1	51.0	63.8	39.0	50.0	41.0	48.9	51.0	45.9	188.0	53.2	5	100.0
11/30/2006 08:35	7.0	76.6	48.0	64.9	40.0	49.4	41.0	50.4	43.0	51.2	179.0	55.3	5	100.0
11/30/2006 08:40	7.0	74.9	53.0	65.7	42.0	49.1	47.0	52.8	53.0	50.2	202.0	55.5	5	100.0
11/30/2006 08:45	5.0	75.2	55.0	64.8	37.0	47.9	39.0	48.6	49.0	49.1	185.0	54.1	5	100.0
11/30/2006 08:50	6.0	75.3	50.0	65.8	39.0	47.7	42.0	48.2	49.0	50.5	186.0	54.3	5	100.0
11/30/2006 08:55	11.0	76.0	58.0	67.1	38.0	48.6	45.0	49.0	48.0	52.9	200.0	56.6	5	100.0
11/30/2006 09:00	7.0	76.1	44.0	64.0	37.0	48.7	38.0	50.2	43.0	51.4	169.0	54.8	5	100.0
11/30/2006 09:05	11.0	75.9	49.0	60.0	35.0	48.2	42.0	51.2	52.0	52.7	189.0	54.8	5	100.0
11/30/2006 09:10	12.0	73.9	53.0	58.2	37.0	46.6	43.0	50.9	58.0	52.9	203.0	54.0	5	100.0
11/30/2006 09:15	11.0	74.9	51.0	57.2	42.0	49.0	43.0	50.4	47.0	50.4	194.0	53.3	5	100.0
11/30/2006 09:20	9.0	75.8	53.0	58.5	40.0	50.8	43.0	49.2	50.0	52.1	195.0	54.0	5	100.0
11/30/2006 09:25	8.0	75.5	56.0	57.8	44.0	50.7	43.0	47.7	55.0	50.5	206.0	52.9	5	100.0
11/30/2006 09:30	9.0	75.3	61.0	55.2	45.0	47.5	47.0	45.2	49.0	47.3	211.0	50.4	5	100.0
11/30/2006 09:35	14.0	75.5	59.0	53.4	49.0	45.8	48.0	49.6	54.0	47.5	224.0	50.9	5	100.0
11/30/2006 09:40	9.0	76.0	48.0	57.0	38.0	50.6	37.0	48.6	47.0	48.7	179.0	52.7	5	100.0
11/30/2006 09:45	9.0	76.1	51.0	58.2	41.0	50.4	41.0	49.0	51.0	49.8	193.0	53.2	5	100.0
11/30/2006 09:50	13.0	76.7	49.0	59.7	44.0	50.8	45.0	52.3	42.0	50.1	193.0	55.0	5	100.0
11/30/2006 09:55	11.0	76.9	45.0	58.4	35.0	48.0	41.0	48.2	49.0	49.8	181.0	52.9	5	100.0
11/30/2006 10:00	25.0	77.0	45.0	59.0	37.0	44.6	38.0	45.7	41.0	49.8	186.0	53.8	5	100.0
11/30/2006 10:05	25.0	77.7	37.0	58.7	37.0	45.1	40.0	46.5	46.0	49.9	185.0	53.7	5	100.0
11/30/2006 10:10	25.0	77.4	47.0	59.2	35.0	43.9	37.0	48.1	44.0	52.1	188.0	54.9	5	100.0
11/30/2006 10:15	27.0	77.8	41.0	60.0	33.0	45.2	34.0	45.0	47.0	52.6	182.0	55.2	5	100.0
11/30/2006 10:20	26.0	79.2	40.0	61.5	35.0	47.3	39.0	45.2	45.0	49.1	185.0	54.8	5	100.0
11/30/2006 10:25	26.0	77.5	42.0	61.8	34.0	49.5	41.0	46.8	49.0	49.1	192.0	55.3	5	100.0
11/30/2006 10:30	20.0	76.6	39.0	61.1	39.0	49.4	40.0	45.5	44.0	49.5	182.0	54.1	5	100.0
11/30/2006 10:35	25.0	75.4	43.0	62.1	39.0	46.5	41.0	47.8	52.0	52.8	200.0	55.4	5	100.0
11/30/2006 10:40	16.0	75.5	27.0	62.4	21.0	41.8	24.0	49.1	31.0	53.9	119.0	55.6	5	100.0
11/30/2006 10:45	0.0	75.5	0.0	62.4	0.0	41.8	0.0	49.1	0.0	53.9	0.0	56.5	5	100.0
11/30/2006 10:50	19.0	76.2	40.0	59.5	29.0	40.0	36.0	49.2	43.0	53.7	167.0	54.3	5	100.0
