5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
05/16/2006 10:55	39.0	72.9	63.0	61.3	59.0	52.1	63.0	50.1	72.0	52.0	296.0	56.3	5	100.0
05/16/2006 11:00	33.0	71.6	63.0	62.2	47.0	62.1	63.0	51.1	60.0	50.3	266.0	58.0	5	100.0
05/16/2006 11:05	36.0	63.7	63.0	62.3	54.0	52.5	52.0	49.1	61.0	52.8	266.0	55.7	5	0.0
05/16/2006 11:10	41.0	61.0	57.0	60.8	50.0	50.2	54.0	49.1	57.0	53.3	259.0	54.7	5	0.0
05/16/2006 11:15	43.0	59.0	59.0	62.3	52.0	49.5	56.0	48.3	62.0	53.3	272.0	54.4	5	0.0
05/16/2006 11:20	31.0	67.9	56.0	62.7	53.0	51.6	50.0	51.1	67.0	52.2	257.0	56.0	5	100.0
05/16/2006 11:25	26.0	68.4	46.0	62.1	32.0	50.7	37.0	45.5	44.0	50.6	185.0	55.0	5	100.0
05/16/2006 11:30	34.0	75.1	54.0	62.3	48.0	48.7	57.0	49.7	64.0	53.6	257.0	56.5	5	100.0
05/16/2006 11:35	48.0	77.9	66.0	62.3	56.0	54.4	65.0	49.8	71.0	53.8	306.0	58.7	5	100.0
05/16/2006 11:40	45.0	75.6	60.0	61.5	52.0	52.8	57.0	53.1	74.0	53.6	288.0	58.4	5	100.0
05/16/2006 11:45	42.0	75.7	55.0	61.8	52.0	51.5	57.0	51.3	72.0	53.4	278.0	57.6	5	100.0
05/16/2006 11:50	54.0	74.1	67.0	60.6	69.0	50.9	66.0	52.4	71.0	54.3	327.0	57.8	5	100.0
05/16/2006 11:55	40.0	75.2	61.0	60.4	54.0	51.5	57.0	51.4	73.0	55.7	285.0	57.8	5	100.0
05/16/2006 12:00	47.0	68.4	64.0	62.2	48.0	51.2	58.0	51.9	69.0	56.6	286.0	57.9	5	100.0
05/16/2006 12:05	43.0	62.4	66.0	63.0	60.0	55.1	65.0	52.7	68.0	56.9	302.0	57.8	5	100.0
05/16/2006 12:10	48.0	59.8	61.0	61.0	55.0	54.1	62.0	49.9	74.0	54.5	300.0	55.6	5	100.0
05/16/2006 12:15	33.0	62.3	58.0	61.2	58.0	58.8	58.0	52.3	66.0	55.5	273.0	57.6	5	100.0
05/16/2006 12:20	38.0	60.1	63.0	62.1	63.0	58.8	61.0	56.6	66.0	53.2	291.0	58.0	5	100.0
05/16/2006 12:25	51.0	58.6	63.0	60.8	62.0	57.6	59.0	52.5	64.0	54.4	299.0	56.8	5	100.0
05/16/2006 12:30	45.0	59.9	63.0	61.5	53.0	56.4	54.0	47.5	71.0	56.3	286.0	56.4	5	100.0
05/16/2006 12:35	46.0	59.1	68.0	61.2	55.0	55.3	64.0	49.7	66.0	55.5	299.0	56.1	5	100.0
05/16/2006 12:40	37.0	58.9	57.0	61.6	51.0	54.2	61.0	51.5	73.0	53.9	279.0	55.7	5	100.0
05/16/2006 12:45	43.0	57.7	60.0	60.8	59.0	59.4	63.0	54.3	66.0	53.2	291.0	56.9	5	100.0
05/16/2006 12:50	49.0	58.0	65.0	60.5	54.0	58.7	60.0	57.1	69.0	54.5	297.0	57.7	5	100.0
05/16/2006 12:55	47.0	58.8	60.0	60.6	59.0	62.0	60.0	53.0	75.0	55.3	301.0	57.8	5	100.0
05/16/2006 13:00	43.0	58.1	68.0	60.5	55.0	58.3	66.0	52.1	62.0	57.9	294.0	57.3	5	100.0
05/16/2006 13:05	56.0	58.3	61.0	61.4	55.0	53.9	58.0	51.6	63.0	52.9	293.0	55.6	5	100.0
05/16/2006 13:10	47.0	60.0	54.0	61.2	50.0	52.7	53.0	52.0	67.0	54.0	271.0	55.8	5	100.0
05/16/2006 13:15	47.0	57.1	69.0	60.9	55.0	54.4	63.0	52.5	63.0	53.3	297.0	55.7	5	100.0
05/16/2006 13:20	54.0	57.1	60.0	60.1	55.0	53.8	59.0	51.7	68.0	53.7	296.0	55.2	5	100.0
05/16/2006 13:25	53.0	57.4	61.0	60.2	61.0	54.9	63.0	55.6	56.0	53.2	294.0	56.3	5	100.0
05/16/2006 13:30	59.0	57.2	72.0	59.6	64.0	54.7	58.0	53.0	76.0	54.5	329.0	55.9	5	100.0
05/16/2006 13:35	64.0	56.4	70.0	58.8	63.0	57.0	61.0	50.6	68.0	55.2	326.0	55.7	5	100.0
05/16/2006 13:40	47.0	57.5	57.0	60.8	56.0	59.1	62.0	52.2	56.0	57.2	278.0	57.3	5	100.0
05/16/2006 13:45	41.0	58.2	71.0	61.6	55.0	57.4	61.0	54.9	61.0	57.3	289.0	58.0	5	100.0
05/16/2006 13:50	69.0	56.6	68.0	59.5	62.0	56.0	65.0	53.4	70.0	59.1	334.0	57.0	5	100.0
05/16/2006 13:55	65.0	55.9	69.0	60.0	55.0	54.1	62.0	54.3	71.0	56.1	322.0	56.2	5	100.0
05/16/2006 14:00	69.0	56.3	71.0	60.9	63.0	53.7	55.0	54.3	67.0	54.7	325.0	56.1	5	100.0
05/16/2006 14:05	74.0	55.1	69.0	59.9	62.0	54.8	61.0	58.1	72.0	53.7	338.0	56.3	5	100.0
05/16/2006 14:10	77.0	52.8	81.0	58.3	69.0	56.1	65.0	55.2	80.0	56.0	372.0	55.7	5	100.0
05/16/2006 14:15	82.0	52.8	82.0	57.2	71.0	55.6	74.0	56.5	73.0	54.0	382.0	55.2	5	100.0
05/16/2006 14:20	77.0	53.5	81.0	57.9	68.0	57.7	63.0	52.2	68.0	54.8	357.0	55.3	5	100.0
05/16/2006 14:25	79.0	54.5	71.0	59.5	66.0	53.6	59.0	53.2	68.0	55.1	343.0	55.3	5	100.0
05/16/2006 14:30	67.0	53.7	68.0	57.9	70.0	55.2	65.0	55.8	69.0	56.1	339.0	55.7	5	100.0
05/16/2006 14:35	46.0	54.2	42.0	57.9	67.0	56.1	79.0	55.5	38.0	54.8	272.0	55.7	5	100.0
05/16/2006 14:40	69.0	53.5	77.0	59.7	65.0	56.4	69.0	59.5	60.0	57.6	340.0	57.4	5	100.0
05/16/2006 14:45	72.0	53.5	81.0	59.4	67.0	53.5	71.0	59.4	61.0	55.8	352.0	56.4	5	100.0
05/16/2006 14:50	72.0	52.8	80.0	58.7	65.0	52.4	66.0	55.1	67.0	55.4	350.0	55.0	5	100.0
05/16/2006 14:55	56.0	54.9	77.0	58.7	64.0	55.5	61.0	59.4	65.0	57.2	323.0	57.2	5	100.0
05/16/2006 15:00	37.0	55.1	89.0	59.3	69.0	59.4	64.0	59.4	67.0	59.0	326.0	58.8	5	100.0
05/16/2006 15:05	36.0	56.8	84.0	59.1	69.0	58.6	62.0	59.0	61.0	57.0	312.0	58.3	5	100.0
05/16/2006 15:10	34.0	53.8	90.0	56.0	77.0	58.6	78.0	59.1	72.0	54.9	351.0	56.8	5	100.0
05/16/2006 15:15	43.0	52.5	77.0	51.6	72.0	52.4	63.0	53.3	61.0	53.8	316.0	52.7	5	100.0
05/16/2006 15:20	45.0	47.5	77.0	47.4	71.0	51.1	71.0	51.2	64.0	49.7	328.0	49.5	5	100.0
05/16/2006 15:25	51.0	46.4	71.0	44.1	66.0	47.1	66.0	49.1	65.0	47.2	319.0	46.8	5	100.0
05/16/2006 15:30	49.0	46.3	78.0	42.4	66.0	46.7	69.0	48.1	65.0	45.8	327.0	45.7	5	100.0
05/16/2006 15:35	46.0	43.4	59.0	41.1	49.0	43.9	51.0	49.0	47.0	47.5	252.0	44.9	5	100.0
05/16/2006 15:40	57.0	42.3	76.0	38.4	71.0	41.9	65.0	45.5	68.0	46.1	337.0	42.7	5	100.0
05/16/2006 15:45	63.0	41.3	73.0	32.8	64.0	37.0	72.0	42.3	70.0	43.2	342.0	39.3	5	100.0
05/16/2006 15:50	61.0	39.4	74.0	32.3	67.0	35.6	65.0	37.4	63.0	35.8	330.0	36.0	5	100.0
05/16/2006 15:55	64.0	39.5	75.0	31.2	64.0	31.4	66.0	35.0	69.0	32.8	338.0	33.9	5	100.0
05/16/2006 16:00	63.0	36.8	71.0	29.0	67.0	30.3	67.0	33.0	61.0	30.0	329.0	31.8	5	100.0
05/16/2006 16:05	55.0	38.5	75.0	31.0	66.0	30.1	73.0	32.9	64.0	31.8	333.0	32.6	5	100.0
05/16/2006 16:10	57.0	38.4	76.0	31.9	62.0	31.7	65.0	33.7	67.0	32.3	327.0	33.4	5	100.0
05/16/2006 16:15	60.0	40.1	77.0	35.9	66.0	34.8	72.0	38.7	69.0	38.8	344.0	37.6	5	100.0
05/16/2006 16:20	65.0	39.7	76.0	36.0	77.0	38.1	75.0	40.9	68.0	41.1	361.0	39.1	5	100.0
05/16/2006 16:25	64.0	39.8	71.0	32.6	69.0	36.4	75.0	41.5	67.0	40.9	346.0	38.2	5	100.0
05/16/2006 16:30	65.0	42.1	76.0	37.1	64.0	38.2	71.0	44.2	65.0	43.9	341.0	41.0	5	100.0
05/16/2006 16:35	67.0	40.0	79.0	37.0	67.0	38.4	72.0	43.1	70.0	41.3	355.0	39.9	5	100.0
05/16/2006 16:40	61.0	37.0	76.0	32.2	66.0	35.4	71.0	40.9	65.0	40.0	339.0	37.0	5	100.0
05/16/2006 16:45	69.0	35.4	71.0	29.8	69.0	33.9	67.0	38.6	68.0	39.0	344.0	35.3	5	100.0
05/16/2006 16:50	68.0	38.4	78.0	33.5	70.0	34.8	73.0	41.9	75.0	41.9	364.0	38.1	5	100.0
05/16/2006 16:55	43.0	36.2	45.0	28.0	42.0	27.0	41.0	38.6	49.0	40.1	220.0	34.1	5	100.0
05/16/2006 17:00	65.0	36.2	77.0	29.6	67.0	31.8	74.0	39.0	71.0	39.6	354.0	35.2	5	100.0
05/16/2006 17:05	50.0	36.0	72.0	31.8	58.0	32.0	67.0	40.6	62.0	40.5	309.0	36.2	5	100.0
05/16/2006 17:10	67.0	36.2	75.0	28.2	74.0	30.5	71.0	38.8	66.0	38.4	353.0	34.2	5	100.0
05/16/2006 17:15	64.0	37.9	79.0	32.0	69.0	33.0	69.0	40.0	66.0	40.5	347.0	36.5	5	100.0
05/16/2006 17:20	70.0	36.6	71.0	31.8	58.0	30.0	71.0	39.8	67.0	40.1	337.0	35.8	5	100.0
05/16/2006 17:25	61.0	34.9	60.0	26.5	62.0	29.8	73.0	39.0	70.0	38.2	326.0	34.0	5	100.0
05/16/2006 17:30	65.0	32.1	67.0	24.1	60.0	28.6	65.0	34.1	69.0	35.8	326.0	31.0	5	100.0
05/16/2006 17:35	61.0	28.9	68.0	22.6	62.0	27.3	69.0	32.2	70.0	34.1	330.0	29.1	5	100.0
05/16/2006 17:40	63.0	26.8	52.0	18.8	53.0	22.4	61.0	28.2	68.0	28.8	297.0	25.4	5	100.0
05/16/2006 17:45	63.0	21.9	62.0	19.9	57.0	22.5	67.0	28.6	65.0	28.9	314.0	24.5	5	100.0
05/16/2006 17:50	70.0	30.6	79.0	31.5	67.0	33.0	73.0	38.7	66.0	37.5	355.0	34.2	5	100.0
05/16/2006 17:55	68.0	34.9	82.0	35.4	76.0	38.1	70.0	40.5	69.0	40.1	365.0	37.7	5	100.0
05/16/2006 18:00	69.0	36.6	80.0	36.9	70.0	37.3	74.0	42.8	65.0	38.9	358.0	38.5	5	100.0
05/16/2006 18:05	71.0	37.9	83.0	38.6	75.0	39.7	72.0	42.7	65.0	40.6	366.0	39.9	5	100.0
05/16/2006 18:10	62.0	38.1	85.0	39.8	68.0	41.6	70.0	43.9	75.0	42.2	360.0	41.1	5	100.0
05/16/2006 18:15	64.0	35.1	63.0	30.7	58.0	32.1	61.0	33.6	62.0	34.8	308.0	33.3	5	100.0
05/16/2006 18:20	55.0	39.7	74.0	35.8	70.0	38.3	62.0	37.2	68.0	37.9	329.0	37.7	5	100.0
05/16/2006 18:25	63.0	41.0	83.0	38.6	66.0	41.7	72.0	41.5	74.0	41.8	358.0	40.8	5	100.0
05/16/2006 18:30	49.0	43.6	69.0	41.0	65.0	44.2	69.0	44.1	69.0	42.6	321.0	43.1	5	100.0
05/16/2006 18:35	45.0	46.0	80.0	40.6	70.0	44.2	66.0	44.3	69.0	42.5	330.0	43.2	5	100.0
05/16/2006 18:40	27.0	52.5	67.0	52.3	63.0	58.8	58.0	54.3	59.0	50.9	274.0	53.9	5	100.0
05/16/2006 18:45	37.0	50.1	75.0	57.2	63.0	66.1	63.0	62.1	59.0	58.0	297.0	59.4	5	100.0
05/16/2006 18:50	35.0	53.5	69.0	60.9	68.0	70.6	63.0	61.1	65.0	59.9	300.0	62.1	5	100.0
05/16/2006 18:55	35.0	54.6	77.0	61.4	66.0	69.3	67.0	65.2	64.0	62.1	309.0	63.3	5	100.0
05/16/2006 19:00	53.0	54.6	65.0	61.7	61.0	69.1	67.0	64.5	64.0	62.3	310.0	62.7	5	100.0
05/16/2006 19:05	50.0	55.7	62.0	63.3	58.0	68.7	73.0	68.0	68.0	64.4	311.0	64.4	5	100.0
05/16/2006 19:10	63.0	57.2	72.0	64.3	66.0	69.7	59.0	67.1	76.0	62.9	336.0	64.2	5	100.0
05/16/2006 19:15	54.0	56.1	72.0	63.4	58.0	68.3	71.0	65.1	70.0	63.2	325.0	63.4	5	100.0
05/16/2006 19:20	56.0	55.5	64.0	62.3	62.0	70.3	68.0	66.1	70.0	63.4	320.0	63.7	5	100.0
05/16/2006 19:25	51.0	56.3	59.0	64.5	55.0	72.0	59.0	67.6	68.0	64.6	292.0	65.1	5	100.0
05/16/2006 19:30	58.0	56.2	64.0	64.6	59.0	71.2	61.0	66.3	63.0	64.6	305.0	64.6	5	100.0
05/16/2006 19:35	49.0	56.8	64.0	65.4	56.0	70.1	52.0	64.6	55.0	64.0	276.0	64.4	5	100.0
05/16/2006 19:40	52.0	57.5	59.0	64.0	65.0	72.5	59.0	65.4	64.0	62.7	299.0	64.7	5	100.0
05/16/2006 19:45	62.0	58.0	64.0	63.6	65.0	69.8	61.0	65.2	59.0	63.2	311.0	64.0	5	100.0
05/16/2006 19:50	54.0	56.8	63.0	63.3	64.0	72.2	61.0	68.3	58.0	66.6	300.0	65.7	5	100.0
05/16/2006 19:55	50.0	57.7	63.0	62.8	59.0	70.5	57.0	66.5	62.0	66.1	291.0	64.9	5	100.0
05/16/2006 20:00	57.0	58.6	64.0	63.7	53.0	67.9	51.0	65.6	54.0	64.9	279.0	64.0	5	100.0
05/16/2006 20:05	57.0	58.7	62.0	63.6	49.0	65.6	54.0	64.4	51.0	63.6	273.0	63.1	5	100.0
05/16/2006 20:10	53.0	56.7	63.0	62.9	64.0	68.2	56.0	65.3	51.0	61.2	287.0	63.1	5	100.0
05/16/2006 20:15	62.0	58.3	66.0	63.3	60.0	67.3	55.0	63.2	45.0	60.2	288.0	62.6	5	100.0
05/16/2006 20:20	46.0	62.1	50.0	65.1	52.0	70.8	47.0	63.6	53.0	61.0	248.0	64.6	5	100.0
05/16/2006 20:25	48.0	59.6	47.0	65.5	48.0	68.8	45.0	67.4	46.0	60.0	234.0	64.3	5	100.0
05/16/2006 20:30	44.0	58.7	50.0	65.7	45.0	69.4	48.0	65.2	50.0	62.5	237.0	64.3	5	100.0
05/16/2006 20:35	55.0	58.5	66.0	65.1	52.0	66.8	56.0	65.0	54.0	62.7	283.0	63.7	5	100.0
05/16/2006 20:40	47.0	59.1	53.0	66.4	49.0	71.5	53.0	68.2	45.0	65.3	247.0	66.2	5	100.0
05/16/2006 20:45	36.0	59.4	52.0	65.0	54.0	72.9	53.0	70.2	49.0	64.9	244.0	67.0	5	100.0
05/16/2006 20:50	35.0	60.8	51.0	64.6	50.0	74.2	49.0	68.1	44.0	64.7	229.0	66.9	5	100.0
05/16/2006 20:55	40.0	59.1	51.0	64.9	42.0	69.7	55.0	65.5	48.0	64.8	236.0	64.9	5	100.0
05/16/2006 21:00	40.0	66.8	54.0	68.2	51.0	69.9	50.0	63.6	44.0	62.5	239.0	66.3	5	100.0
05/16/2006 21:05	41.0	70.9	52.0	70.0	48.0	65.2	49.0	64.6	47.0	62.6	237.0	66.6	5	100.0
05/16/2006 21:10	40.0	72.7	52.0	70.9	58.0	68.8	56.0	66.5	52.0	60.3	258.0	67.6	5	100.0
05/16/2006 21:15	41.0	74.5	50.0	71.0	51.0	71.4	54.0	68.9	41.0	59.4	237.0	69.2	5	100.0
05/16/2006 21:20	38.0	73.4	44.0	70.4	43.0	73.1	49.0	70.3	49.0	64.1	223.0	70.0	5	100.0
05/16/2006 21:25	41.0	74.9	54.0	71.5	46.0	74.6	49.0	69.2	51.0	65.6	241.0	71.0	5	100.0
05/16/2006 21:30	40.0	76.2	49.0	71.7	54.0	71.4	52.0	69.0	50.0	64.5	245.0	70.3	5	100.0
05/16/2006 21:35	37.0	76.2	53.0	71.0	44.0	69.5	45.0	68.3	44.0	63.6	223.0	69.6	5	100.0
05/16/2006 21:40	39.0	76.6	52.0	73.1	44.0	67.6	42.0	68.4	37.0	63.4	214.0	70.0	5	100.0
05/16/2006 21:45	33.0	79.0	36.0	73.6	32.0	65.8	35.0	64.6	41.0	63.1	177.0	69.0	5	100.0
05/16/2006 21:50	51.0	76.9	56.0	73.4	54.0	71.1	54.0	67.2	49.0	63.8	264.0	70.6	5	100.0
05/16/2006 21:55	50.0	75.1	52.0	74.8	51.0	72.6	50.0	67.9	45.0	61.9	248.0	70.7	5	100.0
05/16/2006 22:00	41.0	73.7	50.0	73.3	41.0	68.7	40.0	70.0	41.0	60.8	213.0	69.5	5	100.0
05/16/2006 22:05	35.0	73.2	52.0	74.0	45.0	70.9	42.0	65.7	41.0	61.1	215.0	69.1	5	100.0
05/16/2006 22:10	40.0	71.2	47.0	74.7	43.0	72.7	42.0	71.3	44.0	64.0	216.0	70.8	5	100.0
05/16/2006 22:15	28.0	74.0	49.0	77.3	37.0	69.0	40.0	72.8	39.0	63.5	193.0	71.5	5	100.0
05/16/2006 22:20	30.0	74.9	45.0	76.0	46.0	70.3	40.0	74.2	38.0	67.4	199.0	72.5	5	100.0
05/16/2006 22:25	31.0	77.4	40.0	73.0	45.0	70.7	39.0	71.2	36.0	63.2	191.0	71.0	5	100.0
05/16/2006 22:30	22.0	78.4	36.0	74.9	43.0	70.9	40.0	71.6	37.0	67.0	178.0	72.0	5	100.0
05/16/2006 22:35	14.0	77.5	36.0	75.9	42.0	73.1	41.0	71.6	40.0	63.0	173.0	71.3	5	100.0
05/16/2006 22:40	12.0	76.8	37.0	75.8	40.0	73.6	37.0	71.3	42.0	62.1	168.0	70.9	5	100.0
05/16/2006 22:45	12.0	77.3	33.0	75.7	37.0	75.1	32.0	68.0	31.0	63.1	145.0	71.3	5	100.0
05/16/2006 22:50	9.0	76.9	28.0	76.1	41.0	74.9	30.0	63.8	36.0	63.1	144.0	70.0	5	100.0
05/16/2006 22:55	15.0	76.9	36.0	74.2	40.0	74.5	32.0	62.1	31.0	59.7	154.0	69.1	5	100.0
05/16/2006 23:00	7.0	77.0	23.0	71.2	35.0	72.8	30.0	70.0	36.0	63.1	131.0	69.4	5	100.0
05/16/2006 23:05	13.0	77.5	28.0	70.8	33.0	72.1	31.0	73.6	25.0	61.1	130.0	70.6	5	100.0
05/16/2006 23:10	7.0	76.4	25.0	73.4	32.0	70.0	25.0	71.6	35.0	59.8	124.0	68.5	5	100.0
05/16/2006 23:15	14.0	75.5	33.0	71.4	32.0	69.0	27.0	67.0	22.0	66.1	128.0	69.4	5	100.0
05/16/2006 23:20	19.0	76.5	27.0	72.4	24.0	71.0	34.0	71.3	28.0	65.3	132.0	70.9	5	100.0
05/16/2006 23:25	17.0	75.6	28.0	74.0	31.0	72.8	23.0	67.1	27.0	64.4	126.0	70.6	5	100.0
05/16/2006 23:30	14.0	75.6	33.0	75.9	23.0	70.8	23.0	61.8	16.0	66.0	109.0	70.4	5	100.0
05/16/2006 23:35	15.0	76.6	24.0	74.1	25.0	72.3	26.0	67.8	21.0	62.0	111.0	70.3	5	100.0
05/16/2006 23:40	11.0	76.8	17.0	74.2	13.0	73.7	14.0	66.8	20.0	63.3	75.0	70.2	5	100.0
05/16/2006 23:45	16.0	77.3	25.0	75.1	24.0	70.0	26.0	64.1	20.0	64.0	111.0	69.7	5	100.0
05/16/2006 23:50	15.0	76.5	27.0	76.0	21.0	74.8	29.0	65.6	16.0	62.6	108.0	71.1	5	100.0
05/16/2006 23:55	10.0	76.7	20.0	74.2	21.0	75.9	20.0	70.2	14.0	55.5	85.0	70.9	5	100.0
05/17/2006 00:00	12.0	76.5	23.0	74.0	21.0	72.0	21.0	69.2	19.0	64.5	96.0	70.9	5	100.0
05/17/2006 00:05	14.0	76.4	24.0	72.2	22.0	73.6	21.0	67.4	16.0	68.0	97.0	71.4	5	100.0
05/17/2006 00:10	13.0	76.7	23.0	72.9	21.0	73.2	21.0	73.8	18.0	65.2	96.0	72.2	5	100.0
05/17/2006 00:15	10.0	76.8	26.0	73.8	23.0	71.8	17.0	74.6	18.0	69.0	94.0	72.9	5	100.0
05/17/2006 00:20	9.0	76.5	19.0	73.1	18.0	71.4	18.0	72.5	14.0	58.4	78.0	70.3	5	100.0
05/17/2006 00:25	9.0	76.0	19.0	74.7	12.0	67.7	17.0	72.5	13.0	52.6	70.0	69.0	5	100.0
05/17/2006 00:30	11.0	75.7	18.0	74.2	20.0	71.4	19.0	71.6	12.0	57.8	80.0	70.6	5	100.0
05/17/2006 00:35	8.0	75.9	17.0	73.8	12.0	72.1	15.0	65.7	10.0	61.3	62.0	69.8	5	100.0
05/17/2006 00:40	8.0	76.0	15.0	73.4	14.0	69.9	13.0	64.8	15.0	58.2	65.0	67.7	5	100.0
05/17/2006 00:45	7.0	76.1	17.0	74.5	13.0	70.6	13.0	68.0	11.0	58.8	61.0	69.6	5	100.0
05/17/2006 00:50	5.0	76.4	14.0	74.2	13.0	70.9	14.0	70.8	14.0	63.6	60.0	70.4	5	100.0
05/17/2006 00:55	3.0	76.5	12.0	74.9	10.0	72.4	9.0	68.4	11.0	63.1	45.0	70.3	5	100.0
05/17/2006 01:00	4.0	76.6	11.0	74.7	11.0	71.6	10.0	68.2	11.0	60.1	47.0	69.3	5	100.0
05/17/2006 01:05	3.0	76.6	11.0	74.9	3.0	71.0	18.0	75.9	10.0	64.1	45.0	72.8	5	100.0
05/17/2006 01:10	2.0	76.6	10.0	73.5	10.0	71.9	10.0	74.2	7.0	64.8	39.0	71.9	5	100.0
05/17/2006 01:15	2.0	76.6	10.0	73.6	13.0	71.7	8.0	72.1	9.0	65.8	42.0	71.2	5	100.0
05/17/2006 01:20	4.0	76.6	7.0	73.5	13.0	71.5	12.0	69.8	10.0	65.5	46.0	70.5	5	100.0
05/17/2006 01:25	0.0	76.6	1.0	73.9	9.0	72.3	4.0	69.1	4.0	65.9	18.0	70.3	5	100.0
05/17/2006 01:30	4.0	76.6	8.0	74.3	9.0	73.0	14.0	70.8	10.0	61.6	45.0	70.3	5	100.0
05/17/2006 01:35	1.0	76.6	7.0	74.5	11.0	72.7	14.0	73.5	10.0	63.0	43.0	71.1	5	100.0
05/17/2006 01:40	7.0	74.4	11.0	73.7	8.0	72.5	12.0	72.8	9.0	59.1	47.0	70.6	5	100.0
05/17/2006 01:45	1.0	75.5	10.0	74.3	7.0	72.9	10.0	71.9	5.0	61.1	33.0	71.3	5	100.0
05/17/2006 01:50	0.0	75.5	10.0	74.3	9.0	72.4	8.0	67.2	8.0	63.1	35.0	69.6	5	100.0
05/17/2006 01:55	4.0	76.1	6.0	74.1	10.0	72.6	12.0	66.1	15.0	57.9	47.0	66.7	5	100.0
05/17/2006 02:00	2.0	76.3	9.0	74.3	10.0	70.9	12.0	65.3	8.0	60.9	41.0	68.3	5	100.0
05/17/2006 02:05	2.0	76.4	12.0	74.2	9.0	71.3	12.0	62.7	9.0	59.9	44.0	67.6	5	100.0
05/17/2006 02:10	6.0	76.4	8.0	73.7	10.0	72.2	7.0	65.6	9.0	60.8	40.0	69.4	5	100.0
05/17/2006 02:15	0.0	76.4	8.0	73.8	12.0	72.9	12.0	59.3	7.0	62.7	39.0	67.1	5	100.0
05/17/2006 02:20	0.0	76.4	6.0	74.2	10.0	70.5	7.0	64.3	10.0	64.5	33.0	68.0	5	100.0
05/17/2006 02:25	0.0	76.4	2.0	74.2	6.0	71.7	4.0	59.8	6.0	64.3	18.0	66.9	5	100.0
05/17/2006 02:30	0.0	76.4	4.0	74.2	4.0	72.2	10.0	61.0	8.0	65.7	26.0	66.2	5	100.0
05/17/2006 02:35	3.0	76.4	5.0	74.2	9.0	72.2	9.0	63.5	3.0	65.8	29.0	69.6	5	100.0
05/17/2006 02:40	4.0	76.4	7.0	74.0	9.0	64.6	9.0	61.0	9.0	65.0	38.0	66.8	5	100.0
05/17/2006 02:45	1.0	76.4	2.0	74.1	7.0	68.3	9.0	51.6	8.0	64.2	27.0	62.2	5	100.0
05/17/2006 02:50	0.0	76.4	4.0	73.3	9.0	70.9	6.0	59.0	9.0	63.1	28.0	66.2	5	100.0
05/17/2006 02:55	0.0	76.4	8.0	73.6	6.0	70.4	9.0	64.4	8.0	57.6	31.0	66.2	5	100.0
05/17/2006 03:00	2.0	76.4	4.0	73.8	4.0	70.9	10.0	69.5	8.0	61.3	28.0	68.5	5	100.0
05/17/2006 03:05	0.0	76.4	5.0	74.0	11.0	70.9	6.0	69.3	8.0	63.0	30.0	69.0	5	100.0
05/17/2006 03:10	0.0	76.4	4.0	74.0	8.0	68.7	10.0	71.4	5.0	64.5	27.0	69.7	5	100.0
05/17/2006 03:15	0.0	76.4	5.0	74.0	4.0	70.6	8.0	67.7	7.0	59.8	24.0	67.2	5	100.0
05/17/2006 03:20	0.0	76.4	0.0	74.0	0.0	70.6	27.0	60.1	0.0	59.8	27.0	60.1	5	80.0
05/17/2006 03:25	0.0	76.4	0.0	74.0	0.0	70.6	27.0	60.1	0.0	59.8	27.0	60.1	5	80.0
05/17/2006 03:30	0.0	76.4	0.0	74.0	0.0	70.6	27.0	60.1	0.0	59.8	27.0	60.1	5	80.0
05/17/2006 03:35	0.0	76.4	0.0	74.0	0.0	70.6	27.0	60.1	0.0	59.8	27.0	60.1	5	80.0
05/17/2006 03:40	0.0	76.4	14.0	70.5	2.0	71.6	10.0	65.6	1.0	62.8	27.0	68.5	5	100.0
05/17/2006 03:45	1.0	76.4	11.0	70.4	4.0	71.9	10.0	68.5	4.0	64.0	30.0	69.3	5	100.0
05/17/2006 03:50	3.0	76.4	4.0	72.0	8.0	71.0	12.0	69.5	8.0	65.4	35.0	69.8	5	100.0
05/17/2006 03:55	0.0	76.4	3.0	73.1	11.0	71.7	12.0	63.2	3.0	64.7	29.0	67.6	5	100.0
05/17/2006 04:00	0.0	76.4	4.0	73.1	8.0	73.3	7.0	66.0	9.0	63.2	28.0	68.2	5	100.0
05/17/2006 04:05	0.0	76.4	6.0	73.1	8.0	70.2	9.0	63.0	6.0	61.2	29.0	66.7	5	100.0
05/17/2006 04:10	0.0	76.4	6.0	73.7	6.0	71.8	8.0	63.6	6.0	61.7	26.0	67.4	5	100.0
05/17/2006 04:15	1.0	76.4	8.0	74.0	11.0	73.2	13.0	46.8	13.0	59.7	46.0	62.1	5	100.0
05/17/2006 04:20	1.0	76.4	8.0	73.9	9.0	69.6	16.0	60.7	10.0	61.6	44.0	65.5	5	100.0
05/17/2006 04:25	1.0	76.4	9.0	74.2	10.0	66.0	11.0	54.9	13.0	52.4	44.0	61.1	5	100.0
