5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
05/01/2006 17:20	60.0	44.4	76.0	47.1	69.0	50.9	66.0	51.8	63.0	49.2	334.0	48.7	5	100.0
05/01/2006 17:25	70.0	41.1	83.0	43.3	69.0	46.6	74.0	49.2	68.0	46.8	364.0	45.4	5	100.0
05/01/2006 17:30	65.0	41.0	80.0	43.6	73.0	44.2	70.0	46.2	67.0	45.0	355.0	44.0	5	100.0
05/01/2006 17:35	67.0	41.4	80.0	44.7	67.0	44.4	77.0	48.9	62.0	46.2	353.0	45.2	5	100.0
05/01/2006 17:40	51.0	43.8	77.0	45.9	69.0	46.6	72.0	49.0	64.0	45.2	333.0	46.3	5	100.0
05/01/2006 17:45	61.0	43.8	82.0	46.6	72.0	48.3	68.0	51.1	68.0	47.0	351.0	47.4	5	100.0
05/01/2006 17:50	49.0	45.5	86.0	49.1	74.0	50.9	75.0	51.8	70.0	46.6	354.0	49.1	5	100.0
05/01/2006 17:55	48.0	50.8	76.0	55.4	70.0	59.1	75.0	59.1	65.0	51.7	334.0	55.6	5	100.0
05/01/2006 18:00	46.0	53.2	68.0	60.6	63.0	66.2	65.0	64.3	58.0	56.2	300.0	60.6	5	100.0
05/01/2006 18:05	44.0	55.0	75.0	62.5	65.0	67.5	67.0	67.6	53.0	59.4	304.0	63.1	5	100.0
05/01/2006 18:10	37.0	56.4	79.0	62.2	69.0	66.6	66.0	66.2	65.0	57.1	316.0	62.3	5	100.0
05/01/2006 18:15	43.0	55.9	80.0	64.1	73.0	69.0	70.0	64.6	72.0	59.2	338.0	63.2	5	100.0
05/01/2006 18:20	33.0	55.0	69.0	63.1	67.0	70.7	66.0	64.4	61.0	62.5	296.0	64.1	5	100.0
05/01/2006 18:25	32.0	58.5	72.0	64.6	59.0	69.3	60.0	65.2	60.0	62.6	283.0	64.6	5	100.0
05/01/2006 18:30	27.0	60.1	80.0	64.5	68.0	67.3	65.0	65.7	65.0	63.3	305.0	64.7	5	100.0
05/01/2006 18:35	37.0	58.3	66.0	65.6	66.0	70.8	64.0	68.5	61.0	64.6	294.0	66.3	5	100.0
05/01/2006 18:40	28.0	58.3	72.0	65.5	65.0	72.4	62.0	68.4	59.0	62.8	286.0	66.4	5	100.0
05/01/2006 18:45	30.0	57.7	74.0	66.4	68.0	70.4	69.0	67.4	62.0	62.5	303.0	65.9	5	100.0
05/01/2006 18:50	21.0	62.1	74.0	65.5	71.0	72.0	66.0	67.9	63.0	61.1	295.0	66.4	5	100.0
05/01/2006 18:55	25.0	61.9	64.0	67.5	62.0	74.2	62.0	71.5	58.0	64.0	271.0	68.7	5	100.0
05/01/2006 19:00	35.0	66.5	61.0	67.7	61.0	73.8	59.0	70.4	58.0	61.4	274.0	68.2	5	100.0
05/01/2006 19:05	41.0	72.5	58.0	69.6	55.0	73.4	56.0	68.8	55.0	63.2	265.0	69.3	5	100.0
05/01/2006 19:10	49.0	74.5	56.0	68.9	62.0	72.0	67.0	68.2	53.0	62.9	287.0	69.3	5	100.0
05/01/2006 19:15	49.0	74.9	62.0	69.3	56.0	74.6	62.0	69.7	55.0	63.2	284.0	70.2	5	100.0
05/01/2006 19:20	58.0	76.1	55.0	69.5	56.0	71.4	54.0	68.0	58.0	65.4	281.0	70.1	5	100.0
05/01/2006 19:25	39.0	79.2	61.0	69.5	56.0	71.5	57.0	70.2	54.0	66.6	267.0	70.9	5	100.0
05/01/2006 19:30	41.0	78.1	58.0	69.6	53.0	73.3	52.0	67.7	49.0	67.4	253.0	70.9	5	100.0
05/01/2006 19:35	43.0	78.0	57.0	67.7	54.0	72.4	59.0	67.4	58.0	63.7	271.0	69.3	5	100.0
05/01/2006 19:40	43.0	75.9	59.0	67.5	49.0	71.8	46.0	66.4	48.0	64.4	245.0	69.0	5	100.0
05/01/2006 19:45	51.0	75.4	54.0	66.6	54.0	73.6	55.0	69.0	54.0	63.3	268.0	69.5	5	100.0
05/01/2006 19:50	42.0	75.1	60.0	67.9	49.0	71.0	50.0	71.0	46.0	60.5	247.0	69.0	5	100.0
05/01/2006 19:55	49.0	78.9	51.0	67.2	49.0	70.6	54.0	71.5	44.0	59.3	247.0	69.7	5	100.0
05/01/2006 20:00	42.0	76.7	53.0	67.7	49.0	70.0	44.0	68.3	48.0	64.6	236.0	69.3	5	100.0
05/01/2006 20:05	39.0	77.0	53.0	67.5	49.0	71.1	53.0	70.3	41.0	65.0	235.0	70.0	5	100.0
05/01/2006 20:10	44.0	77.5	55.0	70.2	48.0	71.0	52.0	71.6	43.0	64.7	242.0	71.0	5	100.0
05/01/2006 20:15	43.0	78.2	49.0	68.5	54.0	71.8	53.0	72.9	54.0	63.5	253.0	70.7	5	100.0
05/01/2006 20:20	33.0	78.0	48.0	68.6	41.0	68.9	46.0	69.5	45.0	66.0	213.0	69.8	5	100.0
05/01/2006 20:25	48.0	79.4	58.0	67.8	47.0	68.6	54.0	68.2	44.0	64.1	251.0	69.6	5	100.0
05/01/2006 20:30	38.0	79.0	47.0	68.6	52.0	72.1	52.0	72.0	39.0	64.1	228.0	71.1	5	100.0
05/01/2006 20:35	30.0	78.6	51.0	67.1	44.0	68.5	49.0	68.6	43.0	64.7	217.0	68.8	5	100.0
05/01/2006 20:40	35.0	77.9	46.0	65.4	44.0	69.7	51.0	67.1	46.0	64.4	222.0	68.4	5	100.0
05/01/2006 20:45	34.0	76.5	51.0	67.5	52.0	71.6	51.0	68.8	48.0	63.9	236.0	69.2	5	100.0
05/01/2006 20:50	37.0	75.7	48.0	67.5	48.0	70.2	46.0	67.9	40.0	64.9	219.0	69.1	5	100.0
05/01/2006 20:55	35.0	76.4	43.0	67.7	50.0	69.1	40.0	68.8	39.0	62.6	207.0	68.8	5	100.0
05/01/2006 21:00	29.0	78.3	47.0	71.6	47.0	73.4	47.0	69.7	34.0	61.3	204.0	70.8	5	100.0
05/01/2006 21:05	28.0	76.3	41.0	71.1	42.0	73.7	44.0	69.3	40.0	63.6	195.0	70.5	5	100.0
05/01/2006 21:10	28.0	78.0	39.0	75.5	30.0	75.1	35.0	70.2	25.0	63.3	157.0	72.7	5	100.0
05/01/2006 21:15	36.0	78.7	46.0	76.0	52.0	74.3	51.0	72.9	44.0	62.4	229.0	72.7	5	100.0
05/01/2006 21:20	30.0	78.7	45.0	74.8	43.0	72.2	50.0	74.0	37.0	66.3	205.0	73.1	5	100.0
05/01/2006 21:25	33.0	76.7	48.0	76.0	46.0	73.0	50.0	72.1	40.0	65.6	217.0	72.7	5	100.0
05/01/2006 21:30	31.0	78.8	44.0	74.6	50.0	74.3	43.0	70.7	37.0	61.4	205.0	72.0	5	100.0
05/01/2006 21:35	29.0	76.7	45.0	72.3	42.0	73.0	46.0	67.3	37.0	60.7	199.0	69.8	5	100.0
05/01/2006 21:40	28.0	77.3	42.0	71.7	50.0	73.3	42.0	65.6	38.0	57.7	200.0	68.9	5	100.0
05/01/2006 21:45	40.0	75.9	46.0	72.2	41.0	73.4	41.0	62.8	39.0	59.0	207.0	68.8	5	100.0
05/01/2006 21:50	27.0	75.8	45.0	72.9	41.0	69.6	49.0	64.1	42.0	61.5	204.0	68.2	5	100.0
05/01/2006 21:55	34.0	75.5	52.0	72.8	46.0	70.1	44.0	68.6	42.0	63.8	218.0	70.1	5	100.0
05/01/2006 22:00	35.0	76.0	46.0	73.3	43.0	72.4	44.0	72.9	34.0	61.9	202.0	71.6	5	100.0
05/01/2006 22:05	22.0	75.7	39.0	73.0	42.0	70.4	42.0	70.2	41.0	61.7	186.0	69.6	5	100.0
05/01/2006 22:10	27.0	71.1	36.0	73.0	39.0	69.1	31.0	65.1	31.0	62.7	164.0	68.3	5	100.0
05/01/2006 22:15	36.0	72.3	42.0	72.7	41.0	71.4	34.0	67.1	42.0	61.5	195.0	69.0	5	100.0
05/01/2006 22:20	30.0	75.3	38.0	71.8	39.0	72.0	38.0	74.3	31.0	67.6	176.0	72.2	5	100.0
05/01/2006 22:25	26.0	74.3	41.0	71.9	42.0	71.3	33.0	71.3	34.0	66.1	176.0	70.9	5	100.0
05/01/2006 22:30	29.0	74.7	39.0	72.3	32.0	69.8	37.0	68.1	35.0	63.4	172.0	69.5	5	100.0
05/01/2006 22:35	23.0	76.9	33.0	74.5	32.0	71.3	36.0	70.7	28.0	63.0	152.0	71.2	5	100.0
05/01/2006 22:40	14.0	77.5	36.0	73.7	31.0	75.0	36.0	76.3	31.0	60.9	148.0	72.3	5	100.0
05/01/2006 22:45	15.0	77.5	32.0	71.6	29.0	74.5	30.0	72.3	28.0	63.2	134.0	71.3	5	100.0
05/01/2006 22:50	28.0	76.3	33.0	71.6	35.0	76.9	31.0	72.2	22.0	67.0	149.0	73.2	5	100.0
05/01/2006 22:55	22.0	78.1	30.0	73.5	29.0	74.7	32.0	68.7	24.0	67.6	137.0	72.3	5	100.0
05/01/2006 23:00	12.0	77.3	30.0	71.1	31.0	72.2	24.0	70.3	15.0	57.9	112.0	70.1	5	100.0
05/01/2006 23:05	15.0	77.6	28.0	69.6	29.0	74.3	27.0	69.0	22.0	59.9	121.0	69.8	5	100.0
05/01/2006 23:10	15.0	77.8	25.0	70.7	28.0	78.5	34.0	68.0	25.0	58.1	127.0	70.1	5	100.0
05/01/2006 23:15	28.0	79.6	30.0	75.7	24.0	73.2	19.0	71.7	31.0	62.2	132.0	72.3	5	100.0
05/01/2006 23:20	20.0	80.1	27.0	77.5	31.0	74.6	23.0	58.9	24.0	65.2	125.0	71.4	5	100.0
05/01/2006 23:25	12.0	78.2	24.0	72.6	22.0	75.6	23.0	64.8	20.0	61.9	101.0	70.0	5	100.0
05/01/2006 23:30	11.0	78.0	24.0	74.5	29.0	74.3	25.0	70.6	22.0	65.0	111.0	72.0	5	100.0
05/01/2006 23:35	11.0	77.6	27.0	74.4	19.0	72.9	21.0	64.9	23.0	57.9	101.0	68.7	5	100.0
05/01/2006 23:40	12.0	77.4	26.0	75.8	28.0	71.0	22.0	67.2	18.0	62.6	106.0	70.7	5	100.0
05/01/2006 23:45	12.0	77.3	26.0	76.5	26.0	73.6	26.0	66.2	19.0	61.7	109.0	70.9	5	100.0
05/01/2006 23:50	11.0	76.9	19.0	75.5	22.0	72.7	23.0	73.4	19.0	66.1	94.0	72.6	5	100.0
05/01/2006 23:55	16.0	74.5	19.0	74.3	17.0	68.2	16.0	73.2	21.0	63.6	89.0	70.4	5	100.0
05/02/2006 00:00	9.0	76.5	18.0	74.0	19.0	72.0	17.0	69.2	14.0	64.5	77.0	71.0	5	100.0
05/02/2006 00:05	7.0	76.4	18.0	73.9	17.0	70.2	16.0	62.9	17.0	62.1	75.0	68.3	5	100.0
05/02/2006 00:10	10.0	76.0	20.0	71.8	23.0	73.4	19.0	69.7	15.0	61.5	87.0	70.5	5	100.0
05/02/2006 00:15	8.0	75.8	16.0	71.9	17.0	74.2	22.0	68.7	9.0	61.2	72.0	70.6	5	100.0
05/02/2006 00:20	4.0	76.3	19.0	70.1	19.0	69.2	15.0	65.4	14.0	64.7	71.0	68.2	5	100.0
05/02/2006 00:25	5.0	76.5	17.0	71.8	21.0	71.5	19.0	64.8	14.0	66.0	76.0	69.2	5	100.0
05/02/2006 00:30	9.0	76.7	14.0	74.1	16.0	74.1	15.0	65.9	17.0	67.1	71.0	71.0	5	100.0
05/02/2006 00:35	12.0	75.7	12.0	74.6	14.0	74.5	18.0	56.2	12.0	64.9	68.0	68.2	5	100.0
05/02/2006 00:40	6.0	76.2	15.0	73.9	12.0	69.9	20.0	63.9	11.0	64.5	64.0	68.6	5	100.0
05/02/2006 00:45	8.0	76.5	15.0	73.5	11.0	71.0	12.0	69.1	8.0	59.4	54.0	70.4	5	100.0
05/02/2006 00:50	5.0	76.6	8.0	73.7	15.0	73.6	16.0	69.8	15.0	63.9	59.0	70.4	5	100.0
05/02/2006 00:55	5.0	76.4	16.0	75.5	13.0	71.7	14.0	69.4	9.0	63.0	57.0	71.2	5	100.0
05/02/2006 01:00	2.0	76.5	11.0	74.4	10.0	72.6	9.0	61.7	13.0	64.1	45.0	68.6	5	100.0
05/02/2006 01:05	4.0	76.5	14.0	74.8	15.0	72.9	14.0	59.8	12.0	53.8	59.0	66.6	5	100.0
05/02/2006 01:10	0.0	76.5	13.0	74.6	11.0	71.9	10.0	57.4	9.0	60.8	43.0	67.0	5	100.0
05/02/2006 01:15	5.0	76.5	9.0	74.8	10.0	72.4	9.0	56.7	6.0	63.3	39.0	68.5	5	100.0
05/02/2006 01:20	8.0	76.5	9.0	74.6	10.0	71.1	9.0	64.0	5.0	64.9	41.0	70.6	5	100.0
05/02/2006 01:25	0.0	76.5	4.0	74.6	3.0	71.6	7.0	67.2	10.0	62.0	24.0	66.8	5	100.0
05/02/2006 01:30	3.0	76.5	12.0	74.4	9.0	71.5	7.0	67.5	12.0	61.6	43.0	69.2	5	100.0
05/02/2006 01:35	1.0	76.4	3.0	74.4	9.0	72.1	12.0	61.4	6.0	63.2	31.0	66.6	5	100.0
05/02/2006 01:40	0.0	76.4	7.0	73.7	14.0	69.3	12.0	67.4	9.0	64.6	42.0	68.5	5	100.0
05/02/2006 01:45	0.0	76.4	8.0	74.3	10.0	70.0	13.0	72.0	10.0	59.0	41.0	68.8	5	100.0
05/02/2006 01:50	3.0	76.5	5.0	74.4	15.0	72.4	10.0	68.6	10.0	63.7	43.0	70.0	5	100.0
05/02/2006 01:55	1.0	76.5	10.0	74.5	7.0	70.5	12.0	68.5	11.0	63.9	41.0	69.3	5	100.0
05/02/2006 02:00	0.0	76.5	7.0	73.6	11.0	70.0	9.0	69.5	11.0	61.1	38.0	68.0	5	100.0
05/02/2006 02:05	2.0	76.5	6.0	73.7	11.0	71.5	11.0	70.8	11.0	63.8	41.0	69.8	5	100.0
05/02/2006 02:10	7.0	76.5	6.0	74.0	10.0	71.4	9.0	71.5	6.0	63.4	38.0	71.5	5	100.0
05/02/2006 02:15	0.0	76.5	3.0	74.1	4.0	72.2	8.0	71.7	8.0	60.2	23.0	68.1	5	100.0
05/02/2006 02:20	5.0	76.5	9.0	73.7	7.0	68.8	9.0	66.0	8.0	63.0	38.0	69.1	5	100.0
05/02/2006 02:25	4.0	76.5	9.0	73.9	10.0	70.8	11.0	68.5	7.0	63.8	41.0	70.2	5	100.0
05/02/2006 02:30	0.0	76.5	2.0	73.7	9.0	72.4	10.0	66.6	8.0	61.3	29.0	67.4	5	100.0
05/02/2006 02:35	3.0	76.5	8.0	74.1	10.0	70.5	10.0	68.2	5.0	63.0	36.0	70.1	5	100.0
05/02/2006 02:40	6.0	76.5	7.0	74.0	8.0	71.3	10.0	70.1	7.0	58.9	38.0	70.0	5	100.0
05/02/2006 02:45	0.0	76.5	6.0	73.9	4.0	71.4	11.0	68.0	4.0	61.7	25.0	69.0	5	100.0
05/02/2006 02:50	6.0	76.5	1.0	74.0	14.0	73.3	11.0	62.8	7.0	62.8	39.0	69.0	5	100.0
05/02/2006 02:55	6.0	76.5	1.0	74.1	6.0	72.5	7.0	65.5	3.0	64.0	23.0	70.4	5	100.0
05/02/2006 03:00	4.0	76.4	8.0	74.0	8.0	72.4	6.0	66.9	9.0	64.5	35.0	70.2	5	100.0
05/02/2006 03:05	5.0	76.3	3.0	74.1	7.0	71.2	10.0	68.5	1.0	65.1	26.0	71.2	5	100.0
05/02/2006 03:10	0.0	76.3	9.0	73.7	11.0	67.0	10.0	56.6	9.0	57.7	39.0	63.7	5	100.0
05/02/2006 03:15	0.0	76.3	3.0	74.0	3.0	70.0	6.0	61.9	4.0	59.7	16.0	65.1	5	100.0
05/02/2006 03:20	0.0	76.3	0.0	74.0	0.0	70.0	1.0	66.3	0.0	59.7	1.0	66.3	5	100.0
05/02/2006 03:25	0.0	76.3	9.0	74.0	4.0	70.4	7.0	68.2	7.0	56.2	27.0	67.3	5	100.0
05/02/2006 03:30	0.0	76.3	7.0	74.2	4.0	71.6	6.0	66.2	9.0	58.7	26.0	66.6	5	100.0
05/02/2006 03:35	0.0	76.3	6.0	74.3	10.0	71.1	10.0	62.7	5.0	61.4	31.0	67.4	5	100.0
05/02/2006 03:40	0.0	76.3	4.0	74.3	10.0	72.9	12.0	63.6	3.0	63.1	29.0	68.2	5	100.0
05/02/2006 03:45	0.0	76.3	2.0	73.9	9.0	73.1	6.0	59.5	7.0	61.7	24.0	66.4	5	100.0
05/02/2006 03:50	0.0	76.3	2.0	74.0	7.0	73.4	13.0	66.1	4.0	63.0	26.0	68.2	5	100.0
05/02/2006 03:55	0.0	76.3	2.0	74.1	7.0	72.4	11.0	63.9	12.0	60.5	32.0	65.1	5	100.0
05/02/2006 04:00	0.0	76.3	4.0	73.9	9.0	73.7	8.0	62.8	9.0	57.1	30.0	65.8	5	100.0
05/02/2006 04:05	0.0	76.3	3.0	74.1	6.0	73.0	10.0	56.1	4.0	60.9	23.0	63.7	5	100.0
05/02/2006 04:10	0.0	76.3	3.0	73.6	7.0	72.9	10.0	58.1	6.0	64.4	26.0	65.3	5	100.0
05/02/2006 04:15	0.0	76.3	5.0	72.8	8.0	71.7	9.0	57.5	10.0	66.7	32.0	66.3	5	100.0
05/02/2006 04:20	0.0	76.3	5.0	72.7	10.0	71.2	11.0	63.5	12.0	67.7	38.0	68.1	5	100.0
05/02/2006 04:25	2.0	76.3	7.0	73.3	10.0	68.9	11.0	64.9	9.0	65.5	39.0	68.2	5	100.0
05/02/2006 04:30	0.0	76.3	5.0	73.8	7.0	69.7	13.0	60.2	11.0	64.1	36.0	65.1	5	100.0
05/02/2006 04:35	0.0	76.3	7.0	74.1	9.0	70.5	11.0	60.9	9.0	64.6	36.0	66.8	5	100.0
05/02/2006 04:40	1.0	76.3	9.0	73.6	13.0	70.6	14.0	56.1	10.0	65.8	47.0	66.0	5	100.0
05/02/2006 04:45	2.0	76.3	17.0	73.1	11.0	69.6	15.0	52.4	12.0	64.8	57.0	65.3	5	100.0
05/02/2006 04:50	1.0	76.3	12.0	73.3	13.0	70.6	14.0	58.5	16.0	67.9	56.0	67.5	5	100.0
05/02/2006 04:55	5.0	76.2	11.0	74.0	11.0	71.7	13.0	68.3	13.0	67.6	53.0	70.8	5	100.0
05/02/2006 05:00	0.0	76.2	11.0	74.9	17.0	74.3	17.0	61.2	7.0	62.2	52.0	68.5	5	100.0
05/02/2006 05:05	4.0	76.4	16.0	76.3	14.0	73.0	18.0	65.4	16.0	61.0	68.0	69.1	5	100.0
05/02/2006 05:10	6.0	76.5	12.0	76.2	11.0	72.8	16.0	56.5	14.0	64.3	59.0	67.4	5	100.0
05/02/2006 05:15	0.0	76.5	12.0	75.1	15.0	76.1	20.0	60.4	17.0	65.2	64.0	68.1	5	100.0
05/02/2006 05:20	0.0	76.5	13.0	75.0	18.0	74.8	17.0	64.1	18.0	65.0	66.0	69.4	5	100.0
05/02/2006 05:25	0.0	76.5	20.0	72.8	21.0	72.7	23.0	63.1	20.0	55.9	84.0	66.1	5	100.0
05/02/2006 05:30	1.0	76.5	20.0	75.8	25.0	77.7	24.0	63.9	16.0	51.3	86.0	68.5	5	100.0
05/02/2006 05:35	2.0	76.6	20.0	76.8	23.0	65.6	23.0	66.7	18.0	61.7	86.0	67.9	5	100.0
05/02/2006 05:40	3.0	76.6	32.0	75.3	26.0	67.4	27.0	66.2	28.0	61.8	116.0	68.2	5	100.0
05/02/2006 05:45	8.0	76.7	38.0	75.7	37.0	70.6	34.0	72.6	26.0	61.8	143.0	71.2	5	100.0
05/02/2006 05:50	10.0	76.8	26.0	75.3	31.0	77.7	29.0	68.8	25.0	64.8	121.0	72.3	5	100.0
05/02/2006 05:55	4.0	76.7	31.0	74.3	33.0	76.4	32.0	67.0	30.0	66.2	130.0	71.2	5	100.0
05/02/2006 06:00	3.0	76.4	25.0	72.7	32.0	71.3	28.0	55.7	28.0	55.4	116.0	64.1	5	100.0
05/02/2006 06:05	4.0	76.6	32.0	72.1	34.0	71.5	23.0	51.8	28.0	60.5	121.0	65.5	5	100.0
05/02/2006 06:10	6.0	76.8	42.0	71.9	45.0	69.8	36.0	49.0	35.0	58.5	164.0	63.6	5	100.0
05/02/2006 06:15	4.0	76.8	47.0	68.9	43.0	68.4	38.0	49.8	28.0	56.1	160.0	62.2	5	100.0
05/02/2006 06:20	4.0	76.7	55.0	66.8	44.0	66.2	42.0	51.8	35.0	56.3	180.0	61.3	5	100.0
05/02/2006 06:25	12.0	76.7	47.0	66.9	46.0	70.6	43.0	59.5	38.0	59.8	186.0	65.3	5	100.0
05/02/2006 06:30	2.0	76.0	55.0	69.1	48.0	72.7	48.0	59.8	44.0	59.0	197.0	65.5	5	100.0
05/02/2006 06:35	12.0	76.1	55.0	68.2	49.0	68.9	43.0	58.1	45.0	58.9	204.0	64.7	5	100.0
05/02/2006 06:40	5.0	75.9	62.0	67.0	57.0	70.1	54.0	59.7	49.0	58.9	227.0	64.5	5	100.0
05/02/2006 06:45	10.0	74.9	64.0	66.6	53.0	68.2	53.0	60.5	50.0	58.5	230.0	64.2	5	100.0
05/02/2006 06:50	8.0	75.1	57.0	65.9	58.0	67.6	49.0	57.4	58.0	58.9	230.0	63.1	5	100.0
05/02/2006 06:55	13.0	74.9	63.0	65.6	64.0	68.9	56.0	63.0	55.0	57.9	251.0	64.7	5	100.0
05/02/2006 07:00	8.0	75.9	66.0	65.0	52.0	64.8	62.0	63.0	59.0	57.7	247.0	63.1	5	100.0
05/02/2006 07:05	7.0	76.5	73.0	64.9	58.0	65.9	56.0	60.2	53.0	58.6	247.0	63.0	5	100.0
05/02/2006 07:10	11.0	76.0	69.0	64.0	62.0	67.7	60.0	56.6	58.0	57.6	260.0	62.3	5	100.0
05/02/2006 07:15	11.0	76.0	73.0	63.1	66.0	70.0	61.0	59.0	62.0	58.2	273.0	63.3	5	100.0
05/02/2006 07:20	13.0	77.1	82.0	63.4	66.0	67.8	63.0	59.3	64.0	58.1	288.0	63.0	5	100.0
05/02/2006 07:25	10.0	76.7	75.0	63.4	61.0	66.0	67.0	62.1	56.0	56.1	269.0	62.6	5	100.0
05/02/2006 07:30	16.0	77.2	82.0	63.0	70.0	68.5	63.0	58.4	62.0	54.5	293.0	62.3	5	100.0
05/02/2006 07:35	10.0	77.6	80.0	61.0	74.0	65.8	64.0	57.2	66.0	55.7	294.0	60.8	5	100.0
05/02/2006 07:40	16.0	76.4	85.0	60.3	72.0	64.1	70.0	55.7	70.0	55.4	313.0	59.9	5	100.0
05/02/2006 07:45	11.0	74.6	94.0	59.3	76.0	61.2	68.0	56.2	84.0	54.5	333.0	58.4	5	100.0
05/02/2006 07:50	11.0	76.1	84.0	60.6	77.0	62.9	70.0	55.8	77.0	54.5	319.0	59.2	5	100.0
05/02/2006 07:55	15.0	76.7	86.0	58.6	72.0	60.5	65.0	52.4	70.0	51.2	308.0	56.9	5	100.0
05/02/2006 08:00	11.0	76.9	81.0	60.2	58.0	58.1	58.0	53.8	63.0	48.8	271.0	56.4	5	100.0
05/02/2006 08:05	9.0	76.7	84.0	58.6	63.0	55.7	60.0	50.1	74.0	51.9	290.0	55.1	5	100.0
05/02/2006 08:10	13.0	75.7	80.0	58.8	70.0	55.7	64.0	52.0	71.0	52.9	298.0	55.9	5	100.0
05/02/2006 08:15	19.0	72.0	85.0	58.0	65.0	51.6	69.0	52.5	68.0	50.3	306.0	54.6	5	100.0
05/02/2006 08:20	14.0	70.4	87.0	57.0	69.0	51.4	61.0	50.6	73.0	48.4	304.0	53.0	5	100.0
05/02/2006 08:25	14.0	72.0	88.0	56.6	67.0	50.7	67.0	48.3	74.0	47.2	310.0	52.0	5	100.0
05/02/2006 08:30	11.0	75.2	82.0	58.8	59.0	50.1	60.0	50.6	79.0	50.1	291.0	53.6	5	100.0
05/02/2006 08:35	9.0	76.2	80.0	59.9	59.0	53.9	69.0	53.4	76.0	52.5	293.0	55.7	5	100.0
05/02/2006 08:40	9.0	75.6	90.0	58.9	64.0	53.4	71.0	53.1	72.0	51.7	306.0	55.2	5	100.0
05/02/2006 08:45	13.0	75.7	89.0	59.4	56.0	54.1	69.0	53.5	77.0	53.1	304.0	56.2	5	100.0
05/02/2006 08:50	14.0	77.3	80.0	59.7	60.0	55.6	69.0	52.2	70.0	52.6	293.0	56.2	5	100.0
05/02/2006 08:55	12.0	77.6	85.0	58.5	63.0	54.0	60.0	52.1	80.0	53.5	300.0	55.7	5	100.0
05/02/2006 09:00	8.0	76.6	69.0	58.7	59.0	55.6	62.0	52.3	73.0	53.7	271.0	55.7	5	100.0
05/02/2006 09:05	6.0	76.8	80.0	57.9	59.0	54.2	60.0	52.8	69.0	54.5	274.0	55.5	5	100.0
05/02/2006 09:10	12.0	73.5	83.0	58.5	61.0	54.4	62.0	52.3	76.0	53.1	294.0	55.6	5	100.0
05/02/2006 09:15	8.0	75.5	61.0	61.2	42.0	55.1	46.0	54.0	52.0	54.8	209.0	57.3	5	100.0
05/02/2006 09:20	9.0	76.9	62.0	61.6	54.0	58.4	52.0	49.6	63.0	52.4	240.0	56.4	5	100.0
05/02/2006 09:25	13.0	76.9	83.0	59.2	62.0	55.0	65.0	49.1	76.0	49.3	299.0	54.4	5	100.0
05/02/2006 09:30	12.0	75.0	76.0	59.1	68.0	55.2	63.0	46.6	68.0	51.1	287.0	54.2	5	100.0
05/02/2006 09:35	17.0	77.8	70.0	60.6	52.0	53.7	60.0	50.2	63.0	50.2	262.0	55.5	5	100.0
05/02/2006 09:40	15.0	77.2	72.0	58.2	68.0	57.1	60.0	48.3	69.0	49.3	284.0	54.7	5	100.0
05/02/2006 09:45	13.0	78.2	73.0	58.8	58.0	56.1	66.0	52.3	62.0	50.3	272.0	55.6	5	100.0
05/02/2006 09:50	14.0	78.2	77.0	58.8	51.0	52.7	55.0	51.5	61.0	50.2	258.0	55.1	5	100.0
05/02/2006 09:55	24.0	79.2	71.0	59.1	54.0	52.0	58.0	50.0	59.0	50.1	266.0	55.5	5	100.0
05/02/2006 10:00	29.0	77.2	65.0	58.7	57.0	52.6	62.0	47.0	69.0	50.0	282.0	54.7	5	100.0
05/02/2006 10:05	32.0	78.8	55.0	59.6	56.0	55.2	52.0	47.0	58.0	49.8	253.0	56.2	5	100.0
05/02/2006 10:10	31.0	77.6	62.0	61.5	54.0	56.1	61.0	48.4	69.0	51.1	277.0	56.8	5	100.0
05/02/2006 10:15	33.0	75.0	57.0	61.0	50.0	53.4	56.0	47.6	53.0	40.7	249.0	54.0	5	100.0
05/02/2006 10:20	33.0	76.1	64.0	62.5	44.0	49.9	58.0	46.3	65.0	43.2	264.0	53.8	5	100.0
05/02/2006 10:25	52.0	75.1	63.0	59.5	55.0	48.2	63.0	48.7	75.0	44.0	308.0	54.1	5	100.0
05/02/2006 10:30	33.0	75.3	62.0	61.1	56.0	53.0	57.0	48.7	61.0	47.6	269.0	55.5	5	100.0
05/02/2006 10:35	37.0	74.8	67.0	62.6	56.0	55.2	53.0	47.0	63.0	52.9	276.0	57.5	5	100.0
05/02/2006 10:40	46.0	75.1	57.0	63.5	52.0	52.1	53.0	45.3	67.0	51.0	275.0	56.7	5	100.0
05/02/2006 10:45	42.0	74.5	64.0	62.7	58.0	55.7	60.0	43.9	71.0	53.1	295.0	56.9	5	100.0
05/02/2006 10:50	38.0	77.0	57.0	62.3	59.0	55.9	56.0	46.7	61.0	53.9	271.0	57.9	5	100.0
