5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
05/23/2006 10:55	41.0	80.4	54.0	62.8	53.0	63.9	53.0	54.9	65.0	58.1	266.0	63.0	5	100.0
05/23/2006 11:00	30.0	80.5	45.0	64.6	46.0	62.4	48.0	52.1	62.0	58.2	231.0	61.9	5	100.0
05/23/2006 11:05	32.0	79.2	52.0	66.6	52.0	64.4	52.0	52.0	57.0	57.0	245.0	62.4	5	100.0
05/23/2006 11:10	30.0	78.1	57.0	65.1	56.0	61.9	55.0	49.1	59.0	53.7	257.0	59.9	5	100.0
05/23/2006 11:15	24.0	77.9	49.0	64.8	41.0	57.1	52.0	53.7	63.0	56.2	229.0	59.9	5	100.0
05/23/2006 11:20	34.0	78.4	59.0	65.3	43.0	50.5	56.0	51.4	63.0	54.0	255.0	58.7	5	100.0
05/23/2006 11:25	30.0	76.8	43.0	65.5	41.0	57.1	59.0	52.2	71.0	53.4	244.0	58.7	5	100.0
05/23/2006 11:30	35.0	78.1	46.0	64.0	43.0	55.1	53.0	50.1	65.0	56.0	242.0	59.3	5	100.0
05/23/2006 11:35	39.0	77.9	57.0	63.0	50.0	54.9	57.0	52.0	59.0	58.6	262.0	60.3	5	100.0
05/23/2006 11:40	35.0	79.5	50.0	62.6	39.0	51.2	46.0	51.8	53.0	57.9	223.0	59.9	5	100.0
05/23/2006 11:45	57.0	77.4	72.0	62.6	59.0	48.2	63.0	51.6	75.0	56.8	326.0	59.1	5	100.0
05/23/2006 11:50	53.0	75.1	69.0	59.6	57.0	48.0	68.0	52.7	74.0	54.4	321.0	57.4	5	100.0
05/23/2006 11:55	37.0	74.7	60.0	60.2	54.0	54.3	66.0	51.5	63.0	53.8	280.0	57.5	5	100.0
05/23/2006 12:00	49.0	66.5	59.0	58.9	56.0	51.4	68.0	52.7	66.0	56.1	298.0	56.7	5	100.0
05/23/2006 12:05	55.0	62.4	68.0	59.9	58.0	52.7	62.0	53.9	73.0	54.1	316.0	56.5	5	100.0
05/23/2006 12:10	52.0	59.9	70.0	59.8	61.0	52.3	62.0	53.4	71.0	52.3	316.0	55.4	5	100.0
05/23/2006 12:15	54.0	58.9	70.0	60.6	61.0	53.2	62.0	52.2	65.0	54.4	312.0	55.9	5	100.0
05/23/2006 12:20	52.0	59.5	63.0	61.1	54.0	53.4	62.0	53.9	74.0	57.1	305.0	57.0	5	100.0
05/23/2006 12:25	46.0	59.4	62.0	61.9	53.0	53.0	70.0	54.1	79.0	54.4	310.0	56.3	5	100.0
05/23/2006 12:30	46.0	59.9	64.0	62.2	62.0	59.1	62.0	51.6	77.0	56.5	311.0	57.7	5	100.0
05/23/2006 12:35	40.0	61.0	59.0	63.6	58.0	61.0	59.0	51.8	65.0	57.2	281.0	58.7	5	100.0
05/23/2006 12:40	43.0	60.2	64.0	64.1	60.0	63.0	59.0	53.0	63.0	56.7	289.0	59.4	5	100.0
05/23/2006 12:45	47.0	59.9	57.0	62.3	59.0	61.6	67.0	53.2	62.0	55.3	292.0	58.2	5	100.0
05/23/2006 12:50	50.0	58.4	67.0	63.2	59.0	57.8	61.0	53.7	76.0	57.2	313.0	58.1	5	100.0
05/23/2006 12:55	47.0	60.0	62.0	61.9	60.0	60.8	62.0	54.4	80.0	56.0	311.0	58.4	5	100.0
05/23/2006 13:00	41.0	61.2	56.0	62.2	60.0	60.8	72.0	58.2	71.0	56.2	300.0	59.4	5	100.0
05/23/2006 13:05	39.0	60.9	64.0	63.4	62.0	61.2	52.0	54.5	65.0	55.0	282.0	59.0	5	100.0
05/23/2006 13:10	50.0	59.7	66.0	63.2	55.0	59.2	63.0	54.0	65.0	53.0	299.0	57.7	5	100.0
05/23/2006 13:15	56.0	59.1	66.0	60.6	65.0	57.3	63.0	51.4	69.0	54.2	319.0	56.5	5	100.0
05/23/2006 13:20	60.0	58.2	62.0	59.6	66.0	61.4	64.0	52.2	71.0	56.0	323.0	57.5	5	100.0
05/23/2006 13:25	49.0	54.4	63.0	55.9	60.0	58.2	56.0	50.0	66.0	53.7	294.0	54.5	5	100.0
05/23/2006 13:30	54.0	54.7	80.0	56.0	64.0	55.3	64.0	51.5	73.0	51.7	335.0	53.9	5	100.0
05/23/2006 13:35	58.0	55.7	73.0	58.8	57.0	56.0	59.0	53.4	77.0	53.9	324.0	55.6	5	100.0
05/23/2006 13:40	62.0	56.4	79.0	58.5	61.0	57.5	68.0	53.0	65.0	55.2	335.0	56.2	5	100.0
05/23/2006 13:45	59.0	55.7	73.0	58.1	64.0	56.0	74.0	56.0	73.0	54.4	343.0	56.1	5	100.0
05/23/2006 13:50	62.0	56.0	77.0	58.2	69.0	57.8	70.0	56.3	69.0	55.1	347.0	56.7	5	100.0
05/23/2006 13:55	58.0	56.0	62.0	57.8	58.0	56.7	58.0	54.4	68.0	53.6	304.0	55.7	5	100.0
05/23/2006 14:00	68.0	53.8	76.0	56.4	63.0	53.4	64.0	50.5	72.0	53.8	343.0	53.7	5	100.0
05/23/2006 14:05	79.0	55.2	80.0	59.2	61.0	53.7	69.0	54.5	71.0	56.0	360.0	55.9	5	100.0
05/23/2006 14:10	47.0	56.5	37.0	60.0	45.0	51.0	48.0	56.6	51.0	58.1	228.0	56.4	5	100.0
05/23/2006 14:15	75.0	55.9	74.0	59.5	68.0	54.0	61.0	54.6	70.0	56.9	348.0	56.3	5	100.0
05/23/2006 14:20	71.0	56.0	74.0	61.0	66.0	54.6	57.0	56.0	66.0	55.3	334.0	56.7	5	100.0
05/23/2006 14:25	31.0	58.6	42.0	62.6	40.0	57.9	39.0	55.3	57.0	56.0	209.0	57.9	5	100.0
05/23/2006 14:30	58.0	57.3	70.0	61.7	56.0	56.2	55.0	51.9	68.0	57.3	307.0	57.1	5	100.0
05/23/2006 14:35	73.0	55.0	71.0	58.9	64.0	53.0	64.0	52.3	69.0	56.3	341.0	55.2	5	100.0
05/23/2006 14:40	71.0	54.4	76.0	57.9	70.0	55.8	66.0	56.0	59.0	56.4	342.0	56.1	5	100.0
05/23/2006 14:45	73.0	55.4	77.0	59.9	65.0	58.2	69.0	59.7	69.0	58.2	353.0	58.3	5	100.0
05/23/2006 14:50	70.0	56.2	79.0	58.3	70.0	58.2	68.0	58.0	77.0	57.3	364.0	57.6	5	100.0
05/23/2006 14:55	57.0	56.3	78.0	58.6	65.0	57.2	66.0	58.1	66.0	56.9	332.0	57.5	5	100.0
05/23/2006 15:00	37.0	52.9	99.0	56.7	73.0	54.4	80.0	57.8	71.0	54.8	360.0	55.7	5	100.0
05/23/2006 15:05	42.0	50.3	87.0	50.6	74.0	50.4	73.0	54.3	70.0	53.6	346.0	51.9	5	100.0
05/23/2006 15:10	49.0	48.5	82.0	47.2	73.0	46.5	71.0	51.2	66.0	50.8	341.0	48.8	5	100.0
05/23/2006 15:15	50.0	48.7	88.0	47.2	68.0	46.2	66.0	49.8	64.0	51.1	336.0	48.5	5	100.0
05/23/2006 15:20	46.0	46.0	86.0	44.6	67.0	42.3	73.0	49.6	68.0	47.4	340.0	46.0	5	100.0
05/23/2006 15:25	47.0	45.4	84.0	42.8	74.0	41.8	69.0	47.7	65.0	45.9	339.0	44.5	5	100.0
05/23/2006 15:30	47.0	44.1	82.0	41.2	67.0	42.0	68.0	46.3	68.0	44.9	332.0	43.6	5	100.0
05/23/2006 15:35	53.0	44.8	76.0	34.5	63.0	37.0	72.0	43.9	67.0	43.3	331.0	40.5	5	100.0
05/23/2006 15:40	61.0	44.6	80.0	39.1	72.0	41.9	70.0	47.9	53.0	47.1	336.0	43.8	5	100.0
05/23/2006 15:45	58.0	46.1	77.0	42.2	67.0	47.4	67.0	51.1	60.0	48.8	329.0	47.0	5	100.0
05/23/2006 15:50	60.0	42.7	87.0	44.5	78.0	49.6	63.0	51.3	67.0	50.2	355.0	47.6	5	100.0
05/23/2006 15:55	70.0	39.4	90.0	45.3	90.0	53.2	70.0	54.6	70.0	49.0	390.0	48.4	5	100.0
05/23/2006 16:00	70.0	37.7	90.0	45.7	90.0	55.0	70.0	56.3	70.0	48.4	390.0	48.8	5	100.0
05/23/2006 16:05	70.0	36.9	90.0	45.9	90.0	55.9	70.0	57.1	70.0	48.1	390.0	49.0	5	100.0
05/23/2006 16:10	70.0	36.5	90.0	46.0	90.0	56.3	70.0	57.5	70.0	48.0	390.0	49.1	5	100.0
05/23/2006 16:15	70.0	36.3	90.0	46.0	90.0	56.5	70.0	57.7	70.0	47.9	390.0	49.1	5	100.0
05/23/2006 16:20	70.0	36.2	90.0	46.0	90.0	56.6	70.0	57.8	70.0	47.9	390.0	49.1	5	100.0
05/23/2006 16:25	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 16:30	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 16:35	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 16:40	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 16:45	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 16:50	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 16:55	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:00	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:05	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:10	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:15	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:20	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:25	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:30	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:35	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:40	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:45	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:50	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 17:55	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:00	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:05	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:10	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:15	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:20	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:25	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:30	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:35	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:40	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:45	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:50	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 18:55	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:00	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:05	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:10	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:15	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:20	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:25	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:30	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:35	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:40	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:45	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:50	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 19:55	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:00	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:05	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:10	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:15	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:20	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:25	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:30	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:35	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:40	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:45	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:50	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 20:55	70.0	36.1	90.0	46.0	90.0	56.7	70.0	57.9	70.0	47.9	390.0	49.2	5	100.0
05/23/2006 21:00	70.0	40.6	90.0	48.6	90.0	56.4	70.0	58.9	70.0	47.9	390.0	50.7	5	100.0
05/23/2006 21:05	70.0	42.9	90.0	49.9	90.0	56.3	70.0	59.4	70.0	47.9	390.0	51.5	5	100.0
05/23/2006 21:10	70.0	44.0	90.0	50.6	90.0	56.2	70.0	59.6	70.0	47.9	390.0	51.8	5	100.0
05/23/2006 21:15	70.0	44.6	90.0	50.9	90.0	56.2	70.0	59.7	70.0	47.9	390.0	52.0	5	100.0
05/23/2006 21:20	70.0	44.9	90.0	51.1	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 21:25	70.0	45.0	90.0	51.2	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 21:30	70.0	45.1	90.0	51.2	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 21:35	70.0	45.1	90.0	51.2	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 21:40	70.0	45.1	90.0	51.2	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 21:45	70.0	45.1	90.0	51.2	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 21:50	70.0	45.1	90.0	51.2	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 21:55	70.0	45.1	90.0	51.2	90.0	56.2	70.0	59.8	70.0	47.9	390.0	52.2	5	100.0
05/23/2006 22:00	70.0	44.3	90.0	50.7	90.0	56.1	70.0	61.6	70.0	48.1	390.0	52.3	5	100.0
05/23/2006 22:05	70.0	43.9	90.0	50.5	90.0	56.0	70.0	62.5	70.0	48.2	390.0	52.3	5	100.0
05/23/2006 22:10	70.0	43.7	90.0	50.4	90.0	56.0	70.0	62.9	70.0	48.2	390.0	52.3	5	100.0
05/23/2006 22:15	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.1	70.0	48.2	390.0	52.3	5	100.0
05/23/2006 22:20	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.2	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 22:25	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.3	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 22:30	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.3	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 22:35	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.3	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 22:40	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.3	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 22:45	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.3	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 22:50	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.3	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 22:55	70.0	43.6	90.0	50.3	90.0	56.0	70.0	63.3	70.0	48.2	390.0	52.4	5	100.0
05/23/2006 23:00	70.0	42.3	90.0	49.6	90.0	55.3	70.0	64.6	70.0	48.3	390.0	52.1	5	100.0
05/23/2006 23:05	70.0	41.6	90.0	49.3	90.0	55.0	70.0	65.3	70.0	48.3	390.0	51.9	5	100.0
05/23/2006 23:10	70.0	41.3	90.0	49.1	90.0	54.8	70.0	65.6	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:15	70.0	41.1	90.0	49.0	90.0	54.7	70.0	65.8	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:20	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:25	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:30	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:35	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:40	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:45	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:50	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/23/2006 23:55	70.0	41.0	90.0	49.0	90.0	54.7	70.0	65.9	70.0	48.3	390.0	51.8	5	100.0
05/24/2006 00:00	11.0	76.5	23.0	74.0	22.0	72.0	22.0	69.2	19.0	64.5	97.0	70.9	5	0.0
05/24/2006 00:05	12.0	76.4	24.0	71.6	23.0	73.0	20.0	71.3	18.0	65.9	97.0	71.4	5	0.0
05/24/2006 00:10	8.0	76.5	23.0	73.0	21.0	73.2	20.0	73.1	16.0	65.3	88.0	72.0	5	0.0
05/24/2006 00:15	10.0	76.4	21.0	73.1	20.0	71.5	19.0	73.5	14.0	64.9	84.0	71.8	5	0.0
05/24/2006 00:20	11.0	76.3	19.0	73.6	20.0	71.3	19.0	70.1	14.0	64.2	83.0	71.0	5	0.0
05/24/2006 00:25	8.0	76.2	21.0	74.8	18.0	69.1	17.0	65.6	16.0	64.0	80.0	69.5	5	0.0
05/24/2006 00:30	8.0	76.3	20.0	74.3	16.0	69.7	18.0	61.5	13.0	57.5	75.0	67.5	5	0.0
05/24/2006 00:35	8.0	76.2	18.0	74.0	16.0	69.6	17.0	61.7	13.0	60.5	72.0	67.9	5	0.0
05/24/2006 00:40	8.0	76.3	16.0	72.9	16.0	68.1	16.0	63.7	15.0	57.0	71.0	66.8	5	0.0
05/24/2006 00:45	8.0	76.4	15.0	73.5	13.0	69.7	16.0	62.4	13.0	58.0	65.0	67.3	5	0.0
05/24/2006 00:50	7.0	76.1	14.0	73.8	13.0	68.6	15.0	68.2	13.0	62.5	62.0	69.2	5	0.0
05/24/2006 00:55	4.0	76.2	13.0	74.7	13.0	70.1	12.0	68.0	10.0	63.1	52.0	69.9	5	0.0
05/24/2006 01:00	5.0	76.1	11.0	73.9	11.0	68.4	13.0	69.3	11.0	61.8	51.0	69.1	5	0.0
05/24/2006 01:05	3.0	76.3	10.0	73.8	10.0	70.7	15.0	70.3	10.0	64.2	48.0	70.2	5	0.0
05/24/2006 01:10	3.0	76.5	12.0	73.5	10.0	69.9	11.0	71.5	7.0	64.8	43.0	70.9	5	0.0
05/24/2006 01:15	4.0	76.5	11.0	73.5	13.0	71.5	11.0	68.0	8.0	65.3	47.0	70.5	5	0.0
05/24/2006 01:20	4.0	76.6	9.0	73.6	10.0	71.8	12.0	67.4	6.0	65.2	41.0	70.4	5	0.0
05/24/2006 01:25	2.0	76.6	10.0	73.9	8.0	71.9	8.0	67.3	8.0	64.7	36.0	70.1	5	0.0
05/24/2006 01:30	4.0	76.6	7.0	74.1	10.0	72.7	12.0	67.7	9.0	63.0	42.0	69.8	5	0.0
05/24/2006 01:35	2.0	76.5	8.0	74.1	11.0	72.7	13.0	69.6	8.0	63.3	42.0	70.4	5	0.0
05/24/2006 01:40	3.0	76.3	9.0	73.9	11.0	72.8	12.0	68.6	10.0	62.7	45.0	69.9	5	0.0
05/24/2006 01:45	2.0	76.4	11.0	73.5	11.0	73.0	10.0	67.2	7.0	63.4	41.0	70.2	5	0.0
05/24/2006 01:50	2.0	76.3	7.0	73.4	9.0	72.1	9.0	67.7	9.0	64.2	36.0	69.5	5	0.0
05/24/2006 01:55	5.0	76.5	11.0	73.8	10.0	72.6	13.0	69.8	12.0	63.3	51.0	70.3	5	0.0
05/24/2006 02:00	5.0	76.6	7.0	74.1	9.0	71.5	10.0	69.4	9.0	61.0	40.0	69.7	5	0.0
05/24/2006 02:05	1.0	76.5	8.0	73.7	10.0	71.8	11.0	63.9	9.0	59.9	39.0	67.3	5	0.0
05/24/2006 02:10	7.0	76.4	9.0	73.8	10.0	72.3	12.0	63.9	10.0	60.8	48.0	68.7	5	0.0
05/24/2006 02:15	4.0	76.5	12.0	73.6	10.0	71.2	11.0	64.1	8.0	62.1	45.0	69.0	5	0.0
05/24/2006 02:20	6.0	76.6	6.0	73.7	10.0	71.4	9.0	64.5	9.0	63.8	40.0	69.3	5	0.0
05/24/2006 02:25	1.0	76.5	7.0	74.0	8.0	71.4	10.0	59.9	7.0	63.7	33.0	67.0	5	0.0
05/24/2006 02:30	3.0	76.5	7.0	73.8	7.0	72.0	10.0	64.1	8.0	62.5	35.0	68.3	5	0.0
05/24/2006 02:35	3.0	76.6	5.0	74.1	8.0	72.1	9.0	62.7	9.0	64.6	34.0	68.3	5	0.0
05/24/2006 02:40	2.0	76.5	6.0	73.9	10.0	71.3	7.0	63.4	6.0	64.3	31.0	69.0	5	0.0
05/24/2006 02:45	0.0	76.5	6.0	73.9	7.0	71.8	9.0	65.2	8.0	63.1	30.0	67.9	5	0.0
05/24/2006 02:50	1.0	76.6	5.0	73.6	7.0	71.0	9.0	64.6	8.0	62.5	30.0	67.4	5	0.0
05/24/2006 02:55	1.0	76.6	8.0	73.9	6.0	70.9	10.0	66.0	7.0	59.8	32.0	67.9	5	0.0
05/24/2006 03:00	1.0	76.6	5.0	73.8	4.0	70.2	10.0	66.9	8.0	59.9	28.0	66.9	5	0.0
05/24/2006 03:05	0.0	76.6	6.0	74.0	8.0	70.9	9.0	68.8	8.0	62.5	31.0	68.7	5	0.0
05/24/2006 03:10	0.0	76.5	4.0	74.1	8.0	70.7	10.0	69.0	4.0	62.7	26.0	69.3	5	0.0
05/24/2006 03:15	5.0	76.4	2.0	74.1	6.0	70.7	10.0	66.4	7.0	61.3	30.0	68.2	5	0.0
05/24/2006 03:20	1.0	76.4	0.0	74.1	2.0	70.8	10.0	69.0	5.0	60.0	18.0	67.1	5	0.0
05/24/2006 03:25	0.0	76.4	0.0	74.2	5.0	71.6	10.0	77.5	5.0	54.5	20.0	70.3	5	0.0
05/24/2006 03:30	0.0	76.4	0.0	74.2	5.0	72.0	10.0	77.8	5.0	54.2	20.0	70.5	5	0.0
05/24/2006 03:35	0.0	76.4	0.0	74.2	5.0	72.2	10.0	77.3	6.0	54.0	21.0	69.4	5	0.0
05/24/2006 03:40	0.0	76.4	8.0	74.3	5.0	72.7	10.0	69.0	10.0	56.7	33.0	67.1	5	0.0
05/24/2006 03:45	0.0	76.4	9.0	74.3	7.0	72.8	10.0	69.2	6.0	60.7	32.0	69.8	5	0.0
05/24/2006 03:50	4.0	76.4	5.0	74.3	8.0	71.5	12.0	70.2	10.0	62.5	39.0	69.7	5	0.0
05/24/2006 03:55	3.0	76.4	6.0	74.3	6.0	71.5	11.0	68.3	9.0	60.4	35.0	68.5	5	0.0
05/24/2006 04:00	2.0	76.4	5.0	74.0	9.0	72.9	9.0	67.1	9.0	61.3	34.0	68.7	5	0.0
05/24/2006 04:05	1.0	76.4	5.0	73.9	9.0	70.3	11.0	61.8	8.0	59.9	34.0	65.8	5	0.0
05/24/2006 04:10	0.0	76.4	6.0	74.0	6.0	71.1	8.0	61.9	9.0	58.7	29.0	65.3	5	0.0
05/24/2006 04:15	0.0	76.4	7.0	73.9	11.0	72.9	12.0	59.9	11.0	60.5	41.0	65.9	5	0.0
05/24/2006 04:20	1.0	76.4	8.0	74.0	6.0	72.1	13.0	64.0	11.0	60.7	39.0	66.7	5	0.0
05/24/2006 04:25	4.0	76.5	8.0	74.0	12.0	67.2	13.0	57.8	12.0	59.3	49.0	64.6	5	0.0
