5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
06/03/2006 04:30	2.0	76.5	9.0	73.9	11.0	71.3	9.0	63.5	12.0	63.4	43.0	68.2	5	0.0
06/03/2006 04:35	1.0	76.5	7.0	74.1	9.0	71.3	13.0	65.5	12.0	63.4	42.0	67.8	5	0.0
06/03/2006 04:40	0.0	76.5	10.0	74.1	10.0	70.9	13.0	67.5	7.0	63.8	40.0	69.4	5	0.0
06/03/2006 04:45	1.0	76.5	8.0	74.1	11.0	71.3	11.0	68.7	13.0	64.1	44.0	69.1	5	0.0
06/03/2006 04:50	4.0	76.5	8.0	74.0	10.0	71.2	12.0	64.6	10.0	64.0	44.0	68.8	5	0.0
06/03/2006 04:55	2.0	76.5	8.0	73.8	7.0	71.4	11.0	62.9	10.0	63.5	38.0	67.6	5	0.0
06/03/2006 05:00	2.0	76.5	8.0	74.2	11.0	71.1	12.0	60.2	10.0	61.4	43.0	66.6	5	0.0
06/03/2006 05:05	2.0	76.5	7.0	74.3	10.0	71.8	11.0	62.7	10.0	61.5	40.0	67.4	5	0.0
06/03/2006 05:10	1.0	76.5	10.0	74.3	13.0	71.7	10.0	64.3	10.0	61.8	44.0	68.5	5	0.0
06/03/2006 05:15	1.0	76.5	13.0	73.7	12.0	71.6	11.0	63.2	8.0	62.7	45.0	68.7	5	0.0
06/03/2006 05:20	2.0	76.5	10.0	73.8	12.0	69.0	13.0	62.3	11.0	61.9	48.0	66.9	5	0.0
06/03/2006 05:25	4.0	76.5	13.0	74.0	16.0	69.2	11.0	62.7	12.0	62.8	56.0	68.2	5	0.0
06/03/2006 05:30	3.0	76.5	14.0	74.5	13.0	70.7	14.0	63.2	12.0	63.0	56.0	68.4	5	0.0
06/03/2006 05:35	5.0	76.5	12.0	74.3	15.0	68.7	18.0	61.1	14.0	63.2	64.0	67.0	5	0.0
06/03/2006 05:40	6.0	76.5	13.0	74.2	16.0	68.1	13.0	62.5	11.0	61.1	59.0	67.8	5	0.0
06/03/2006 05:45	8.0	76.2	14.0	73.6	15.0	66.7	15.0	65.1	14.0	62.6	66.0	68.1	5	0.0
06/03/2006 05:50	6.0	76.4	15.0	73.2	19.0	69.1	16.0	64.8	15.0	64.5	71.0	68.6	5	0.0
06/03/2006 05:55	9.0	76.5	17.0	73.2	15.0	69.0	18.0	62.2	17.0	64.5	76.0	68.2	5	0.0
06/03/2006 06:00	8.0	76.7	17.0	74.0	18.0	69.4	18.0	62.4	15.0	62.2	76.0	68.1	5	0.0
06/03/2006 06:05	6.0	76.6	19.0	74.7	18.0	67.5	18.0	63.1	13.0	62.3	74.0	68.1	5	0.0
06/03/2006 06:10	10.0	76.6	20.0	73.5	21.0	69.4	19.0	65.4	17.0	62.7	87.0	69.0	5	0.0
06/03/2006 06:15	11.0	76.3	24.0	72.6	25.0	72.7	17.0	62.9	15.0	61.5	92.0	69.5	5	0.0
06/03/2006 06:20	13.0	75.3	24.0	71.6	22.0	72.8	21.0	64.9	15.0	63.0	95.0	69.5	5	0.0
06/03/2006 06:25	9.0	75.6	22.0	72.1	23.0	70.3	22.0	65.8	17.0	64.1	93.0	69.0	5	0.0
06/03/2006 06:30	11.0	76.2	25.0	72.7	24.0	70.5	21.0	66.4	20.0	63.4	101.0	69.4	5	0.0
06/03/2006 06:35	13.0	76.3	29.0	70.9	27.0	71.1	23.0	63.7	22.0	64.6	114.0	68.9	5	0.0
06/03/2006 06:40	14.0	76.5	28.0	71.6	27.0	70.0	24.0	68.1	19.0	62.8	112.0	69.6	5	0.0
06/03/2006 06:45	12.0	75.9	29.0	71.3	33.0	69.0	29.0	68.2	25.0	60.9	128.0	68.4	5	0.0
06/03/2006 06:50	16.0	76.2	32.0	70.8	30.0	69.9	29.0	68.2	25.0	64.3	132.0	69.4	5	0.0
06/03/2006 06:55	16.0	75.1	29.0	71.2	30.0	72.1	25.0	69.6	25.0	65.6	125.0	70.5	5	0.0
06/03/2006 07:00	19.0	76.9	30.0	72.9	30.0	72.6	28.0	64.2	23.0	62.6	130.0	69.7	5	0.0
06/03/2006 07:05	16.0	77.7	34.0	71.7	31.0	69.8	30.0	62.2	24.0	62.2	135.0	68.2	5	0.0
06/03/2006 07:10	20.0	78.4	40.0	72.3	35.0	71.6	31.0	63.9	27.0	62.3	153.0	69.5	5	0.0
06/03/2006 07:15	23.0	76.6	38.0	70.4	33.0	70.6	30.0	62.6	29.0	61.6	153.0	68.2	5	0.0
06/03/2006 07:20	29.0	75.7	45.0	69.9	35.0	67.8	36.0	63.9	31.0	64.8	176.0	68.3	5	0.0
06/03/2006 07:25	23.0	75.1	40.0	68.3	41.0	69.3	38.0	64.2	35.0	65.2	177.0	67.9	5	0.0
06/03/2006 07:30	22.0	74.6	40.0	70.1	38.0	68.8	39.0	65.3	35.0	62.5	174.0	67.8	5	0.0
06/03/2006 07:35	25.0	75.0	44.0	69.6	42.0	68.9	42.0	65.7	37.0	63.7	190.0	68.1	5	0.0
06/03/2006 07:40	30.0	75.3	46.0	68.8	45.0	67.4	43.0	65.3	37.0	63.9	201.0	67.8	5	0.0
06/03/2006 07:45	35.0	75.1	54.0	68.1	46.0	68.5	44.0	61.8	42.0	61.9	221.0	66.9	5	0.0
06/03/2006 07:50	30.0	74.8	52.0	68.5	47.0	68.2	44.0	64.0	48.0	61.6	221.0	66.9	5	0.0
06/03/2006 07:55	37.0	74.3	52.0	69.4	51.0	69.0	47.0	63.0	41.0	62.5	228.0	67.5	5	0.0
06/03/2006 08:00	31.0	72.6	45.0	67.5	44.0	70.6	45.0	65.3	42.0	63.2	207.0	67.6	5	0.0
06/03/2006 08:05	33.0	72.4	53.0	65.7	48.0	68.5	44.0	65.1	40.0	64.6	218.0	67.0	5	0.0
06/03/2006 08:10	32.0	68.9	47.0	65.6	47.0	67.0	45.0	64.1	40.0	63.7	211.0	65.7	5	0.0
06/03/2006 08:15	43.0	70.5	52.0	64.1	44.0	68.0	48.0	63.4	49.0	63.4	236.0	65.7	5	0.0
06/03/2006 08:20	39.0	69.0	57.0	63.3	50.0	67.5	48.0	65.4	46.0	63.1	240.0	65.5	5	0.0
06/03/2006 08:25	38.0	69.0	54.0	64.1	48.0	67.5	49.0	63.9	53.0	63.0	242.0	65.3	5	0.0
06/03/2006 08:30	49.0	68.2	59.0	62.9	56.0	67.0	49.0	63.7	58.0	61.7	271.0	64.6	5	0.0
06/03/2006 08:35	41.0	66.8	56.0	63.3	56.0	68.3	58.0	64.0	53.0	62.7	264.0	64.9	5	0.0
06/03/2006 08:40	48.0	68.8	61.0	62.1	57.0	67.6	57.0	64.0	52.0	62.1	275.0	64.8	5	0.0
06/03/2006 08:45	46.0	68.0	62.0	62.7	58.0	68.0	61.0	64.7	63.0	62.4	290.0	65.0	5	0.0
06/03/2006 08:50	50.0	64.3	64.0	62.7	61.0	67.2	58.0	64.7	59.0	63.1	292.0	64.4	5	0.0
06/03/2006 08:55	41.0	65.7	62.0	61.6	59.0	65.5	61.0	64.7	63.0	61.6	286.0	63.7	5	0.0
06/03/2006 09:00	45.0	64.2	60.0	62.4	53.0	66.1	56.0	67.3	57.0	61.5	271.0	64.2	5	0.0
06/03/2006 09:05	41.0	62.8	63.0	62.7	56.0	66.7	57.0	66.1	58.0	60.7	275.0	63.8	5	0.0
06/03/2006 09:10	44.0	61.0	63.0	62.1	56.0	63.9	57.0	64.3	55.0	60.7	275.0	62.5	5	0.0
06/03/2006 09:15	45.0	61.4	61.0	62.7	55.0	65.2	63.0	64.0	59.0	59.5	283.0	62.6	5	0.0
06/03/2006 09:20	52.0	59.9	62.0	61.8	65.0	64.3	62.0	64.4	62.0	59.4	303.0	62.1	5	0.0
06/03/2006 09:25	49.0	58.2	65.0	62.4	62.0	65.6	59.0	61.6	63.0	58.8	298.0	61.5	5	0.0
06/03/2006 09:30	47.0	58.9	66.0	61.8	61.0	64.8	64.0	62.4	64.0	59.4	302.0	61.6	5	0.0
06/03/2006 09:35	44.0	58.6	62.0	61.0	63.0	63.3	63.0	63.0	72.0	59.4	304.0	61.2	5	0.0
06/03/2006 09:40	54.0	58.8	67.0	60.9	67.0	64.7	71.0	63.5	73.0	58.1	332.0	61.3	5	0.0
06/03/2006 09:45	62.0	56.7	72.0	60.2	70.0	64.4	70.0	62.5	72.0	57.4	346.0	60.3	5	0.0
06/03/2006 09:50	59.0	57.1	71.0	60.6	65.0	64.1	65.0	63.4	74.0	57.6	334.0	60.5	5	0.0
06/03/2006 09:55	62.0	59.0	72.0	59.9	68.0	65.2	67.0	62.1	75.0	57.4	344.0	60.7	5	0.0
06/03/2006 10:00	60.0	59.8	71.0	60.4	66.0	63.6	63.0	61.8	70.0	57.4	330.0	60.6	5	0.0
06/03/2006 10:05	64.0	59.6	69.0	60.3	64.0	63.2	69.0	62.3	72.0	57.4	338.0	60.5	5	0.0
06/03/2006 10:10	61.0	58.2	74.0	60.4	65.0	62.2	65.0	59.6	73.0	58.3	338.0	59.7	5	0.0
06/03/2006 10:15	62.0	59.0	70.0	61.0	65.0	63.5	65.0	61.1	75.0	58.7	337.0	60.6	5	0.0
06/03/2006 10:20	59.0	58.3	69.0	61.1	69.0	63.8	66.0	63.3	73.0	57.8	336.0	60.9	5	0.0
06/03/2006 10:25	64.0	57.3	70.0	60.9	69.0	63.4	69.0	62.5	75.0	58.4	347.0	60.5	5	0.0
06/03/2006 10:30	63.0	57.0	73.0	61.0	70.0	63.5	72.0	62.4	70.0	56.5	348.0	60.2	5	0.0
06/03/2006 10:35	67.0	55.7	77.0	59.8	69.0	61.0	69.0	58.8	74.0	55.9	356.0	58.3	5	0.0
06/03/2006 10:40	67.0	57.2	74.0	59.4	72.0	63.2	72.0	60.6	74.0	55.9	359.0	59.3	5	0.0
06/03/2006 10:45	68.0	57.5	75.0	59.6	70.0	61.9	74.0	59.5	74.0	53.9	361.0	58.5	5	0.0
06/03/2006 10:50	71.0	57.7	76.0	58.9	68.0	61.2	74.0	60.8	71.0	55.1	360.0	58.7	5	0.0
06/03/2006 10:55	62.0	57.9	69.0	59.1	72.0	62.4	66.0	59.1	76.0	55.3	345.0	58.7	5	0.0
06/03/2006 11:00	68.0	56.9	73.0	60.3	70.0	63.0	68.0	59.1	74.0	56.1	353.0	59.1	5	0.0
06/03/2006 11:05	61.0	57.5	75.0	59.5	68.0	60.2	70.0	57.0	74.0	56.3	348.0	58.1	5	0.0
06/03/2006 11:10	70.0	55.0	73.0	56.4	68.0	57.8	74.0	55.2	75.0	51.3	360.0	55.1	5	0.0
06/03/2006 11:15	65.0	47.1	72.0	48.9	64.0	50.6	62.0	50.4	71.0	47.2	334.0	48.8	5	0.0
06/03/2006 11:20	63.0	44.2	66.0	46.7	69.0	49.4	67.0	48.9	66.0	46.7	331.0	47.2	5	0.0
06/03/2006 11:25	61.0	45.3	68.0	47.6	67.0	49.6	65.0	48.6	71.0	47.8	332.0	47.8	5	0.0
06/03/2006 11:30	72.0	45.7	74.0	48.7	68.0	50.9	68.0	49.3	70.0	48.3	352.0	48.5	5	0.0
06/03/2006 11:35	70.0	44.8	68.0	47.7	67.0	50.2	65.0	46.9	68.0	47.4	338.0	47.4	5	0.0
06/03/2006 11:40	64.0	44.8	66.0	47.2	61.0	50.7	65.0	48.6	69.0	47.4	325.0	47.7	5	0.0
06/03/2006 11:45	72.0	43.3	74.0	44.8	69.0	48.1	71.0	48.1	72.0	46.8	358.0	46.2	5	0.0
06/03/2006 11:50	75.0	40.9	72.0	43.6	67.0	45.9	66.0	46.6	73.0	43.6	353.0	44.0	5	0.0
06/03/2006 11:55	83.0	41.7	72.0	43.8	68.0	47.3	65.0	47.4	67.0	43.7	355.0	44.6	5	0.0
06/03/2006 12:00	81.0	41.7	74.0	44.0	66.0	45.9	70.0	47.0	72.0	43.1	363.0	44.2	5	0.0
06/03/2006 12:05	77.0	42.5	73.0	44.6	68.0	46.5	63.0	46.7	73.0	43.4	354.0	44.6	5	0.0
06/03/2006 12:10	76.0	42.6	76.0	44.1	68.0	46.1	67.0	47.0	71.0	44.1	358.0	44.7	5	0.0
06/03/2006 12:15	77.0	43.8	77.0	45.7	69.0	48.7	71.0	47.2	67.0	46.1	361.0	46.2	5	0.0
06/03/2006 12:20	74.0	45.4	74.0	47.4	68.0	49.4	69.0	49.8	70.0	46.6	355.0	47.7	5	0.0
06/03/2006 12:25	70.0	47.5	72.0	49.8	67.0	50.1	71.0	50.2	71.0	46.9	351.0	48.9	5	0.0
06/03/2006 12:30	67.0	51.1	66.0	53.7	71.0	56.9	68.0	58.1	70.0	52.1	342.0	54.4	5	0.0
06/03/2006 12:35	65.0	52.7	74.0	54.8	69.0	58.0	67.0	57.9	70.0	52.7	345.0	55.2	5	0.0
06/03/2006 12:40	79.0	49.4	73.0	53.4	66.0	57.4	67.0	56.8	73.0	52.6	358.0	53.7	5	0.0
06/03/2006 12:45	75.0	50.2	76.0	53.4	67.0	58.0	70.0	56.1	75.0	52.5	363.0	53.9	5	0.0
06/03/2006 12:50	79.0	50.9	77.0	53.6	73.0	58.5	70.0	55.7	77.0	51.3	376.0	53.9	5	0.0
06/03/2006 12:55	68.0	47.3	73.0	50.9	65.0	55.6	69.0	53.3	71.0	49.9	346.0	51.3	5	0.0
06/03/2006 13:00	82.0	42.8	75.0	46.6	69.0	52.1	67.0	51.2	72.0	48.1	365.0	47.9	5	0.0
06/03/2006 13:05	80.0	44.3	79.0	47.3	72.0	51.2	72.0	52.6	74.0	49.2	377.0	48.8	5	0.0
06/03/2006 13:10	75.0	45.2	74.0	47.7	71.0	51.2	66.0	51.9	74.0	49.4	360.0	49.0	5	0.0
06/03/2006 13:15	80.0	41.5	75.0	43.1	66.0	46.1	66.0	48.5	70.0	47.8	357.0	45.2	5	0.0
06/03/2006 13:20	80.0	39.7	73.0	41.1	68.0	44.3	66.0	46.4	74.0	45.4	361.0	43.2	5	0.0
06/03/2006 13:25	72.0	38.1	70.0	39.3	68.0	42.1	64.0	43.5	69.0	42.9	343.0	41.1	5	0.0
06/03/2006 13:30	76.0	38.1	75.0	39.8	67.0	40.5	64.0	42.8	71.0	41.3	353.0	40.4	5	0.0
06/03/2006 13:35	76.0	38.4	69.0	40.0	69.0	41.6	61.0	44.5	70.0	41.3	345.0	41.0	5	0.0
06/03/2006 13:40	81.0	38.0	72.0	39.4	66.0	42.2	64.0	44.0	71.0	40.9	354.0	40.7	5	0.0
06/03/2006 13:45	80.0	38.5	72.0	40.1	71.0	42.8	64.0	43.3	69.0	40.3	356.0	40.9	5	0.0
06/03/2006 13:50	78.0	38.3	73.0	40.6	66.0	43.6	66.0	43.6	71.0	42.1	354.0	41.5	5	0.0
06/03/2006 13:55	77.0	41.2	72.0	42.9	66.0	44.8	67.0	46.7	67.0	45.0	349.0	44.0	5	0.0
06/03/2006 14:00	78.0	39.6	70.0	41.0	64.0	43.7	65.0	45.0	68.0	43.0	345.0	42.3	5	0.0
06/03/2006 14:05	80.0	40.2	73.0	41.9	66.0	44.7	65.0	47.0	67.0	44.5	351.0	43.5	5	0.0
06/03/2006 14:10	78.0	41.9	73.0	43.0	71.0	47.2	67.0	48.1	67.0	44.8	356.0	44.9	5	0.0
06/03/2006 14:15	80.0	39.9	75.0	41.3	69.0	45.6	63.0	45.9	69.0	43.0	356.0	43.0	5	0.0
06/03/2006 14:20	79.0	39.8	71.0	42.1	70.0	45.3	67.0	46.8	66.0	43.9	353.0	43.4	5	0.0
06/03/2006 14:25	69.0	43.3	68.0	45.5	67.0	49.2	65.0	50.3	67.0	46.9	336.0	47.0	5	0.0
06/03/2006 14:30	77.0	45.5	71.0	47.5	69.0	51.6	67.0	51.1	65.0	48.1	349.0	48.7	5	0.0
06/03/2006 14:35	68.0	45.6	73.0	48.1	65.0	50.4	60.0	52.1	65.0	48.7	331.0	48.9	5	0.0
06/03/2006 14:40	72.0	45.3	73.0	47.1	63.0	49.7	67.0	51.7	66.0	47.5	341.0	48.2	5	0.0
06/03/2006 14:45	77.0	46.5	73.0	48.3	69.0	51.5	71.0	51.8	69.0	48.5	359.0	49.3	5	0.0
06/03/2006 14:50	65.0	45.8	67.0	48.7	64.0	52.4	64.0	51.6	64.0	48.4	324.0	49.4	5	0.0
06/03/2006 14:55	71.0	46.2	70.0	49.3	65.0	52.7	64.0	54.0	65.0	49.7	335.0	50.3	5	0.0
06/03/2006 15:00	74.0	47.0	72.0	50.0	70.0	54.4	65.0	55.5	67.0	51.0	348.0	51.5	5	0.0
06/03/2006 15:05	73.0	46.7	70.0	49.2	68.0	52.2	66.0	54.3	69.0	50.6	346.0	50.5	5	0.0
06/03/2006 15:10	75.0	43.4	72.0	46.0	66.0	50.0	70.0	50.8	69.0	48.4	352.0	47.6	5	0.0
06/03/2006 15:15	76.0	44.2	72.0	47.6	70.0	51.5	67.0	52.7	68.0	48.5	353.0	48.8	5	0.0
06/03/2006 15:20	73.0	47.2	71.0	50.6	62.0	53.6	67.0	53.4	64.0	48.4	337.0	50.6	5	0.0
06/03/2006 15:25	66.0	47.7	71.0	50.4	67.0	54.0	66.0	55.9	68.0	49.7	338.0	51.5	5	0.0
06/03/2006 15:30	73.0	46.8	72.0	50.0	68.0	52.3	66.0	54.5	67.0	50.5	346.0	50.7	5	0.0
06/03/2006 15:35	76.0	46.5	71.0	49.3	68.0	53.3	65.0	54.0	69.0	50.1	349.0	50.5	5	0.0
06/03/2006 15:40	71.0	45.0	75.0	47.1	69.0	51.1	67.0	51.0	68.0	48.4	350.0	48.5	5	0.0
06/03/2006 15:45	72.0	45.0	73.0	47.0	69.0	51.5	68.0	50.7	68.0	48.5	350.0	48.5	5	0.0
06/03/2006 15:50	71.0	44.8	70.0	47.0	65.0	51.0	66.0	51.3	69.0	48.2	341.0	48.4	5	0.0
06/03/2006 15:55	76.0	44.7	72.0	47.4	67.0	51.5	64.0	51.4	68.0	47.7	347.0	48.4	5	0.0
06/03/2006 16:00	72.0	46.0	72.0	49.1	69.0	52.6	66.0	52.2	67.0	48.9	346.0	49.7	5	0.0
06/03/2006 16:05	76.0	44.3	74.0	47.4	66.0	52.4	68.0	52.4	67.0	49.5	351.0	49.0	5	0.0
06/03/2006 16:10	74.0	43.9	73.0	47.3	69.0	51.8	68.0	51.4	67.0	47.8	351.0	48.4	5	0.0
06/03/2006 16:15	76.0	42.2	73.0	45.8	70.0	49.9	67.0	49.6	70.0	47.4	356.0	46.9	5	0.0
06/03/2006 16:20	68.0	38.3	66.0	40.8	64.0	44.5	62.0	46.4	64.0	44.0	324.0	42.7	5	0.0
06/03/2006 16:25	74.0	37.4	72.0	39.2	64.0	42.4	61.0	45.5	66.0	42.6	337.0	41.2	5	0.0
06/03/2006 16:30	76.0	37.1	70.0	38.7	69.0	43.2	64.0	43.3	64.0	41.8	343.0	40.7	5	0.0
06/03/2006 16:35	75.0	37.2	71.0	38.8	69.0	42.9	66.0	43.6	63.0	41.8	344.0	40.7	5	0.0
06/03/2006 16:40	77.0	37.9	72.0	39.5	67.0	43.5	65.0	44.0	65.0	42.1	346.0	41.3	5	0.0
06/03/2006 16:45	75.0	38.9	70.0	40.9	69.0	45.5	66.0	46.0	65.0	42.1	345.0	42.6	5	0.0
06/03/2006 16:50	73.0	39.5	68.0	41.1	70.0	46.3	67.0	46.9	67.0	44.2	345.0	43.5	5	0.0
06/03/2006 16:55	77.0	37.8	73.0	40.1	67.0	44.7	65.0	45.0	64.0	43.1	346.0	42.0	5	0.0
06/03/2006 17:00	62.0	37.4	65.0	39.6	62.0	44.3	60.0	44.9	59.0	41.7	308.0	41.5	5	0.0
06/03/2006 17:05	73.0	36.8	70.0	38.5	64.0	42.3	65.0	43.6	66.0	40.9	338.0	40.3	5	0.0
06/03/2006 17:10	77.0	36.3	66.0	37.9	66.0	41.0	64.0	43.6	68.0	40.8	341.0	39.8	5	0.0
06/03/2006 17:15	72.0	36.3	68.0	38.6	65.0	42.1	64.0	44.4	65.0	41.7	334.0	40.5	5	0.0
06/03/2006 17:20	78.0	36.4	73.0	38.6	70.0	42.7	66.0	44.6	66.0	42.0	353.0	40.7	5	0.0
06/03/2006 17:25	72.0	37.8	66.0	39.8	68.0	43.9	62.0	45.2	67.0	42.7	335.0	41.8	5	0.0
06/03/2006 17:30	74.0	37.3	68.0	39.8	67.0	43.8	68.0	45.6	65.0	43.5	342.0	41.9	5	0.0
06/03/2006 17:35	74.0	38.8	70.0	41.2	71.0	44.8	67.0	46.5	68.0	44.1	350.0	43.0	5	0.0
06/03/2006 17:40	77.0	40.5	70.0	41.8	70.0	46.3	66.0	46.7	68.0	44.6	351.0	43.9	5	0.0
06/03/2006 17:45	69.0	44.3	70.0	46.4	68.0	51.4	68.0	51.4	68.0	47.3	343.0	48.1	5	0.0
06/03/2006 17:50	70.0	46.7	72.0	48.9	68.0	51.6	64.0	54.4	68.0	47.9	342.0	49.8	5	0.0
06/03/2006 17:55	71.0	47.3	72.0	49.9	64.0	52.3	63.0	53.9	66.0	48.3	336.0	50.2	5	0.0
06/03/2006 18:00	61.0	49.5	68.0	53.8	66.0	56.4	63.0	55.5	67.0	51.9	325.0	53.5	5	0.0
06/03/2006 18:05	59.0	54.0	64.0	57.4	67.0	61.5	62.0	60.2	66.0	55.3	318.0	57.7	5	0.0
06/03/2006 18:10	60.0	55.8	71.0	59.4	65.0	62.7	65.0	61.7	65.0	58.3	326.0	59.6	5	0.0
06/03/2006 18:15	64.0	57.3	71.0	60.7	66.0	64.9	60.0	63.3	63.0	60.4	324.0	61.3	5	0.0
06/03/2006 18:20	59.0	58.0	65.0	60.8	65.0	65.5	62.0	65.4	62.0	60.4	313.0	62.1	5	0.0
06/03/2006 18:25	64.0	57.9	69.0	60.9	64.0	65.6	64.0	65.3	65.0	59.3	326.0	61.8	5	0.0
06/03/2006 18:30	63.0	57.7	67.0	62.1	66.0	65.1	65.0	66.0	62.0	59.1	323.0	62.1	5	0.0
06/03/2006 18:35	56.0	58.4	66.0	61.8	62.0	67.2	64.0	65.8	60.0	57.9	308.0	62.3	5	0.0
06/03/2006 18:40	65.0	57.9	68.0	61.2	65.0	66.6	62.0	63.1	62.0	59.1	322.0	61.6	5	0.0
06/03/2006 18:45	55.0	57.8	64.0	62.3	58.0	67.4	56.0	65.1	57.0	59.3	290.0	62.4	5	0.0
06/03/2006 18:50	49.0	59.3	59.0	63.4	58.0	68.2	57.0	66.6	56.0	62.4	279.0	64.1	5	0.0
06/03/2006 18:55	54.0	58.5	65.0	63.4	61.0	68.9	61.0	67.0	61.0	61.4	302.0	64.0	5	0.0
06/03/2006 19:00	56.0	58.0	60.0	62.4	60.0	67.5	62.0	67.1	62.0	59.9	300.0	63.1	5	0.0
06/03/2006 19:05	51.0	58.1	60.0	62.6	61.0	67.4	59.0	65.6	58.0	61.2	289.0	63.2	5	0.0
06/03/2006 19:10	57.0	59.2	62.0	62.0	63.0	69.3	57.0	65.4	62.0	61.5	301.0	63.5	5	0.0
06/03/2006 19:15	46.0	59.5	56.0	62.5	57.0	69.7	58.0	65.2	54.0	62.4	271.0	64.1	5	0.0
06/03/2006 19:20	46.0	59.0	58.0	63.2	54.0	67.2	56.0	66.0	56.0	62.5	270.0	63.7	5	0.0
06/03/2006 19:25	47.0	59.6	53.0	62.4	55.0	69.0	57.0	67.4	57.0	62.9	269.0	64.4	5	0.0
06/03/2006 19:30	49.0	59.7	55.0	63.3	56.0	68.5	55.0	64.9	56.0	62.7	271.0	63.9	5	0.0
06/03/2006 19:35	48.0	60.7	56.0	63.4	54.0	67.6	48.0	64.4	56.0	62.9	262.0	63.8	5	0.0
06/03/2006 19:40	49.0	60.0	55.0	62.9	57.0	68.2	54.0	65.1	56.0	65.4	271.0	64.4	5	0.0
06/03/2006 19:45	47.0	60.3	54.0	62.3	54.0	66.7	55.0	66.1	53.0	65.1	263.0	64.2	5	0.0
06/03/2006 19:50	43.0	60.3	54.0	62.8	51.0	67.9	52.0	67.4	47.0	64.1	247.0	64.6	5	0.0
06/03/2006 19:55	41.0	59.7	55.0	62.8	53.0	68.0	51.0	68.0	52.0	64.5	252.0	64.8	5	0.0
06/03/2006 20:00	45.0	67.1	57.0	62.3	53.0	69.0	51.0	67.3	45.0	63.5	251.0	65.8	5	0.0
06/03/2006 20:05	45.0	70.7	55.0	61.9	55.0	69.4	50.0	65.6	46.0	62.4	251.0	65.9	5	0.0
06/03/2006 20:10	42.0	72.2	54.0	62.5	56.0	69.5	46.0	67.1	46.0	62.5	244.0	66.6	5	0.0
06/03/2006 20:15	46.0	73.6	57.0	62.7	53.0	69.5	51.0	66.7	50.0	64.1	257.0	67.1	5	0.0
06/03/2006 20:20	46.0	73.7	51.0	63.1	54.0	69.6	46.0	66.9	43.0	64.8	240.0	67.6	5	0.0
06/03/2006 20:25	48.0	74.1	58.0	61.8	56.0	68.6	57.0	69.4	48.0	64.0	267.0	67.5	5	0.0
06/03/2006 20:30	44.0	73.7	55.0	62.0	48.0	66.7	52.0	68.7	47.0	63.9	246.0	66.8	5	0.0
06/03/2006 20:35	45.0	73.9	56.0	62.7	55.0	67.4	53.0	66.0	47.0	61.4	256.0	66.1	5	0.0
06/03/2006 20:40	43.0	74.0	52.0	62.2	55.0	68.8	50.0	63.7	47.0	61.4	247.0	65.9	5	0.0
06/03/2006 20:45	41.0	74.4	52.0	62.6	55.0	68.8	52.0	66.5	41.0	63.6	241.0	67.0	5	0.0
06/03/2006 20:50	42.0	74.6	50.0	62.5	53.0	68.1	51.0	65.9	47.0	62.2	243.0	66.5	5	0.0
06/03/2006 20:55	39.0	72.3	51.0	62.0	49.0	67.3	54.0	66.8	45.0	61.7	238.0	65.8	5	0.0
06/03/2006 21:00	43.0	73.9	52.0	67.1	55.0	69.6	52.0	66.5	47.0	61.6	249.0	67.7	5	0.0
06/03/2006 21:05	39.0	72.9	55.0	68.9	55.0	68.9	60.0	66.9	51.0	61.9	260.0	67.7	5	0.0
06/03/2006 21:10	41.0	72.5	54.0	70.4	55.0	70.2	54.0	66.2	50.0	63.0	254.0	68.3	5	0.0
06/03/2006 21:15	44.0	71.5	58.0	70.9	54.0	69.5	57.0	67.5	53.0	62.6	266.0	68.3	5	0.0
06/03/2006 21:20	39.0	73.5	47.0	70.2	50.0	70.1	50.0	67.6	49.0	62.6	235.0	68.6	5	0.0
06/03/2006 21:25	43.0	74.6	52.0	71.0	53.0	69.0	56.0	66.7	52.0	64.1	256.0	68.8	5	0.0
06/03/2006 21:30	42.0	75.2	49.0	71.8	48.0	69.9	51.0	67.2	44.0	63.3	234.0	69.4	5	0.0
06/03/2006 21:35	37.0	75.8	51.0	72.3	53.0	70.7	54.0	66.8	46.0	63.4	241.0	69.6	5	0.0
06/03/2006 21:40	44.0	75.4	51.0	72.2	54.0	69.8	53.0	67.8	47.0	64.2	249.0	69.8	5	0.0
06/03/2006 21:45	48.0	74.7	50.0	69.9	57.0	71.1	54.0	67.5	53.0	63.7	262.0	69.3	5	0.0
06/03/2006 21:50	46.0	72.4	58.0	70.3	54.0	69.1	59.0	66.1	48.0	63.8	265.0	68.3	5	0.0
06/03/2006 21:55	40.0	73.3	50.0	71.8	54.0	69.6	52.0	67.6	48.0	62.2	244.0	68.8	5	0.0
06/03/2006 22:00	31.0	74.8	49.0	72.7	53.0	70.7	53.0	66.4	43.0	61.9	229.0	69.0	5	0.0
