5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
03/22/2006 17:20	60.0	26.7	58.0	16.5	55.0	17.3	56.0	21.4	64.0	23.1	293.0	21.1	5	100.0
03/22/2006 17:25	62.0	24.8	55.0	15.7	50.0	16.5	53.0	20.5	58.0	20.9	278.0	19.9	5	100.0
03/22/2006 17:30	60.0	24.6	45.0	13.0	39.0	13.7	50.0	18.4	56.0	18.3	250.0	18.2	5	100.0
03/22/2006 17:35	63.0	23.9	49.0	13.1	51.0	14.8	57.0	20.6	55.0	18.8	275.0	18.6	5	100.0
03/22/2006 17:40	57.0	24.2	47.0	11.9	49.0	14.9	49.0	19.4	54.0	18.4	256.0	18.0	5	100.0
03/22/2006 17:45	56.0	22.8	61.0	15.7	59.0	21.0	64.0	25.5	65.0	24.6	305.0	22.0	5	100.0
03/22/2006 17:50	65.0	25.2	62.0	19.3	60.0	23.4	62.0	27.1	63.0	27.9	312.0	24.6	5	100.0
03/22/2006 17:55	60.0	28.3	67.0	22.5	64.0	24.8	69.0	31.1	68.0	30.7	328.0	27.5	5	100.0
03/22/2006 18:00	66.0	29.1	80.0	26.7	68.0	29.3	68.0	35.0	72.0	35.0	354.0	30.9	5	100.0
03/22/2006 18:05	63.0	30.4	67.0	25.4	66.0	30.0	64.0	35.7	64.0	34.8	324.0	31.2	5	100.0
03/22/2006 18:10	69.0	25.7	69.0	23.6	59.0	28.1	68.0	33.7	68.0	33.6	333.0	28.9	5	100.0
03/22/2006 18:15	72.0	28.1	77.0	26.4	66.0	29.6	64.0	35.5	72.0	36.5	351.0	31.1	5	100.0
03/22/2006 18:20	65.0	33.7	74.0	35.0	60.0	35.7	68.0	42.5	68.0	41.6	335.0	37.7	5	100.0
03/22/2006 18:25	64.0	35.0	79.0	40.0	66.0	40.6	75.0	46.2	63.0	44.4	347.0	41.3	5	100.0
03/22/2006 18:30	66.0	28.5	66.0	30.8	53.0	29.5	66.0	38.4	62.0	36.8	313.0	32.9	5	100.0
03/22/2006 18:35	59.0	21.8	59.0	25.3	54.0	24.9	57.0	31.4	65.0	32.8	294.0	27.4	5	100.0
03/22/2006 18:40	66.0	22.2	65.0	23.5	61.0	23.8	59.0	28.2	62.0	27.5	313.0	25.0	5	100.0
03/22/2006 18:45	69.0	26.2	70.0	27.4	66.0	27.8	62.0	30.2	61.0	24.1	328.0	27.1	5	100.0
03/22/2006 18:50	60.0	31.3	75.0	34.8	68.0	35.1	67.0	39.3	68.0	33.9	338.0	35.0	5	100.0
03/22/2006 18:55	71.0	33.4	77.0	38.6	69.0	37.9	67.0	44.0	66.0	37.2	350.0	38.2	5	100.0
03/22/2006 19:00	76.0	33.6	78.0	39.4	66.0	38.3	63.0	43.6	63.0	38.3	346.0	38.5	5	100.0
03/22/2006 19:05	75.0	32.6	76.0	38.8	62.0	38.1	70.0	44.7	70.0	38.5	353.0	38.5	5	100.0
03/22/2006 19:10	76.0	32.0	72.0	37.8	64.0	39.9	66.0	44.5	67.0	38.8	345.0	38.4	5	100.0
03/22/2006 19:15	82.0	33.1	72.0	38.6	59.0	39.4	67.0	46.5	62.0	41.1	342.0	39.4	5	100.0
03/22/2006 19:20	69.0	34.5	70.0	40.7	60.0	41.5	60.0	45.5	65.0	40.1	324.0	40.3	5	100.0
03/22/2006 19:25	64.0	33.6	67.0	39.5	63.0	41.8	57.0	44.0	63.0	39.2	314.0	39.5	5	100.0
03/22/2006 19:30	80.0	35.5	71.0	41.8	65.0	43.7	70.0	45.0	74.0	41.1	360.0	41.2	5	100.0
03/22/2006 19:35	57.0	38.0	69.0	43.5	57.0	48.0	47.0	48.6	55.0	44.9	285.0	44.4	5	100.0
03/22/2006 19:40	55.0	45.9	64.0	54.4	62.0	59.5	66.0	58.4	64.0	53.6	311.0	54.6	5	100.0
03/22/2006 19:45	61.0	50.3	71.0	60.5	66.0	65.0	64.0	64.1	61.0	59.5	323.0	60.0	5	100.0
03/22/2006 19:50	58.0	51.2	65.0	62.0	57.0	64.8	61.0	63.0	60.0	57.5	301.0	59.8	5	100.0
03/22/2006 19:55	52.0	52.1	50.0	64.8	53.0	67.8	58.0	68.0	55.0	61.1	268.0	62.9	5	100.0
03/22/2006 20:00	57.0	52.3	70.0	64.9	61.0	68.1	54.0	68.3	66.0	61.0	308.0	63.0	5	100.0
03/22/2006 20:05	52.0	55.4	52.0	64.7	56.0	70.6	50.0	69.8	44.0	67.3	254.0	65.6	5	100.0
03/22/2006 20:10	49.0	56.6	50.0	64.2	62.0	72.7	50.0	68.9	55.0	66.4	266.0	66.1	5	100.0
03/22/2006 20:15	50.0	56.9	60.0	65.3	51.0	72.2	54.0	68.8	52.0	70.3	267.0	66.7	5	100.0
03/22/2006 20:20	50.0	57.5	58.0	66.4	50.0	71.2	58.0	69.7	49.0	66.4	265.0	66.3	5	100.0
03/22/2006 20:25	42.0	55.6	52.0	65.5	55.0	71.5	55.0	69.8	56.0	63.5	260.0	65.6	5	100.0
03/22/2006 20:30	50.0	56.4	52.0	67.4	48.0	69.9	50.0	68.5	53.0	64.4	253.0	65.3	5	100.0
03/22/2006 20:35	49.0	57.1	57.0	67.3	60.0	70.4	57.0	67.5	60.0	62.8	283.0	65.3	5	100.0
03/22/2006 20:40	43.0	58.1	40.0	65.9	49.0	73.0	55.0	68.7	49.0	65.0	236.0	66.4	5	100.0
03/22/2006 20:45	31.0	58.3	44.0	66.6	42.0	74.1	44.0	70.2	44.0	65.7	205.0	67.5	5	100.0
03/22/2006 20:50	40.0	57.7	47.0	67.0	46.0	74.6	46.0	69.6	47.0	64.7	226.0	67.0	5	100.0
03/22/2006 20:55	36.0	58.0	54.0	67.5	54.0	72.6	54.0	69.1	51.0	62.4	249.0	66.5	5	100.0
03/22/2006 21:00	36.0	69.6	46.0	72.5	48.0	74.9	45.0	67.5	45.0	65.6	220.0	70.1	5	100.0
03/22/2006 21:05	43.0	73.1	52.0	74.4	52.0	72.7	53.0	71.1	48.0	63.8	248.0	71.1	5	100.0
03/22/2006 21:10	35.0	75.2	50.0	73.9	52.0	74.8	57.0	76.8	50.0	65.0	244.0	73.1	5	100.0
03/22/2006 21:15	43.0	76.6	52.0	74.6	53.0	72.0	52.0	74.2	45.0	63.4	245.0	72.2	5	100.0
03/22/2006 21:20	32.0	78.8	51.0	75.8	39.0	64.5	49.0	72.1	46.0	66.4	217.0	71.4	5	100.0
03/22/2006 21:25	40.0	79.2	47.0	76.2	44.0	68.7	45.0	69.4	47.0	67.2	223.0	72.0	5	100.0
03/22/2006 21:30	38.0	78.2	47.0	76.4	48.0	70.4	48.0	76.1	46.0	66.9	227.0	73.4	5	100.0
03/22/2006 21:35	34.0	81.0	41.0	76.5	47.0	73.0	46.0	72.6	52.0	65.8	220.0	73.1	5	100.0
03/22/2006 21:40	34.0	81.5	50.0	78.4	46.0	72.0	47.0	72.1	47.0	66.9	224.0	73.8	5	100.0
03/22/2006 21:45	32.0	81.2	48.0	76.0	48.0	72.5	43.0	70.6	37.0	64.9	208.0	72.9	5	100.0
03/22/2006 21:50	30.0	80.5	37.0	79.2	43.0	78.1	42.0	72.1	41.0	65.7	193.0	74.7	5	100.0
03/22/2006 21:55	34.0	81.2	51.0	78.1	50.0	76.6	47.0	72.3	44.0	68.0	226.0	75.1	5	100.0
03/22/2006 22:00	33.0	81.5	38.0	73.9	43.0	74.8	44.0	70.4	41.0	68.5	199.0	73.5	5	100.0
03/22/2006 22:05	32.0	78.8	47.0	74.5	41.0	72.2	47.0	67.3	39.0	64.6	206.0	71.2	5	100.0
03/22/2006 22:10	31.0	79.0	42.0	75.1	40.0	70.0	39.0	65.8	33.0	67.4	185.0	71.3	5	100.0
03/22/2006 22:15	30.0	76.2	41.0	74.5	42.0	68.6	49.0	65.5	44.0	68.0	206.0	70.0	5	100.0
03/22/2006 22:20	32.0	77.9	42.0	75.1	38.0	69.2	41.0	68.2	39.0	67.4	192.0	71.4	5	100.0
03/22/2006 22:25	27.0	79.3	33.0	76.4	34.0	73.6	39.0	67.3	39.0	66.0	172.0	71.9	5	100.0
03/22/2006 22:30	22.0	79.5	34.0	75.6	44.0	78.6	37.0	67.2	35.0	64.5	172.0	72.8	5	100.0
03/22/2006 22:35	26.0	80.7	42.0	76.3	40.0	77.3	39.0	70.1	30.0	61.8	177.0	73.3	5	100.0
03/22/2006 22:40	23.0	80.5	35.0	77.5	33.0	73.7	33.0	68.8	29.0	66.7	153.0	73.2	5	100.0
03/22/2006 22:45	31.0	79.8	42.0	75.9	40.0	73.6	28.0	68.1	29.0	64.3	170.0	72.8	5	100.0
03/22/2006 22:50	22.0	77.3	35.0	77.3	29.0	72.3	29.0	65.5	30.0	67.6	145.0	71.9	5	100.0
03/22/2006 22:55	14.0	77.3	31.0	80.5	23.0	77.9	20.0	58.3	24.0	65.2	112.0	72.3	5	100.0
03/22/2006 23:00	18.0	77.6	26.0	75.4	28.0	79.4	26.0	63.5	22.0	56.3	120.0	70.6	5	100.0
03/22/2006 23:05	20.0	78.1	28.0	75.2	36.0	81.1	27.0	63.2	24.0	60.5	135.0	72.2	5	100.0
03/22/2006 23:10	26.0	78.1	30.0	77.3	33.0	78.6	29.0	60.7	27.0	58.6	145.0	70.9	5	100.0
03/22/2006 23:15	20.0	77.0	36.0	77.2	27.0	75.9	31.0	63.7	19.0	58.7	133.0	71.1	5	100.0
03/22/2006 23:20	17.0	77.8	28.0	75.2	32.0	74.9	21.0	61.2	33.0	63.9	131.0	70.4	5	100.0
03/22/2006 23:25	15.0	76.8	31.0	76.7	27.0	78.3	30.0	68.4	21.0	61.5	124.0	72.5	5	100.0
03/22/2006 23:30	21.0	78.6	41.0	78.7	39.0	72.7	30.0	71.2	20.0	46.6	151.0	71.4	5	100.0
03/22/2006 23:35	19.0	78.4	32.0	77.0	29.0	80.7	30.0	70.4	18.0	53.8	128.0	73.2	5	100.0
03/22/2006 23:40	10.0	78.2	21.0	75.0	24.0	80.7	28.0	71.3	20.0	53.1	103.0	71.4	5	100.0
03/22/2006 23:45	16.0	77.7	31.0	76.6	19.0	76.9	21.0	68.0	17.0	55.8	104.0	71.7	5	100.0
03/22/2006 23:50	18.0	77.2	26.0	77.8	25.0	76.7	24.0	64.4	19.0	57.3	112.0	71.1	5	100.0
03/22/2006 23:55	12.0	77.5	23.0	76.7	23.0	73.2	19.0	61.1	19.0	61.1	96.0	69.8	5	100.0
03/23/2006 00:00	10.0	76.5	24.0	74.0	21.0	72.0	22.0	69.2	14.0	64.5	91.0	71.2	5	100.0
03/23/2006 00:05	8.0	76.6	18.0	75.0	21.0	71.5	19.0	72.8	19.0	71.4	85.0	73.0	5	100.0
03/23/2006 00:10	10.0	76.4	21.0	74.8	23.0	69.4	22.0	66.5	15.0	70.0	91.0	70.8	5	100.0
03/23/2006 00:15	14.0	77.4	22.0	74.9	15.0	67.0	18.0	66.1	16.0	71.0	85.0	71.3	5	100.0
03/23/2006 00:20	13.0	77.4	24.0	74.6	28.0	68.9	24.0	61.9	15.0	63.3	104.0	68.9	5	100.0
03/23/2006 00:25	5.0	77.2	18.0	75.3	20.0	71.3	13.0	63.4	14.0	64.7	70.0	70.0	5	100.0
03/23/2006 00:30	10.0	76.3	17.0	74.9	16.0	73.0	21.0	64.9	18.0	68.1	82.0	70.6	5	100.0
03/23/2006 00:35	5.0	76.3	14.0	74.4	16.0	70.7	18.0	67.7	13.0	69.1	66.0	70.8	5	100.0
03/23/2006 00:40	7.0	76.4	15.0	74.6	16.0	71.6	18.0	69.1	14.0	65.6	70.0	70.9	5	100.0
03/23/2006 00:45	5.0	76.1	18.0	75.3	16.0	71.2	14.0	72.1	16.0	65.1	69.0	71.4	5	100.0
03/23/2006 00:50	9.0	76.8	3.0	74.9	9.0	71.1	7.0	65.7	7.0	64.8	35.0	70.6	5	100.0
03/23/2006 00:55	2.0	76.4	8.0	74.8	8.0	71.9	12.0	68.6	9.0	64.6	39.0	70.0	5	100.0
03/23/2006 01:00	3.0	76.1	15.0	73.3	18.0	74.4	16.0	63.0	14.0	65.3	66.0	69.5	5	100.0
03/23/2006 01:05	1.0	76.4	7.0	73.8	13.0	74.2	10.0	63.9	10.0	64.9	41.0	69.4	5	100.0
03/23/2006 01:10	1.0	76.6	12.0	74.1	11.0	69.2	11.0	67.2	8.0	62.7	43.0	69.0	5	100.0
03/23/2006 01:15	6.0	76.8	13.0	73.9	11.0	68.3	8.0	68.8	6.0	62.3	44.0	70.4	5	100.0
03/23/2006 01:20	9.0	77.0	10.0	74.6	7.0	69.1	13.0	72.1	10.0	63.5	49.0	71.3	5	100.0
03/23/2006 01:25	0.0	77.0	7.0	74.7	4.0	69.9	8.0	71.4	8.0	65.0	27.0	70.1	5	100.0
03/23/2006 01:30	1.0	76.9	8.0	74.5	8.0	72.0	13.0	68.2	9.0	65.5	39.0	69.9	5	100.0
03/23/2006 01:35	0.0	76.9	9.0	71.8	7.0	72.9	12.0	57.3	3.0	65.3	31.0	65.8	5	100.0
03/23/2006 01:40	1.0	76.6	6.0	73.0	9.0	68.6	10.0	60.3	9.0	65.7	35.0	66.5	5	100.0
03/23/2006 01:45	3.0	76.7	10.0	74.1	9.0	71.5	7.0	65.3	8.0	61.1	37.0	69.2	5	100.0
03/23/2006 01:50	2.0	76.7	8.0	74.2	12.0	71.5	13.0	62.4	7.0	60.1	42.0	67.5	5	100.0
03/23/2006 01:55	5.0	76.8	11.0	74.8	9.0	72.9	13.0	60.0	10.0	60.8	48.0	67.7	5	100.0
03/23/2006 02:00	5.0	75.8	8.0	74.8	9.0	73.4	11.0	64.5	8.0	63.1	41.0	69.6	5	100.0
03/23/2006 02:05	6.0	76.2	12.0	74.8	10.0	73.8	10.0	61.3	7.0	60.9	45.0	69.6	5	100.0
03/23/2006 02:10	5.0	76.4	16.0	74.8	11.0	73.3	10.0	65.1	10.0	63.6	52.0	70.6	5	100.0
03/23/2006 02:15	0.0	76.4	6.0	74.6	10.0	73.0	14.0	68.0	4.0	63.0	34.0	70.0	5	100.0
03/23/2006 02:20	5.0	76.5	5.0	74.3	10.0	72.7	10.0	70.3	11.0	59.9	41.0	69.3	5	100.0
03/23/2006 02:25	5.0	76.6	8.0	74.3	10.0	72.9	12.0	66.6	8.0	61.9	43.0	69.8	5	100.0
03/23/2006 02:30	6.0	76.0	10.0	74.1	9.0	72.1	11.0	67.8	4.0	63.1	40.0	71.1	5	100.0
03/23/2006 02:35	2.0	76.3	10.0	74.6	6.0	72.8	5.0	67.8	6.0	64.3	29.0	71.0	5	100.0
03/23/2006 02:40	0.0	76.3	7.0	74.7	4.0	72.4	4.0	67.7	3.0	64.5	18.0	70.9	5	100.0
03/23/2006 02:45	0.0	76.3	6.0	74.7	6.0	72.4	3.0	67.7	6.0	64.4	21.0	70.1	5	100.0
03/23/2006 02:50	0.0	76.3	2.0	74.5	9.0	72.3	10.0	70.4	11.0	51.7	32.0	64.8	5	100.0
03/23/2006 02:55	5.0	76.5	7.0	74.3	6.0	71.8	10.0	70.7	8.0	58.8	36.0	69.7	5	100.0
03/23/2006 03:00	0.0	76.5	11.0	74.5	9.0	71.5	8.0	53.5	9.0	63.2	37.0	66.5	5	100.0
03/23/2006 03:05	0.0	76.5	3.0	74.2	7.0	71.8	8.0	63.2	10.0	64.5	28.0	67.0	5	100.0
03/23/2006 03:10	1.0	76.6	4.0	74.2	4.0	70.1	6.0	63.1	4.0	65.4	19.0	68.1	5	100.0
03/23/2006 03:15	5.0	76.8	7.0	74.3	6.0	70.4	8.0	62.5	1.0	64.7	27.0	70.0	5	100.0
03/23/2006 03:20	5.0	76.9	6.0	74.3	9.0	67.5	7.0	64.5	7.0	65.7	34.0	69.1	5	100.0
03/23/2006 03:25	0.0	76.9	7.0	74.3	6.0	67.3	8.0	67.7	6.0	64.7	27.0	68.7	5	100.0
03/23/2006 03:30	0.0	76.9	7.0	74.0	8.0	69.1	11.0	56.4	5.0	59.9	31.0	64.2	5	100.0
03/23/2006 03:35	0.0	76.9	5.0	74.1	9.0	68.2	10.0	56.0	4.0	62.4	28.0	64.1	5	100.0
03/23/2006 03:40	0.0	76.9	1.0	74.1	8.0	70.8	10.0	60.9	10.0	64.7	29.0	65.4	5	100.0
03/23/2006 03:45	0.0	76.9	3.0	74.1	9.0	71.7	10.0	48.7	8.0	63.1	30.0	62.0	5	100.0
03/23/2006 03:50	0.0	76.9	7.0	74.2	3.0	71.6	7.0	59.0	10.0	62.6	27.0	65.7	5	100.0
03/23/2006 03:55	2.0	76.8	8.0	74.0	5.0	70.8	6.0	62.0	13.0	66.9	34.0	68.9	5	100.0
03/23/2006 04:00	0.0	76.8	0.0	74.0	0.0	70.8	10.0	57.2	12.0	61.2	22.0	59.4	5	80.0
03/23/2006 04:05	0.0	76.8	0.0	74.0	0.0	70.8	10.0	54.8	12.0	61.2	22.0	58.3	5	80.0
03/23/2006 04:10	0.0	76.8	0.0	74.0	0.0	70.8	10.0	53.6	12.0	61.2	22.0	57.7	5	80.0
03/23/2006 04:15	0.0	76.8	0.0	74.0	0.0	70.8	10.0	53.0	12.0	61.2	22.0	57.5	5	80.0
03/23/2006 04:20	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.7	12.0	61.2	22.0	57.3	5	80.0
03/23/2006 04:25	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.6	12.0	61.2	22.0	57.3	5	80.0
03/23/2006 04:30	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.5	12.0	61.2	22.0	57.2	5	80.0
03/23/2006 04:35	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.5	12.0	61.2	22.0	57.2	5	80.0
03/23/2006 04:40	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.5	12.0	61.2	22.0	57.2	5	80.0
03/23/2006 04:45	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.5	12.0	61.2	22.0	57.2	5	80.0
03/23/2006 04:50	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.5	12.0	61.2	22.0	57.2	5	80.0
03/23/2006 04:55	0.0	76.8	0.0	74.0	0.0	70.8	10.0	52.5	12.0	61.2	22.0	57.2	5	80.0
03/23/2006 05:00	0.0	76.8	0.0	74.0	0.0	70.8	10.0	60.9	12.0	61.2	22.0	61.1	5	80.0
03/23/2006 05:05	0.0	76.8	0.0	74.0	0.0	70.8	10.0	65.0	12.0	61.2	22.0	62.9	5	80.0
03/23/2006 05:10	0.0	76.8	0.0	74.0	0.0	70.8	10.0	67.1	12.0	61.2	22.0	63.9	5	80.0
03/23/2006 05:15	0.0	76.8	0.0	74.0	0.0	70.8	10.0	68.2	12.0	61.3	22.0	64.4	5	80.0
03/23/2006 05:20	0.0	76.8	0.0	74.0	0.0	70.8	10.0	68.7	12.0	61.4	22.0	64.7	5	80.0
03/23/2006 05:25	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.0	12.0	61.4	22.0	64.8	5	80.0
03/23/2006 05:30	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.1	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 05:35	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 05:40	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 05:45	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 05:50	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 05:55	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:00	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:05	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:10	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:15	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:20	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:25	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:30	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:35	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:40	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:45	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:50	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 06:55	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:00	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:05	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:10	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:15	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:20	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:25	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:30	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:35	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:40	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:45	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:50	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 07:55	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:00	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:05	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:10	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:15	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:20	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:25	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:30	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:35	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:40	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:45	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:50	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 08:55	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:00	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:05	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:10	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:15	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:20	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:25	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:30	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:35	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:40	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:45	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:50	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 09:55	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:00	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:05	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:10	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:15	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:20	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:25	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:30	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:35	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:40	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:45	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
03/23/2006 10:50	0.0	76.8	0.0	74.0	0.0	70.8	10.0	69.2	12.0	61.4	22.0	64.9	5	80.0
