5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
03/23/2006 11:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 11:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 12:35	84.0	5.5	91.0	7.5	81.0	8.2	75.0	7.8	48.0	5.6	379.0	6.9	5	0.0
03/23/2006 12:40	86.0	5.6	94.0	7.6	83.0	8.3	77.0	7.9	49.0	5.7	389.0	7.0	5	0.0
03/23/2006 12:45	86.0	5.6	94.0	7.5	83.0	8.2	77.0	7.8	49.0	5.6	389.0	7.0	5	0.0
03/23/2006 12:50	85.0	5.6	93.0	7.6	82.0	8.2	76.0	7.9	49.0	5.6	385.0	7.0	5	0.0
03/23/2006 12:55	84.0	5.4	92.0	7.4	81.0	8.1	75.0	7.7	48.0	5.5	380.0	6.8	5	0.0
03/23/2006 13:00	83.0	5.4	90.0	7.3	80.0	8.0	74.0	7.6	47.0	5.4	374.0	6.7	5	0.0
03/23/2006 13:05	84.0	5.5	91.0	7.4	81.0	8.1	75.0	7.7	48.0	5.5	379.0	6.8	5	0.0
03/23/2006 13:10	86.0	5.7	94.0	7.7	83.0	8.4	77.0	8.0	49.0	5.7	389.0	7.1	5	0.0
03/23/2006 13:15	86.0	5.6	94.0	7.6	83.0	8.3	77.0	7.9	50.0	5.7	390.0	7.0	5	0.0
03/23/2006 13:20	87.0	5.7	94.0	7.7	83.0	8.4	77.0	8.0	50.0	5.7	391.0	7.1	5	0.0
03/23/2006 13:25	86.0	5.6	94.0	7.6	83.0	8.3	77.0	8.0	49.0	5.7	389.0	7.1	5	0.0
03/23/2006 13:30	87.0	5.7	95.0	7.8	84.0	8.5	78.0	8.1	50.0	5.8	394.0	7.2	5	0.0
03/23/2006 13:35	89.0	5.8	97.0	7.8	85.0	8.5	79.0	8.1	51.0	5.8	401.0	7.2	5	0.0
03/23/2006 13:40	91.0	5.9	99.0	8.0	87.0	8.7	81.0	8.3	52.0	5.9	410.0	7.3	5	0.0
03/23/2006 13:45	92.0	6.0	100.0	8.1	88.0	8.8	82.0	8.4	53.0	6.0	415.0	7.5	5	0.0
03/23/2006 13:50	91.0	5.9	99.0	8.0	88.0	8.7	81.0	8.3	52.0	6.0	411.0	7.4	5	0.0
03/23/2006 13:55	91.0	5.8	99.0	7.9	87.0	8.6	81.0	8.2	52.0	5.9	410.0	7.3	5	0.0
03/23/2006 14:00	90.0	5.8	98.0	7.9	87.0	8.6	80.0	8.2	52.0	5.9	407.0	7.3	5	0.0
03/23/2006 14:05	93.0	6.0	101.0	8.1	89.0	8.8	83.0	8.4	53.0	6.0	419.0	7.5	5	0.0
03/23/2006 14:10	96.0	6.2	104.0	8.4	92.0	9.1	86.0	8.7	55.0	6.2	433.0	7.7	5	0.0
03/23/2006 14:15	98.0	6.3	107.0	8.5	94.0	9.3	87.0	8.9	56.0	6.4	442.0	7.9	5	0.0
03/23/2006 14:20	99.0	6.4	108.0	8.7	95.0	9.5	88.0	9.1	57.0	6.5	447.0	8.0	5	0.0
03/23/2006 14:25	99.0	6.5	108.0	8.8	96.0	9.6	89.0	9.1	57.0	6.5	449.0	8.1	5	0.0
03/23/2006 14:30	100.0	6.5	109.0	8.7	96.0	9.5	89.0	9.1	57.0	6.5	451.0	8.1	5	0.0
03/23/2006 14:35	105.0	6.7	114.0	9.1	101.0	9.9	93.0	9.5	60.0	6.8	473.0	8.4	5	0.0
03/23/2006 14:40	109.0	7.1	118.0	9.6	105.0	10.5	97.0	10.0	62.0	7.1	491.0	8.9	5	0.0
03/23/2006 14:45	110.0	7.2	119.0	9.7	105.0	10.6	98.0	10.1	63.0	7.3	495.0	9.0	5	0.0
03/23/2006 14:50	107.0	7.0	117.0	9.6	103.0	10.4	96.0	9.9	61.0	7.1	484.0	8.8	5	0.0
03/23/2006 14:55	105.0	6.9	114.0	9.3	101.0	10.2	94.0	9.7	60.0	6.9	474.0	8.6	5	0.0
03/23/2006 15:00	102.0	6.8	111.0	9.2	98.0	10.0	91.0	9.5	59.0	6.8	461.0	8.5	5	0.0
03/23/2006 15:05	104.0	7.0	113.0	9.4	100.0	10.3	93.0	9.8	60.0	7.0	470.0	8.7	5	0.0
03/23/2006 15:10	109.0	7.4	118.0	10.0	105.0	10.9	97.0	10.4	62.0	7.4	491.0	9.2	5	0.0
03/23/2006 15:15	110.0	7.5	120.0	10.1	106.0	11.1	99.0	10.6	63.0	7.6	498.0	9.4	5	0.0
03/23/2006 15:20	110.0	7.5	120.0	10.2	106.0	11.1	99.0	10.6	63.0	7.6	498.0	9.4	5	0.0
03/23/2006 15:25	109.0	7.4	119.0	10.0	105.0	11.0	97.0	10.5	63.0	7.5	493.0	9.3	5	0.0
03/23/2006 15:30	109.0	7.5	119.0	10.1	105.0	11.1	97.0	10.6	62.0	7.6	492.0	9.4	5	0.0
03/23/2006 15:35	112.0	7.7	122.0	10.5	107.0	11.4	100.0	10.9	64.0	7.8	505.0	9.7	5	0.0
03/23/2006 15:40	115.0	8.1	125.0	11.0	111.0	12.0	103.0	11.4	66.0	8.2	520.0	10.1	5	0.0
03/23/2006 15:45	116.0	8.3	127.0	11.3	112.0	12.3	104.0	11.7	67.0	8.4	526.0	10.4	5	0.0
03/23/2006 15:50	114.0	8.1	124.0	11.0	109.0	12.0	102.0	11.4	65.0	8.2	514.0	10.1	5	0.0
03/23/2006 15:55	111.0	7.9	121.0	10.7	107.0	11.7	99.0	11.1	64.0	8.0	502.0	9.9	5	0.0
03/23/2006 16:00	111.0	7.7	121.0	10.5	107.0	11.4	99.0	10.9	64.0	7.8	502.0	9.7	5	0.0
03/23/2006 16:05	112.0	7.9	122.0	10.7	108.0	11.6	100.0	11.1	64.0	7.9	506.0	9.8	5	0.0
03/23/2006 16:10	115.0	8.2	125.0	11.1	111.0	12.1	103.0	11.5	66.0	8.3	520.0	10.2	5	0.0
03/23/2006 16:15	116.0	8.4	126.0	11.4	112.0	12.5	103.0	11.9	67.0	8.5	524.0	10.5	5	0.0
03/23/2006 16:20	114.0	8.3	125.0	11.3	110.0	12.3	102.0	11.7	66.0	8.4	517.0	10.4	5	0.0
03/23/2006 16:25	114.0	8.2	124.0	11.1	110.0	12.1	102.0	11.6	66.0	8.3	516.0	10.3	5	0.0
03/23/2006 16:30	114.0	8.2	124.0	11.1	109.0	12.1	101.0	11.6	65.0	8.3	513.0	10.3	5	0.0
03/23/2006 16:35	115.0	8.2	125.0	11.2	111.0	12.2	103.0	11.6	66.0	8.3	520.0	10.3	5	0.0
03/23/2006 16:40	117.0	8.6	128.0	11.6	113.0	12.6	105.0	12.1	67.0	8.6	530.0	10.7	5	0.0
03/23/2006 16:45	118.0	8.8	129.0	11.9	114.0	13.0	105.0	12.4	68.0	8.9	534.0	11.0	5	0.0
03/23/2006 16:50	116.0	8.7	126.0	11.8	112.0	12.8	103.0	12.2	67.0	8.8	524.0	10.8	5	0.0
03/23/2006 16:55	114.0	8.6	125.0	11.7	110.0	12.8	102.0	12.2	66.0	8.7	517.0	10.8	5	0.0
03/23/2006 17:00	114.0	8.5	125.0	11.5	110.0	12.6	102.0	12.0	66.0	8.6	517.0	10.6	5	0.0
03/23/2006 17:05	116.0	8.9	126.0	12.1	112.0	13.2	103.0	12.6	67.0	9.0	524.0	11.2	5	0.0
03/23/2006 17:10	118.0	9.4	129.0	12.8	114.0	13.9	105.0	13.3	68.0	9.5	534.0	11.8	5	0.0
03/23/2006 17:15	118.0	9.5	128.0	12.9	113.0	14.1	105.0	13.4	68.0	9.6	532.0	11.9	5	0.0
03/23/2006 17:20	116.0	9.8	127.0	13.2	112.0	14.4	104.0	13.8	67.0	9.9	526.0	12.2	5	0.0
03/23/2006 17:25	114.0	9.8	125.0	13.3	110.0	14.5	102.0	13.9	66.0	9.9	517.0	12.3	5	0.0
03/23/2006 17:30	113.0	9.9	123.0	13.4	109.0	14.7	101.0	14.0	65.0	10.0	511.0	12.4	5	0.0
03/23/2006 17:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 17:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 17:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 17:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 17:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 18:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 19:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 20:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 21:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 22:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 23:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/24/2006 00:00	14.0	1.6	25.0	3.4	20.0	2.9	27.0	4.6	17.0	2.9	103.0	3.1	5	0.0
03/24/2006 00:05	14.0	1.7	23.0	2.9	25.0	3.6	22.0	5.4	21.0	3.7	105.0	3.5	5	0.0
03/24/2006 00:10	12.0	1.4	24.0	3.1	19.0	3.3	21.0	3.6	17.0	2.9	93.0	2.9	5	0.0
03/24/2006 00:15	14.0	1.6	27.0	3.6	20.0	3.6	18.0	3.7	15.0	2.6	94.0	3.0	5	0.0
03/24/2006 00:20	20.0	2.6	30.0	3.8	21.0	3.4	21.0	4.0	16.0	2.9	108.0	3.3	5	0.0
03/24/2006 00:25	8.0	0.8	21.0	2.7	20.0	2.7	19.0	3.9	16.0	2.9	84.0	2.6	5	0.0
03/24/2006 00:30	13.0	1.7	17.0	2.1	21.0	2.6	20.0	3.1	16.0	2.5	87.0	2.4	5	0.0
03/24/2006 00:35	10.0	1.1	21.0	2.9	21.0	2.7	19.0	4.1	14.0	2.5	85.0	2.7	5	0.0
03/24/2006 00:40	9.0	1.0	20.0	2.5	17.0	2.7	19.0	3.4	12.0	2.5	77.0	2.4	5	0.0
03/24/2006 00:45	10.0	1.0	16.0	2.0	17.0	2.4	16.0	3.0	14.0	2.4	73.0	2.2	5	0.0
03/24/2006 00:50	8.0	0.8	18.0	2.2	20.0	3.2	16.0	3.7	17.0	2.6	79.0	2.5	5	0.0
03/24/2006 00:55	1.0	0.1	8.0	1.0	11.0	1.2	21.0	5.1	10.0	2.6	51.0	2.0	5	0.0
03/24/2006 01:00	5.0	0.5	12.0	1.4	11.0	1.7	14.0	2.4	9.0	1.9	51.0	1.6	5	0.0
03/24/2006 01:05	3.0	0.4	11.0	1.3	10.0	1.9	9.0	1.8	10.0	1.6	43.0	1.4	5	0.0
03/24/2006 01:10	3.0	0.3	11.0	1.5	12.0	1.5	13.0	2.0	12.0	2.0	51.0	1.5	5	0.0
03/24/2006 01:15	7.0	0.7	12.0	1.4	13.0	1.8	11.0	2.5	9.0	1.6	52.0	1.6	5	0.0
03/24/2006 01:20	3.0	0.3	10.0	1.1	9.0	1.4	14.0	2.1	8.0	1.4	44.0	1.3	5	0.0
03/24/2006 01:25	5.0	0.5	11.0	1.2	14.0	1.9	11.0	2.6	8.0	1.9	49.0	1.6	5	0.0
03/24/2006 01:30	5.0	0.5	10.0	1.0	15.0	2.2	13.0	2.5	9.0	1.4	52.0	1.5	5	0.0
03/24/2006 01:35	3.0	0.3	10.0	1.2	11.0	2.3	12.0	2.4	10.0	2.0	46.0	1.6	5	0.0
03/24/2006 01:40	5.0	0.5	10.0	1.3	15.0	2.0	16.0	2.9	6.0	1.2	52.0	1.6	5	0.0
03/24/2006 01:45	7.0	0.7	11.0	1.2	10.0	1.4	11.0	1.9	13.0	2.1	52.0	1.5	5	0.0
03/24/2006 01:50	6.0	0.6	8.0	0.8	17.0	1.7	11.0	2.2	8.0	1.0	50.0	1.3	5	0.0
03/24/2006 01:55	4.0	0.4	10.0	1.2	10.0	1.3	14.0	2.4	13.0	2.1	51.0	1.5	5	0.0
03/24/2006 02:00	7.0	0.8	9.0	1.1	11.0	1.5	10.0	1.5	8.0	1.2	45.0	1.2	5	0.0
03/24/2006 02:05	5.0	0.5	17.0	2.2	17.0	2.6	11.0	2.3	8.0	2.0	58.0	1.9	5	0.0
03/24/2006 02:10	3.0	0.3	13.0	1.4	13.0	1.8	14.0	2.2	6.0	1.0	49.0	1.3	5	0.0
03/24/2006 02:15	2.0	0.2	9.0	1.0	15.0	2.2	12.0	2.8	12.0	2.7	50.0	1.8	5	0.0
03/24/2006 02:20	3.0	0.3	6.0	0.8	10.0	1.2	12.0	1.9	15.0	2.5	46.0	1.3	5	0.0
03/24/2006 02:25	0.0	0.0	8.0	1.0	13.0	1.9	10.0	1.7	9.0	1.6	40.0	1.2	5	0.0
03/24/2006 02:30	3.0	0.3	7.0	0.9	8.0	1.3	8.0	1.7	7.0	0.8	33.0	1.0	5	0.0
03/24/2006 02:35	11.0	1.1	9.0	1.0	9.0	1.5	11.0	2.5	9.0	2.4	49.0	1.7	5	0.0
03/24/2006 02:40	7.0	0.7	10.0	1.3	8.0	1.5	13.0	1.8	7.0	1.3	45.0	1.3	5	0.0
03/24/2006 02:45	4.0	0.4	8.0	1.0	12.0	1.7	10.0	2.3	11.0	2.7	45.0	1.6	5	0.0
03/24/2006 02:50	0.0	0.0	9.0	1.0	7.0	1.0	10.0	2.5	7.0	1.4	33.0	1.2	5	0.0
03/24/2006 02:55	0.0	0.0	8.0	0.9	6.0	1.0	14.0	2.2	10.0	1.8	38.0	1.2	5	0.0
03/24/2006 03:00	2.0	0.2	6.0	0.6	10.0	2.0	9.0	2.1	5.0	0.5	32.0	1.1	5	0.0
03/24/2006 03:05	6.0	0.6	8.0	0.8	6.0	0.8	9.0	2.2	10.0	2.0	39.0	1.3	5	0.0
03/24/2006 03:10	6.0	0.6	5.0	0.6	9.0	1.3	7.0	2.3	9.0	1.5	36.0	1.3	5	0.0
03/24/2006 03:15	0.0	0.0	9.0	1.0	12.0	1.7	10.0	2.6	4.0	0.9	35.0	1.2	5	0.0
03/24/2006 03:20	0.0	0.0	8.0	0.8	7.0	0.7	10.0	2.5	6.0	1.4	31.0	1.1	5	0.0
03/24/2006 03:25	0.0	0.0	4.0	0.4	10.0	2.0	10.0	1.9	1.0	0.2	25.0	0.9	5	0.0
03/24/2006 03:30	0.0	0.0	16.0	1.7	11.0	1.9	13.0	2.2	9.0	2.4	49.0	1.6	5	0.0
03/24/2006 03:35	0.0	0.0	13.0	1.6	7.0	1.0	8.0	2.0	4.0	1.0	32.0	1.1	5	0.0
03/24/2006 03:40	9.0	0.9	6.0	0.6	9.0	1.0	11.0	2.5	6.0	1.0	41.0	1.2	5	0.0
03/24/2006 03:45	2.0	0.2	5.0	0.5	8.0	1.3	9.0	2.7	7.0	1.2	31.0	1.2	5	0.0
03/24/2006 03:50	4.0	0.4	8.0	0.8	11.0	1.1	10.0	2.1	8.0	1.8	41.0	1.3	5	0.0
03/24/2006 03:55	6.0	0.6	6.0	1.0	7.0	0.8	11.0	4.4	8.0	1.5	38.0	1.7	5	0.0
03/24/2006 04:00	4.0	0.4	11.0	1.3	8.0	0.9	10.0	2.2	11.0	2.5	44.0	1.5	5	0.0
03/24/2006 04:05	0.0	0.0	3.0	0.4	6.0	0.6	9.0	2.7	5.0	1.3	23.0	1.0	5	0.0
03/24/2006 04:10	2.0	0.2	6.0	0.7	12.0	2.2	13.0	2.8	11.0	2.8	44.0	1.7	5	0.0
03/24/2006 04:15	0.0	0.0	7.0	0.8	6.0	1.6	7.0	1.5	7.0	1.0	27.0	1.0	5	0.0
03/24/2006 04:20	4.0	0.4	10.0	1.2	5.0	0.8	13.0	3.6	11.0	2.3	43.0	1.6	5	0.0
03/24/2006 04:25	5.0	0.5	9.0	1.1	11.0	2.0	11.0	3.1	6.0	1.4	42.0	1.6	5	0.0
03/24/2006 04:30	3.0	0.3	10.0	1.2	11.0	2.3	10.0	3.5	9.0	2.2	43.0	1.9	5	0.0
03/24/2006 04:35	0.0	0.0	6.0	0.6	2.0	0.5	14.0	4.2	10.0	2.2	32.0	1.5	5	0.0
