5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
03/30/2006 11:00	48.0	6.1	67.0	9.5	55.0	12.3	58.0	12.2	73.0	13.6	301.0	10.7	5	100.0
03/30/2006 11:05	43.0	5.2	64.0	8.7	59.0	11.0	53.0	11.0	67.0	12.2	286.0	9.6	5	100.0
03/30/2006 11:10	39.0	4.9	50.0	6.6	44.0	9.4	51.0	9.0	62.0	10.5	246.0	8.1	5	100.0
03/30/2006 11:15	33.0	4.3	53.0	7.2	51.0	8.7	46.0	9.6	56.0	10.2	239.0	8.0	5	100.0
03/30/2006 11:20	36.0	4.4	59.0	8.0	54.0	10.3	61.0	13.0	65.0	11.8	275.0	9.5	5	100.0
03/30/2006 11:25	43.0	5.4	62.0	8.3	57.0	12.4	61.0	14.1	61.0	13.1	284.0	10.7	5	100.0
03/30/2006 11:30	48.0	6.1	64.0	8.9	59.0	12.8	65.0	12.6	73.0	13.5	309.0	10.8	5	100.0
03/30/2006 11:35	45.0	5.8	65.0	8.8	56.0	10.9	66.0	11.8	70.0	13.5	302.0	10.2	5	100.0
03/30/2006 11:40	58.0	7.3	69.0	9.1	63.0	12.6	57.0	11.6	70.0	12.2	317.0	10.6	5	100.0
03/30/2006 11:45	42.0	5.5	71.0	9.4	65.0	11.4	70.0	13.5	83.0	14.7	331.0	10.9	5	100.0
03/30/2006 11:50	48.0	6.5	68.0	9.3	58.0	11.7	58.0	10.3	64.0	12.4	296.0	10.0	5	100.0
03/30/2006 11:55	49.0	6.5	58.0	8.6	63.0	12.1	63.0	11.6	78.0	13.3	311.0	10.4	5	100.0
03/30/2006 12:00	54.0	7.0	69.0	9.8	63.0	12.7	67.0	13.4	74.0	12.9	327.0	11.2	5	100.0
03/30/2006 12:05	45.0	5.6	61.0	8.0	55.0	10.3	55.0	13.1	78.0	13.5	294.0	10.1	5	100.0
03/30/2006 12:10	46.0	6.4	60.0	9.0	70.0	14.3	63.0	13.3	80.0	15.4	319.0	11.7	5	100.0
03/30/2006 12:15	50.0	6.9	63.0	8.7	59.0	11.3	68.0	12.8	80.0	15.3	320.0	11.0	5	100.0
03/30/2006 12:20	47.0	6.1	56.0	7.7	50.0	9.4	57.0	11.2	63.0	11.6	273.0	9.2	5	100.0
03/30/2006 12:25	40.0	5.1	59.0	8.4	56.0	11.6	63.0	13.2	79.0	14.0	297.0	10.5	5	100.0
03/30/2006 12:30	39.0	4.9	65.0	8.5	54.0	9.3	62.0	11.7	68.0	11.5	288.0	9.2	5	100.0
03/30/2006 12:35	57.0	7.8	65.0	9.2	62.0	11.4	65.0	12.5	71.0	12.1	320.0	10.6	5	100.0
03/30/2006 12:40	54.0	7.0	64.0	8.5	57.0	8.6	61.0	11.6	71.0	13.3	307.0	9.8	5	100.0
03/30/2006 12:45	53.0	7.1	70.0	9.9	67.0	11.6	64.0	11.1	73.0	14.3	327.0	10.8	5	100.0
03/30/2006 12:50	56.0	7.8	66.0	9.3	60.0	12.2	73.0	14.0	76.0	12.9	331.0	11.2	5	100.0
03/30/2006 12:55	58.0	7.7	69.0	9.7	63.0	11.1	62.0	12.1	76.0	13.9	328.0	10.9	5	100.0
03/30/2006 13:00	55.0	7.1	66.0	9.3	62.0	11.1	65.0	11.7	75.0	14.2	323.0	10.7	5	100.0
03/30/2006 13:05	48.0	6.1	60.0	8.4	56.0	10.0	55.0	10.7	63.0	11.7	282.0	9.4	5	100.0
03/30/2006 13:10	47.0	6.9	53.0	7.8	47.0	10.3	47.0	8.4	60.0	11.2	254.0	8.9	5	100.0
03/30/2006 13:15	51.0	7.7	58.0	9.7	44.0	9.5	50.0	11.4	54.0	11.2	257.0	9.9	5	100.0
03/30/2006 13:20	65.0	9.8	64.0	10.3	59.0	12.8	65.0	14.0	71.0	14.6	324.0	12.3	5	100.0
03/30/2006 13:25	67.0	10.5	70.0	11.5	62.0	15.4	66.0	13.9	77.0	16.4	342.0	13.5	5	100.0
03/30/2006 13:30	67.0	10.0	74.0	11.8	63.0	14.5	62.0	12.7	80.0	16.4	346.0	13.1	5	100.0
03/30/2006 13:35	63.0	8.7	75.0	11.2	72.0	13.0	74.0	14.3	71.0	13.5	355.0	12.1	5	100.0
03/30/2006 13:40	53.0	7.1	66.0	9.2	55.0	10.6	65.0	12.1	70.0	12.2	309.0	10.2	5	100.0
03/30/2006 13:45	64.0	9.1	62.0	8.9	56.0	11.9	63.0	11.3	68.0	13.9	313.0	11.0	5	100.0
03/30/2006 13:50	56.0	7.8	64.0	9.1	59.0	9.2	62.0	11.5	60.0	11.2	301.0	9.8	5	100.0
03/30/2006 13:55	73.0	10.8	71.0	10.7	60.0	11.5	62.0	12.1	61.0	11.3	327.0	11.3	5	100.0
03/30/2006 14:00	79.0	14.9	67.0	13.8	65.0	15.9	63.0	15.6	66.0	14.2	340.0	14.9	5	100.0
03/30/2006 14:05	86.0	16.2	79.0	15.3	63.0	16.1	63.0	14.1	67.0	16.8	358.0	15.7	5	100.0
03/30/2006 14:10	81.0	21.4	72.0	18.1	65.0	20.1	62.0	19.7	70.0	20.0	350.0	19.9	5	100.0
03/30/2006 14:15	74.0	19.9	71.0	19.9	62.0	19.1	57.0	18.5	69.0	19.0	333.0	19.3	5	100.0
03/30/2006 14:20	76.0	23.0	72.0	20.6	61.0	25.0	67.0	24.2	70.0	22.6	346.0	23.1	5	100.0
03/30/2006 14:25	85.0	20.5	72.0	19.5	63.0	22.6	66.0	22.7	67.0	23.5	353.0	21.8	5	100.0
03/30/2006 14:30	80.0	18.8	75.0	18.0	60.0	20.7	67.0	17.0	71.0	17.5	353.0	18.4	5	100.0
03/30/2006 14:35	86.0	16.8	71.0	14.7	59.0	16.0	63.0	16.3	69.0	16.7	348.0	16.1	5	100.0
03/30/2006 14:40	81.0	17.4	74.0	16.7	67.0	19.1	73.0	18.8	72.0	17.4	367.0	17.9	5	100.0
03/30/2006 14:45	87.0	17.1	74.0	15.5	67.0	16.4	66.0	14.9	68.0	15.3	362.0	15.8	5	100.0
03/30/2006 14:50	84.0	15.5	78.0	15.8	65.0	17.5	69.0	16.0	77.0	18.3	373.0	16.6	5	100.0
03/30/2006 14:55	80.0	14.6	81.0	16.5	69.0	18.2	69.0	15.5	73.0	17.1	372.0	16.4	5	100.0
03/30/2006 15:00	35.0	5.3	78.0	16.0	57.0	17.2	70.0	18.0	65.0	17.3	305.0	14.8	5	100.0
03/30/2006 15:05	41.0	7.2	77.0	19.2	74.0	20.2	66.0	18.3	70.0	17.2	328.0	16.4	5	100.0
03/30/2006 15:10	39.0	7.2	61.0	20.7	59.0	22.6	60.0	21.0	60.0	20.1	279.0	18.3	5	100.0
03/30/2006 15:15	42.0	7.7	71.0	16.2	59.0	16.8	64.0	17.2	63.0	16.1	299.0	14.8	5	100.0
03/30/2006 15:20	54.0	10.3	72.0	15.5	60.0	16.3	64.0	15.0	62.0	15.6	312.0	14.5	5	100.0
03/30/2006 15:25	57.0	11.7	69.0	17.2	58.0	18.8	71.0	18.6	60.0	16.3	315.0	16.5	5	100.0
03/30/2006 15:30	62.0	12.2	81.0	19.5	62.0	17.4	68.0	17.6	64.0	16.4	337.0	16.6	5	100.0
03/30/2006 15:35	58.0	10.5	81.0	16.7	72.0	16.8	69.0	16.5	68.0	16.9	348.0	15.5	5	100.0
03/30/2006 15:40	67.0	13.5	79.0	18.7	66.0	21.6	72.0	17.2	67.0	16.9	351.0	17.6	5	100.0
03/30/2006 15:45	56.0	10.7	79.0	18.3	72.0	19.1	72.0	17.8	63.0	15.7	342.0	16.3	5	100.0
03/30/2006 15:50	61.0	12.3	72.0	23.6	65.0	26.3	70.0	22.4	63.0	17.7	331.0	20.5	5	100.0
03/30/2006 15:55	53.0	9.7	77.0	18.5	64.0	19.0	70.0	18.4	68.0	16.9	332.0	16.5	5	100.0
03/30/2006 16:00	65.0	15.3	70.0	21.8	64.0	21.4	67.0	18.2	63.0	16.9	329.0	18.7	5	100.0
03/30/2006 16:05	64.0	14.1	72.0	21.3	70.0	23.0	74.0	22.7	68.0	19.2	348.0	20.1	5	100.0
03/30/2006 16:10	68.0	17.3	75.0	22.4	60.0	25.4	63.0	20.8	62.0	18.3	328.0	20.8	5	100.0
03/30/2006 16:15	66.0	15.8	69.0	27.1	61.0	24.1	69.0	19.3	72.0	18.7	337.0	21.0	5	100.0
03/30/2006 16:20	60.0	12.6	72.0	24.5	59.0	19.3	67.0	19.5	69.0	17.5	327.0	18.7	5	100.0
03/30/2006 16:25	62.0	14.6	73.0	20.7	54.0	19.6	73.0	19.4	69.0	20.4	331.0	18.9	5	100.0
03/30/2006 16:30	65.0	14.9	71.0	25.9	57.0	23.6	62.0	20.0	69.0	20.4	324.0	21.0	5	100.0
03/30/2006 16:35	67.0	18.1	71.0	25.4	64.0	25.4	70.0	23.8	64.0	20.0	336.0	22.5	5	100.0
03/30/2006 16:40	68.0	16.7	74.0	26.7	68.0	27.6	67.0	24.0	65.0	23.3	342.0	23.7	5	100.0
03/30/2006 16:45	67.0	15.6	71.0	21.5	66.0	23.6	70.0	20.5	67.0	19.7	341.0	20.2	5	100.0
03/30/2006 16:50	69.0	15.4	73.0	17.2	67.0	19.4	66.0	16.4	69.0	17.0	344.0	17.1	5	100.0
03/30/2006 16:55	58.0	13.1	75.0	23.0	63.0	21.5	70.0	20.8	64.0	18.4	330.0	19.4	5	100.0
03/30/2006 17:00	62.0	17.9	65.0	32.8	58.0	26.3	60.0	24.4	61.0	27.4	306.0	25.8	5	100.0
03/30/2006 17:05	63.0	18.7	62.0	26.4	60.0	27.0	61.0	27.8	58.0	32.1	304.0	26.4	5	100.0
03/30/2006 17:10	65.0	16.9	73.0	27.6	64.0	28.0	60.0	24.0	69.0	26.9	331.0	24.7	5	100.0
03/30/2006 17:15	66.0	14.4	70.0	16.8	68.0	18.3	72.0	18.2	67.0	17.3	343.0	17.0	5	100.0
03/30/2006 17:20	50.0	10.5	68.0	20.5	65.0	20.0	60.0	16.3	62.0	16.9	305.0	16.8	5	100.0
03/30/2006 17:25	61.0	18.7	62.0	28.5	56.0	27.4	53.0	22.3	61.0	23.0	293.0	24.0	5	100.0
03/30/2006 17:30	42.0	14.3	44.0	21.7	48.0	18.9	49.0	17.3	45.0	15.8	228.0	17.6	5	100.0
03/30/2006 17:35	58.0	19.1	64.0	22.9	57.0	22.5	62.0	20.7	58.0	19.5	299.0	20.9	5	100.0
03/30/2006 17:40	63.0	17.4	69.0	24.2	56.0	23.2	63.0	20.5	64.0	19.5	315.0	21.0	5	100.0
03/30/2006 17:45	60.0	15.9	63.0	27.9	58.0	29.7	60.0	23.7	59.0	25.7	300.0	24.6	5	100.0
03/30/2006 17:50	55.0	20.2	60.0	29.2	50.0	25.8	58.0	23.5	59.0	25.0	282.0	24.7	5	100.0
03/30/2006 17:55	60.0	19.9	61.0	32.5	54.0	31.8	58.0	28.0	59.0	27.0	292.0	27.8	5	100.0
03/30/2006 18:00	58.0	21.2	52.0	22.6	48.0	25.5	54.0	25.1	54.0	23.6	266.0	23.6	5	100.0
03/30/2006 18:05	49.0	22.3	46.0	22.7	47.0	21.4	54.0	21.3	50.0	19.6	246.0	21.5	5	100.0
03/30/2006 18:10	60.0	27.0	57.0	22.6	53.0	22.1	55.0	20.6	53.0	18.9	278.0	22.2	5	100.0
03/30/2006 18:15	60.0	16.7	65.0	23.2	55.0	24.2	63.0	23.1	61.0	19.9	304.0	21.4	5	100.0
03/30/2006 18:20	61.0	16.1	70.0	21.2	57.0	21.0	65.0	21.8	61.0	19.6	314.0	19.9	5	100.0
03/30/2006 18:25	65.0	18.1	69.0	20.2	67.0	21.6	67.0	19.7	65.0	18.6	333.0	19.6	5	100.0
03/30/2006 18:30	37.0	10.0	41.0	13.2	37.0	12.9	38.0	13.5	41.0	14.0	194.0	12.7	5	100.0
03/30/2006 18:35	46.0	12.9	47.0	22.8	46.0	19.6	52.0	21.9	43.0	14.5	234.0	18.3	5	100.0
03/30/2006 18:40	58.0	18.4	69.0	27.8	66.0	26.0	58.0	19.7	64.0	18.9	315.0	22.2	5	100.0
03/30/2006 18:45	63.0	14.2	74.0	19.2	68.0	19.6	68.0	17.6	64.0	17.4	337.0	17.6	5	100.0
03/30/2006 18:50	63.0	14.1	74.0	21.4	65.0	20.1	65.0	18.2	63.0	17.5	330.0	18.3	5	100.0
03/30/2006 18:55	72.0	16.9	70.0	17.6	67.0	18.1	67.0	18.2	63.0	16.2	339.0	17.4	5	100.0
03/30/2006 19:00	78.0	20.9	71.0	19.1	65.0	18.3	70.0	19.8	65.0	18.2	349.0	19.3	5	100.0
03/30/2006 19:05	80.0	22.1	73.0	19.6	67.0	19.3	67.0	19.7	57.0	17.2	344.0	19.6	5	100.0
03/30/2006 19:10	82.0	20.6	75.0	18.9	62.0	18.8	64.0	16.6	66.0	18.9	349.0	18.8	5	100.0
03/30/2006 19:15	74.0	19.5	69.0	18.7	63.0	19.9	61.0	19.1	66.0	20.0	333.0	19.4	5	100.0
03/30/2006 19:20	74.0	16.1	70.0	16.2	55.0	14.7	61.0	19.2	65.0	18.6	325.0	17.0	5	100.0
03/30/2006 19:25	67.0	10.0	67.0	10.8	71.0	12.3	62.0	13.5	64.0	13.6	331.0	12.0	5	100.0
03/30/2006 19:30	53.0	7.4	62.0	8.5	54.0	8.1	61.0	9.5	55.0	9.1	285.0	8.5	5	100.0
03/30/2006 19:35	56.0	7.6	56.0	7.6	59.0	9.3	58.0	10.2	56.0	9.5	285.0	8.8	5	100.0
03/30/2006 19:40	45.0	5.9	50.0	6.7	55.0	8.8	58.0	9.4	56.0	9.3	264.0	8.0	5	100.0
03/30/2006 19:45	40.0	5.3	53.0	7.1	49.0	7.8	52.0	7.9	50.0	8.1	244.0	7.2	5	100.0
03/30/2006 19:50	51.0	7.1	62.0	8.8	61.0	9.7	61.0	8.9	51.0	8.0	286.0	8.5	5	100.0
03/30/2006 19:55	52.0	7.2	57.0	7.9	48.0	7.1	49.0	7.5	44.0	7.3	250.0	7.4	5	100.0
03/30/2006 20:00	36.0	4.5	48.0	6.3	45.0	6.3	45.0	6.9	40.0	6.5	214.0	6.1	5	100.0
03/30/2006 20:05	59.0	8.0	66.0	8.9	51.0	7.4	53.0	8.1	47.0	8.6	276.0	8.2	5	100.0
03/30/2006 20:10	64.0	8.8	69.0	9.7	61.0	9.5	56.0	8.9	55.0	9.6	305.0	9.3	5	100.0
03/30/2006 20:15	65.0	9.6	67.0	9.7	59.0	9.8	58.0	10.0	63.0	10.5	312.0	9.9	5	100.0
03/30/2006 20:20	58.0	7.9	67.0	9.0	52.0	8.7	58.0	9.7	50.0	7.9	285.0	8.6	5	100.0
03/30/2006 20:25	50.0	6.5	58.0	8.0	55.0	8.8	57.0	9.3	50.0	8.4	270.0	8.2	5	100.0
03/30/2006 20:30	45.0	6.3	56.0	8.1	57.0	8.8	49.0	8.3	53.0	8.9	260.0	8.1	5	100.0
03/30/2006 20:35	54.0	7.4	57.0	8.0	54.0	9.0	57.0	9.3	47.0	8.4	269.0	8.4	5	100.0
03/30/2006 20:40	45.0	6.0	55.0	7.6	52.0	8.1	45.0	8.1	46.0	7.9	243.0	7.5	5	100.0
03/30/2006 20:45	54.0	7.2	59.0	8.0	53.0	8.2	52.0	8.1	51.0	10.0	269.0	8.3	5	100.0
03/30/2006 20:50	41.0	5.2	53.0	7.0	42.0	6.7	48.0	7.4	52.0	8.2	236.0	6.9	5	100.0
03/30/2006 20:55	44.0	5.5	57.0	7.9	55.0	8.7	56.0	8.8	48.0	7.8	260.0	7.7	5	100.0
03/30/2006 21:00	47.0	6.5	52.0	7.3	48.0	7.8	50.0	8.4	51.0	8.9	248.0	7.8	5	100.0
03/30/2006 21:05	40.0	5.3	53.0	7.3	49.0	7.1	48.0	8.0	53.0	8.7	243.0	7.3	5	100.0
03/30/2006 21:10	41.0	5.5	46.0	6.8	44.0	7.2	48.0	8.8	51.0	9.9	230.0	7.6	5	100.0
03/30/2006 21:15	36.0	5.2	51.0	7.5	50.0	8.5	52.0	9.5	45.0	7.7	234.0	7.7	5	100.0
03/30/2006 21:20	47.0	6.2	51.0	7.6	51.0	8.1	46.0	8.3	40.0	6.9	235.0	7.4	5	100.0
03/30/2006 21:25	52.0	7.2	51.0	7.3	53.0	9.1	53.0	9.5	41.0	7.4	250.0	8.1	5	100.0
03/30/2006 21:30	55.0	7.2	48.0	6.9	52.0	9.1	61.0	9.9	53.0	8.8	269.0	8.4	5	100.0
03/30/2006 21:35	52.0	7.0	54.0	7.5	53.0	8.0	49.0	8.7	52.0	8.9	260.0	8.0	5	100.0
03/30/2006 21:40	48.0	6.2	50.0	6.9	46.0	7.7	43.0	7.6	43.0	7.2	230.0	7.1	5	100.0
03/30/2006 21:45	47.0	6.1	58.0	7.6	54.0	8.2	48.0	7.9	42.0	6.9	249.0	7.3	5	100.0
03/30/2006 21:50	43.0	5.7	56.0	7.5	47.0	7.1	47.0	8.0	45.0	7.8	238.0	7.2	5	100.0
03/30/2006 21:55	39.0	4.9	48.0	6.4	48.0	7.1	43.0	8.1	42.0	6.8	220.0	6.7	5	100.0
03/30/2006 22:00	25.0	3.1	25.0	3.3	34.0	4.5	24.0	4.5	26.0	4.6	134.0	4.0	5	100.0
03/30/2006 22:05	45.0	5.9	53.0	7.0	46.0	7.4	44.0	8.4	43.0	6.9	231.0	7.1	5	100.0
03/30/2006 22:10	31.0	3.7	40.0	5.6	41.0	6.3	46.0	8.1	39.0	6.9	197.0	6.1	5	100.0
03/30/2006 22:15	37.0	4.3	52.0	6.8	38.0	5.7	42.0	6.9	35.0	5.9	204.0	5.9	5	100.0
03/30/2006 22:20	33.0	4.3	47.0	6.2	45.0	6.8	35.0	6.6	49.0	8.0	209.0	6.4	5	100.0
03/30/2006 22:25	34.0	4.4	42.0	5.6	37.0	6.0	45.0	7.1	36.0	5.9	194.0	5.8	5	100.0
03/30/2006 22:30	33.0	4.2	37.0	5.0	43.0	6.2	43.0	7.6	33.0	4.7	189.0	5.5	5	100.0
03/30/2006 22:35	29.0	3.5	45.0	5.7	35.0	4.7	40.0	6.8	31.0	4.9	180.0	5.1	5	100.0
03/30/2006 22:40	20.0	2.5	39.0	4.9	37.0	5.3	35.0	5.7	33.0	4.9	164.0	4.7	5	100.0
03/30/2006 22:45	22.0	2.8	35.0	4.4	39.0	5.5	36.0	6.0	35.0	5.3	167.0	4.8	5	100.0
03/30/2006 22:50	23.0	2.7	37.0	4.7	41.0	5.2	32.0	5.2	34.0	5.0	167.0	4.6	5	100.0
03/30/2006 22:55	25.0	3.1	39.0	4.9	36.0	4.8	35.0	6.2	32.0	4.7	167.0	4.7	5	100.0
03/30/2006 23:00	22.0	2.9	34.0	4.5	34.0	5.1	28.0	5.2	31.0	5.5	149.0	4.6	5	100.0
03/30/2006 23:05	29.0	3.3	40.0	5.1	32.0	5.0	36.0	7.1	32.0	6.3	169.0	5.4	5	100.0
03/30/2006 23:10	21.0	2.9	33.0	4.6	24.0	3.8	31.0	5.8	31.0	4.4	140.0	4.3	5	100.0
03/30/2006 23:15	17.0	1.9	33.0	4.0	30.0	4.9	28.0	4.0	24.0	4.1	132.0	3.8	5	100.0
03/30/2006 23:20	17.0	2.0	24.0	2.8	29.0	4.0	28.0	4.5	26.0	3.5	124.0	3.4	5	100.0
03/30/2006 23:25	20.0	2.5	31.0	4.1	31.0	4.4	26.0	4.7	22.0	3.4	130.0	3.8	5	100.0
03/30/2006 23:30	17.0	2.3	28.0	3.3	23.0	3.8	25.0	4.5	19.0	3.7	112.0	3.5	5	100.0
03/30/2006 23:35	17.0	2.4	38.0	5.1	37.0	5.5	28.0	4.3	26.0	5.4	146.0	4.5	5	100.0
03/30/2006 23:40	18.0	2.2	36.0	4.6	28.0	4.2	29.0	5.8	24.0	4.8	135.0	4.3	5	100.0
03/30/2006 23:45	16.0	2.2	24.0	3.1	24.0	3.4	16.0	3.0	19.0	3.2	99.0	3.0	5	100.0
03/30/2006 23:50	11.0	1.4	31.0	3.9	24.0	3.3	23.0	3.8	18.0	3.4	107.0	3.2	5	100.0
03/30/2006 23:55	12.0	1.2	27.0	3.2	23.0	3.8	23.0	4.3	21.0	3.1	106.0	3.1	5	100.0
03/31/2006 00:00	10.0	1.0	26.0	3.3	24.0	3.8	24.0	3.7	17.0	2.8	101.0	2.9	5	100.0
03/31/2006 00:05	10.0	1.0	26.0	3.1	24.0	3.2	25.0	3.6	20.0	3.2	105.0	2.8	5	100.0
03/31/2006 00:10	16.0	2.0	28.0	3.5	26.0	3.8	24.0	4.8	18.0	2.6	112.0	3.3	5	100.0
03/31/2006 00:15	11.0	1.2	27.0	3.3	22.0	3.2	24.0	3.8	19.0	2.9	103.0	2.9	5	100.0
03/31/2006 00:20	14.0	1.7	21.0	2.5	20.0	2.5	18.0	3.5	15.0	3.3	88.0	2.7	5	100.0
03/31/2006 00:25	8.0	1.0	23.0	3.1	25.0	3.7	22.0	4.5	20.0	3.3	98.0	3.1	5	100.0
03/31/2006 00:30	8.0	0.9	21.0	2.4	21.0	3.0	17.0	3.2	18.0	3.3	85.0	2.6	5	100.0
03/31/2006 00:35	10.0	1.1	19.0	2.3	19.0	2.7	19.0	3.9	16.0	2.3	83.0	2.5	5	100.0
03/31/2006 00:40	10.0	1.0	15.0	1.7	23.0	3.7	17.0	3.2	17.0	3.4	82.0	2.6	5	100.0
03/31/2006 00:45	12.0	1.2	18.0	1.9	13.0	1.9	12.0	2.2	6.0	1.0	61.0	1.6	5	100.0
03/31/2006 00:50	10.0	1.0	18.0	2.4	16.0	2.0	9.0	1.8	9.0	1.1	62.0	1.7	5	100.0
03/31/2006 00:55	2.0	0.2	12.0	1.4	13.0	1.9	12.0	4.2	13.0	1.4	52.0	1.8	5	100.0
03/31/2006 01:00	2.0	0.2	14.0	1.8	8.0	1.1	15.0	2.3	11.0	2.1	50.0	1.5	5	100.0
03/31/2006 01:05	5.0	0.6	13.0	1.6	13.0	1.7	11.0	2.3	12.0	1.6	54.0	1.6	5	100.0
03/31/2006 01:10	2.0	0.2	13.0	1.5	11.0	1.5	9.0	1.6	5.0	0.6	40.0	1.1	5	100.0
03/31/2006 01:15	3.0	0.3	15.0	1.8	16.0	2.0	12.0	3.0	13.0	2.1	59.0	1.9	5	100.0
03/31/2006 01:20	6.0	0.6	12.0	1.2	7.0	1.0	8.0	2.0	7.0	1.6	40.0	1.3	5	100.0
03/31/2006 01:25	2.0	0.2	10.0	1.1	11.0	1.2	11.0	2.8	11.0	1.9	45.0	1.4	5	100.0
03/31/2006 01:30	7.0	0.7	11.0	1.2	11.0	1.7	8.0	1.4	6.0	1.4	43.0	1.3	5	100.0
03/31/2006 01:35	1.0	0.1	11.0	1.4	10.0	1.2	10.0	1.9	9.0	1.1	41.0	1.1	5	100.0
03/31/2006 01:40	2.0	0.2	13.0	1.4	5.0	0.8	10.0	2.7	3.0	0.3	33.0	1.1	5	100.0
03/31/2006 01:45	3.0	0.5	10.0	1.1	10.0	1.7	6.0	1.3	8.0	1.8	37.0	1.3	5	100.0
03/31/2006 01:50	10.0	1.4	10.0	1.3	11.0	1.6	13.0	2.6	11.0	1.7	55.0	1.7	5	100.0
03/31/2006 01:55	1.0	0.1	8.0	0.9	7.0	0.8	9.0	2.0	11.0	2.1	36.0	1.2	5	100.0
03/31/2006 02:00	3.0	0.3	14.0	1.8	8.0	1.3	13.0	3.5	10.0	1.6	48.0	1.7	5	100.0
03/31/2006 02:05	7.0	1.0	9.0	0.9	12.0	1.8	13.0	2.5	10.0	1.9	51.0	1.6	5	100.0
03/31/2006 02:10	9.0	0.9	12.0	1.7	12.0	2.3	9.0	1.7	7.0	1.4	49.0	1.6	5	100.0
03/31/2006 02:15	4.0	0.4	9.0	1.1	16.0	1.9	14.0	2.1	10.0	2.6	53.0	1.6	5	100.0
03/31/2006 02:20	2.0	0.2	6.0	0.8	7.0	1.2	5.0	1.2	5.0	0.9	25.0	0.9	5	100.0
03/31/2006 02:25	3.0	0.3	14.0	1.5	12.0	1.5	8.0	1.5	9.0	1.7	46.0	1.3	5	100.0
03/31/2006 02:30	3.0	0.3	8.0	0.9	7.0	1.4	10.0	1.9	9.0	1.3	37.0	1.2	5	100.0
03/31/2006 02:35	3.0	0.3	8.0	1.1	10.0	1.3	13.0	2.5	11.0	2.0	45.0	1.4	5	100.0
03/31/2006 02:40	5.0	0.5	10.0	1.3	7.0	0.9	9.0	1.6	8.0	0.8	39.0	1.0	5	100.0
03/31/2006 02:45	2.0	0.2	6.0	0.6	6.0	0.7	12.0	1.7	16.0	2.1	42.0	1.1	5	100.0
03/31/2006 02:50	0.0	0.0	4.0	0.4	5.0	1.1	9.0	2.4	10.0	1.0	28.0	1.0	5	100.0
03/31/2006 02:55	3.0	0.3	4.0	0.4	10.0	2.2	4.0	1.0	10.0	1.6	31.0	1.1	5	100.0
03/31/2006 03:00	1.0	0.1	7.0	0.8	8.0	0.9	11.0	2.2	9.0	2.1	36.0	1.2	5	100.0
03/31/2006 03:05	1.0	0.1	6.0	0.7	8.0	1.4	11.0	3.3	10.0	1.8	36.0	1.5	5	100.0
03/31/2006 03:10	1.0	0.1	8.0	0.8	10.0	1.6	8.0	1.1	11.0	1.6	38.0	1.0	5	100.0
03/31/2006 03:15	2.0	0.4	8.0	1.1	7.0	0.9	14.0	3.0	6.0	0.8	37.0	1.2	5	100.0
03/31/2006 03:20	0.0	0.0	20.0	2.0	10.0	1.0	0.0	0.0	10.0	1.0	40.0	0.8	5	100.0
03/31/2006 03:25	0.0	0.0	10.0	1.1	12.0	1.8	8.0	1.7	8.0	1.9	38.0	1.3	5	100.0
03/31/2006 03:30	3.0	0.3	7.0	0.7	5.0	0.9	5.0	1.8	5.0	0.8	25.0	0.9	5	100.0
03/31/2006 03:35	3.0	0.3	7.0	1.0	8.0	0.8	7.0	1.6	9.0	2.3	34.0	1.2	5	100.0
03/31/2006 03:40	6.0	0.6	7.0	0.8	10.0	1.6	7.0	2.7	8.0	1.5	38.0	1.4	5	100.0
03/31/2006 03:45	0.0	0.0	5.0	0.5	10.0	1.4	10.0	2.6	8.0	1.2	33.0	1.1	5	100.0
03/31/2006 03:50	0.0	0.0	7.0	0.7	9.0	1.5	14.0	4.0	7.0	1.5	37.0	1.5	5	100.0
03/31/2006 03:55	5.0	0.5	9.0	1.3	2.0	0.2	9.0	2.2	9.0	2.9	34.0	1.4	5	100.0
03/31/2006 04:00	9.0	0.9	10.0	1.3	4.0	0.4	6.0	1.0	11.0	3.2	40.0	1.4	5	100.0
03/31/2006 04:05	2.0	0.2	6.0	0.7	12.0	2.2	9.0	2.2	8.0	0.9	37.0	1.2	5	100.0
03/31/2006 04:10	0.0	0.0	9.0	1.0	10.0	2.5	11.0	2.0	9.0	2.2	39.0	1.5	5	100.0
03/31/2006 04:15	0.0	0.0	6.0	0.7	10.0	2.3	13.0	3.4	9.0	1.4	38.0	1.6	5	100.0
03/31/2006 04:20	0.0	0.0	7.0	0.7	8.0	1.8	11.0	2.7	9.0	2.2	35.0	1.5	5	100.0
03/31/2006 04:25	1.0	0.1	10.0	1.1	10.0	1.9	9.0	3.2	11.0	2.1	41.0	1.7	5	100.0
03/31/2006 04:30	1.0	0.1	7.0	0.7	10.0	2.1	8.0	2.1	11.0	3.4	37.0	1.7	5	100.0
03/31/2006 04:35	0.0	0.0	7.0	0.9	7.0	1.2	15.0	3.3	11.0	2.9	40.0	1.7	5	100.0
