5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
08/29/2006 17:20	39.0	7.5	46.0	12.7	47.0	12.8	48.0	12.7	49.0	12.4	229.0	11.6	5	100.0
08/29/2006 17:25	46.0	8.5	53.0	11.1	46.0	11.1	49.0	10.9	46.0	10.1	240.0	10.3	5	100.0
08/29/2006 17:30	45.0	9.1	53.0	12.7	44.0	11.7	49.0	12.3	46.0	11.0	237.0	11.4	5	100.0
08/29/2006 17:35	49.0	12.7	44.0	17.0	44.0	16.8	46.0	13.4	49.0	12.2	232.0	14.4	5	100.0
08/29/2006 17:40	39.0	10.6	36.0	17.7	35.0	19.0	40.0	15.1	39.0	13.6	189.0	15.2	5	100.0
08/29/2006 17:45	39.0	7.9	44.0	14.6	41.0	13.8	44.0	12.5	47.0	13.9	215.0	12.5	5	100.0
08/29/2006 17:50	41.0	10.5	43.0	17.1	41.0	15.3	42.0	15.6	47.0	15.7	214.0	14.9	5	100.0
08/29/2006 17:55	46.0	10.2	49.0	12.5	43.0	11.5	47.0	12.3	43.0	11.8	228.0	11.7	5	100.0
08/29/2006 18:00	40.0	9.5	40.0	13.3	35.0	15.6	40.0	12.3	45.0	12.5	200.0	12.7	5	100.0
08/29/2006 18:05	45.0	8.9	50.0	10.9	47.0	10.4	45.0	10.9	47.0	11.6	234.0	10.5	5	100.0
08/29/2006 18:10	41.0	7.6	48.0	11.4	43.0	11.2	46.0	11.9	40.0	9.5	218.0	10.3	5	100.0
08/29/2006 18:15	41.0	10.7	43.0	18.9	43.0	16.2	45.0	15.0	43.0	12.6	215.0	14.7	5	100.0
08/29/2006 18:20	43.0	8.1	53.0	10.6	47.0	12.1	48.0	10.3	42.0	9.4	233.0	10.1	5	100.0
08/29/2006 18:25	45.0	9.3	52.0	12.3	48.0	12.1	47.0	11.6	44.0	10.9	236.0	11.2	5	100.0
08/29/2006 18:30	34.0	10.2	41.0	14.0	40.0	13.1	41.0	11.6	41.0	11.2	197.0	12.0	5	100.0
08/29/2006 18:35	33.0	5.5	51.0	11.9	50.0	13.3	49.0	12.9	46.0	12.0	229.0	11.1	5	100.0
08/29/2006 18:40	33.0	6.3	49.0	11.9	46.0	13.7	44.0	13.3	47.0	15.9	219.0	12.2	5	100.0
08/29/2006 18:45	35.0	6.5	51.0	12.9	41.0	12.5	44.0	12.3	45.0	13.1	216.0	11.5	5	100.0
08/29/2006 18:50	36.0	6.9	45.0	15.0	43.0	14.7	42.0	12.4	43.0	11.8	209.0	12.2	5	100.0
08/29/2006 18:55	45.0	9.5	48.0	11.9	43.0	11.2	43.0	13.0	49.0	15.2	228.0	12.2	5	100.0
08/29/2006 19:00	36.0	5.1	46.0	6.7	37.0	6.3	43.0	7.1	37.0	7.1	199.0	6.5	5	100.0
08/29/2006 19:05	35.0	4.5	40.0	5.3	40.0	5.9	39.0	6.1	39.0	6.7	193.0	5.7	5	100.0
08/29/2006 19:10	40.0	5.3	45.0	6.5	37.0	6.4	43.0	6.8	42.0	6.3	207.0	6.3	5	100.0
08/29/2006 19:15	44.0	6.2	45.0	6.3	43.0	6.8	41.0	6.3	41.0	6.8	214.0	6.5	5	100.0
08/29/2006 19:20	42.0	6.2	43.0	6.3	43.0	7.3	41.0	7.2	43.0	7.1	212.0	6.8	5	100.0
08/29/2006 19:25	41.0	5.5	44.0	6.1	41.0	6.6	43.0	6.8	39.0	6.7	208.0	6.4	5	100.0
08/29/2006 19:30	40.0	5.4	45.0	5.7	38.0	5.5	37.0	5.6	37.0	5.7	197.0	5.6	5	100.0
08/29/2006 19:35	29.0	3.7	37.0	4.9	37.0	5.5	39.0	5.7	33.0	5.0	175.0	5.0	5	100.0
08/29/2006 19:40	37.0	5.2	40.0	5.7	41.0	5.9	41.0	6.5	35.0	6.0	194.0	5.9	5	100.0
08/29/2006 19:45	38.0	4.9	37.0	5.2	43.0	6.3	43.0	6.9	37.0	5.7	198.0	5.8	5	100.0
08/29/2006 19:50	36.0	4.9	41.0	5.4	44.0	6.3	37.0	6.4	37.0	5.9	195.0	5.8	5	100.0
08/29/2006 19:55	32.0	4.3	38.0	5.1	35.0	5.3	36.0	5.7	31.0	5.1	172.0	5.1	5	100.0
08/29/2006 20:00	32.0	4.1	39.0	5.3	41.0	6.1	39.0	5.8	36.0	6.3	187.0	5.5	5	100.0
08/29/2006 20:05	31.0	4.1	37.0	5.0	30.0	5.5	42.0	6.1	33.0	5.3	173.0	5.2	5	100.0
08/29/2006 20:10	29.0	3.5	38.0	5.3	42.0	6.5	35.0	5.7	35.0	5.6	179.0	5.3	5	100.0
08/29/2006 20:15	28.0	3.7	37.0	4.9	37.0	5.2	36.0	6.1	36.0	6.0	174.0	5.2	5	100.0
08/29/2006 20:20	34.0	4.1	34.0	4.5	37.0	5.6	43.0	6.2	35.0	6.1	183.0	5.3	5	100.0
08/29/2006 20:25	32.0	4.1	39.0	5.2	33.0	4.9	37.0	6.2	32.0	5.5	173.0	5.2	5	100.0
08/29/2006 20:30	26.0	3.2	35.0	4.5	33.0	5.1	39.0	6.0	37.0	6.2	170.0	5.0	5	100.0
08/29/2006 20:35	30.0	3.8	41.0	5.4	43.0	6.4	41.0	7.1	36.0	6.0	191.0	5.7	5	100.0
08/29/2006 20:40	23.0	2.7	28.0	3.9	33.0	4.9	33.0	5.0	35.0	5.5	152.0	4.4	5	100.0
08/29/2006 20:45	24.0	3.0	31.0	3.9	26.0	3.8	33.0	4.8	21.0	3.4	135.0	3.8	5	100.0
08/29/2006 20:50	24.0	3.0	32.0	4.2	32.0	5.3	31.0	4.9	29.0	4.6	148.0	4.4	5	100.0
08/29/2006 20:55	23.0	2.9	33.0	4.3	27.0	4.8	31.0	4.9	31.0	4.5	145.0	4.3	5	100.0
08/29/2006 21:00	22.0	2.7	26.0	3.4	29.0	3.9	33.0	4.9	29.0	4.5	139.0	3.9	5	100.0
08/29/2006 21:05	23.0	2.9	33.0	4.1	35.0	5.5	33.0	5.0	27.0	4.4	151.0	4.4	5	100.0
08/29/2006 21:10	24.0	3.3	33.0	4.3	29.0	4.3	29.0	4.8	26.0	4.4	141.0	4.2	5	100.0
08/29/2006 21:15	21.0	2.7	27.0	3.5	28.0	4.0	26.0	4.0	29.0	4.7	131.0	3.8	5	100.0
08/29/2006 21:20	29.0	3.7	33.0	4.4	34.0	5.0	35.0	5.2	32.0	5.3	163.0	4.7	5	100.0
08/29/2006 21:25	23.0	2.7	30.0	4.1	31.0	4.1	37.0	6.1	33.0	5.1	154.0	4.4	5	100.0
08/29/2006 21:30	11.0	1.4	16.0	2.2	21.0	3.1	21.0	3.6	22.0	3.6	91.0	2.8	5	100.0
08/29/2006 21:35	31.0	4.0	33.0	4.4	32.0	5.1	27.0	4.4	27.0	5.0	150.0	4.6	5	100.0
08/29/2006 21:40	23.0	2.9	32.0	4.2	34.0	5.1	33.0	5.0	33.0	5.8	155.0	4.6	5	100.0
08/29/2006 21:45	26.0	3.5	38.0	4.9	33.0	5.6	33.0	4.8	29.0	4.8	159.0	4.7	5	100.0
08/29/2006 21:50	20.0	2.5	31.0	3.8	32.0	4.6	32.0	5.1	28.0	4.2	143.0	4.1	5	100.0
08/29/2006 21:55	21.0	2.5	28.0	3.4	27.0	4.0	29.0	4.8	28.0	4.5	133.0	3.9	5	100.0
08/29/2006 22:00	23.0	2.7	27.0	3.5	30.0	3.9	25.0	4.9	23.0	3.5	128.0	3.7	5	100.0
08/29/2006 22:05	29.0	3.6	37.0	4.9	30.0	4.7	31.0	4.6	27.0	4.0	154.0	4.4	5	100.0
08/29/2006 22:10	23.0	3.0	31.0	3.9	28.0	3.8	27.0	4.2	23.0	3.6	132.0	3.7	5	100.0
08/29/2006 22:15	29.0	3.7	34.0	4.2	34.0	4.8	30.0	4.7	27.0	3.7	154.0	4.2	5	100.0
08/29/2006 22:20	33.0	4.1	37.0	4.9	37.0	5.4	31.0	5.5	33.0	5.2	171.0	5.0	5	100.0
08/29/2006 22:25	31.0	3.9	37.0	4.9	35.0	5.1	27.0	4.9	25.0	4.2	155.0	4.6	5	100.0
08/29/2006 22:30	25.0	3.2	29.0	3.9	25.0	3.4	23.0	4.5	18.0	3.0	120.0	3.6	5	100.0
08/29/2006 22:35	29.0	3.6	36.0	4.7	31.0	4.8	31.0	4.7	29.0	4.6	156.0	4.5	5	100.0
08/29/2006 22:40	21.0	2.6	34.0	4.3	28.0	4.4	26.0	4.3	23.0	3.5	132.0	3.8	5	100.0
08/29/2006 22:45	18.0	1.9	27.0	3.5	18.0	3.8	19.0	3.2	18.0	2.9	100.0	3.1	5	100.0
08/29/2006 22:50	15.0	1.8	25.0	3.2	19.0	3.4	21.0	3.6	18.0	3.3	98.0	3.1	5	100.0
08/29/2006 22:55	9.0	1.0	19.0	2.3	16.0	2.5	19.0	3.7	18.0	2.7	81.0	2.4	5	100.0
08/29/2006 23:00	12.0	1.4	17.0	2.2	20.0	2.7	18.0	3.3	11.0	1.7	78.0	2.3	5	100.0
08/29/2006 23:05	6.0	0.7	16.0	1.9	18.0	2.2	13.0	2.1	10.0	1.4	63.0	1.7	5	100.0
08/29/2006 23:10	11.0	1.3	17.0	2.3	17.0	2.5	18.0	3.0	12.0	2.3	75.0	2.3	5	100.0
08/29/2006 23:15	13.0	1.4	20.0	2.5	16.0	2.5	18.0	3.1	16.0	2.9	83.0	2.5	5	100.0
08/29/2006 23:20	9.0	1.0	15.0	1.8	17.0	2.7	16.0	2.5	9.0	1.5	66.0	1.9	5	100.0
08/29/2006 23:25	5.0	0.5	15.0	1.7	16.0	2.0	14.0	2.3	11.0	2.0	61.0	1.7	5	100.0
08/29/2006 23:30	11.0	1.4	16.0	1.8	15.0	2.3	15.0	2.5	11.0	1.9	68.0	2.0	5	100.0
08/29/2006 23:35	5.0	0.5	14.0	1.7	18.0	2.3	14.0	2.6	16.0	2.6	67.0	1.9	5	100.0
08/29/2006 23:40	5.0	0.6	13.0	1.5	15.0	2.2	15.0	2.4	11.0	1.6	59.0	1.7	5	100.0
08/29/2006 23:45	6.0	0.6	13.0	1.6	15.0	2.3	15.0	2.4	13.0	2.1	62.0	1.8	5	100.0
08/29/2006 23:50	7.0	0.9	15.0	1.7	15.0	1.7	15.0	2.9	10.0	1.3	62.0	1.7	5	100.0
08/29/2006 23:55	7.0	0.7	16.0	1.7	13.0	1.6	12.0	1.9	10.0	1.4	58.0	1.5	5	100.0
08/30/2006 00:00	2.0	0.2	13.0	1.5	12.0	1.6	11.0	2.3	11.0	1.9	49.0	1.5	5	100.0
08/30/2006 00:05	8.0	0.9	16.0	1.9	14.0	2.6	15.0	2.6	10.0	1.7	63.0	2.0	5	100.0
08/30/2006 00:10	4.0	0.4	13.0	1.8	12.0	1.6	15.0	3.0	10.0	1.6	54.0	1.7	5	100.0
08/30/2006 00:15	3.0	0.3	13.0	1.6	13.0	1.9	12.0	2.2	13.0	2.0	54.0	1.6	5	100.0
08/30/2006 00:20	5.0	0.6	13.0	1.4	11.0	1.5	15.0	2.4	11.0	1.7	55.0	1.5	5	100.0
08/30/2006 00:25	4.0	0.4	13.0	1.4	9.0	1.2	9.0	1.4	6.0	1.2	41.0	1.1	5	100.0
08/30/2006 00:30	2.0	0.2	9.0	1.0	8.0	1.1	9.0	1.9	9.0	1.5	37.0	1.1	5	100.0
08/30/2006 00:35	4.0	0.4	12.0	1.5	11.0	1.6	7.0	2.0	10.0	1.9	44.0	1.5	5	100.0
08/30/2006 00:40	5.0	0.5	14.0	1.9	10.0	1.7	9.0	1.9	8.0	1.3	46.0	1.5	5	100.0
08/30/2006 00:45	1.0	0.1	8.0	0.9	9.0	1.5	10.0	1.9	9.0	1.6	37.0	1.2	5	100.0
08/30/2006 00:50	4.0	0.4	9.0	0.9	11.0	1.9	11.0	2.4	8.0	1.2	43.0	1.4	5	100.0
08/30/2006 00:55	5.0	0.6	11.0	1.4	12.0	1.5	11.0	1.9	9.0	1.9	48.0	1.5	5	100.0
08/30/2006 01:00	3.0	0.3	8.0	0.9	10.0	1.4	8.0	1.5	4.0	0.9	33.0	1.0	5	100.0
08/30/2006 01:05	4.0	0.5	11.0	1.1	9.0	1.7	9.0	1.7	9.0	1.7	42.0	1.3	5	100.0
08/30/2006 01:10	4.0	0.4	8.0	0.9	10.0	1.1	6.0	1.4	7.0	1.1	35.0	1.0	5	100.0
08/30/2006 01:15	5.0	0.6	7.0	0.7	8.0	1.0	6.0	1.7	6.0	0.9	32.0	1.0	5	100.0
08/30/2006 01:20	4.0	0.4	9.0	1.0	7.0	1.1	10.0	1.8	4.0	0.8	34.0	1.0	5	100.0
08/30/2006 01:25	3.0	0.3	6.0	0.7	7.0	1.2	7.0	1.4	4.0	0.6	27.0	0.8	5	100.0
08/30/2006 01:30	0.0	0.0	5.0	0.5	5.0	0.8	7.0	1.3	6.0	1.1	23.0	0.8	5	100.0
08/30/2006 01:35	2.0	0.3	6.0	0.6	7.0	1.1	7.0	1.1	3.0	0.3	25.0	0.7	5	100.0
08/30/2006 01:40	1.0	0.1	8.0	0.9	11.0	1.8	7.0	1.2	5.0	1.4	32.0	1.1	5	100.0
08/30/2006 01:45	1.0	0.1	6.0	0.7	7.0	0.9	4.0	1.0	8.0	1.5	26.0	0.8	5	100.0
08/30/2006 01:50	2.0	0.2	5.0	0.5	5.0	0.7	6.0	1.4	6.0	1.1	24.0	0.8	5	100.0
08/30/2006 01:55	1.0	0.1	4.0	0.6	6.0	0.7	7.0	1.2	5.0	0.9	23.0	0.7	5	100.0
08/30/2006 02:00	1.0	0.3	5.0	0.5	6.0	0.6	7.0	1.2	4.0	0.7	23.0	0.6	5	100.0
08/30/2006 02:05	0.0	0.0	4.0	0.4	2.0	0.3	3.0	0.6	1.0	0.1	10.0	0.3	5	100.0
08/30/2006 02:10	1.0	0.1	5.0	0.5	6.0	0.9	6.0	1.5	3.0	0.8	21.0	0.7	5	100.0
08/30/2006 02:15	1.0	0.1	4.0	0.5	7.0	1.0	6.0	1.4	4.0	0.7	22.0	0.7	5	100.0
08/30/2006 02:20	1.0	0.1	3.0	0.3	7.0	1.0	7.0	1.6	5.0	0.8	23.0	0.8	5	100.0
08/30/2006 02:25	0.0	0.0	3.0	0.5	7.0	1.0	3.0	0.7	8.0	1.1	21.0	0.7	5	100.0
08/30/2006 02:30	0.0	0.0	5.0	0.5	4.0	0.5	4.0	0.5	3.0	0.7	16.0	0.4	5	100.0
08/30/2006 02:35	1.0	0.1	5.0	0.5	3.0	0.5	5.0	1.3	2.0	0.3	16.0	0.5	5	100.0
08/30/2006 02:40	1.0	0.1	3.0	0.3	5.0	0.7	7.0	1.5	6.0	1.3	22.0	0.8	5	100.0
08/30/2006 02:45	1.0	0.1	3.0	0.5	3.0	0.4	7.0	1.6	2.0	0.3	16.0	0.6	5	100.0
08/30/2006 02:50	0.0	0.0	1.0	0.1	1.0	0.2	4.0	0.6	4.0	0.9	10.0	0.4	5	100.0
08/30/2006 02:55	1.0	0.1	4.0	0.5	3.0	0.3	7.0	1.7	4.0	0.8	19.0	0.7	5	100.0
08/30/2006 03:00	1.0	0.1	2.0	0.2	4.0	0.6	5.0	0.9	6.0	1.7	18.0	0.7	5	100.0
08/30/2006 03:05	0.0	0.0	2.0	0.2	3.0	0.3	6.0	1.4	1.0	0.1	12.0	0.4	5	100.0
08/30/2006 03:10	1.0	0.1	1.0	0.1	6.0	0.9	4.0	1.1	1.0	0.2	13.0	0.5	5	100.0
08/30/2006 03:15	0.0	0.0	1.0	0.1	2.0	0.3	3.0	0.6	1.0	0.3	7.0	0.3	5	100.0
08/30/2006 03:20	0.0	0.0	2.0	0.3	1.0	0.1	4.0	1.1	4.0	0.9	11.0	0.5	5	100.0
08/30/2006 03:25	1.0	0.1	1.0	0.1	1.0	0.1	4.0	0.8	4.0	0.6	11.0	0.3	5	100.0
08/30/2006 03:30	1.0	0.1	3.0	0.3	1.0	0.3	6.0	1.6	3.0	0.3	14.0	0.5	5	100.0
08/30/2006 03:35	0.0	0.0	2.0	0.3	4.0	0.4	4.0	1.3	2.0	0.2	12.0	0.4	5	100.0
08/30/2006 03:40	0.0	0.0	3.0	0.3	5.0	0.9	6.0	1.6	4.0	0.5	18.0	0.7	5	100.0
08/30/2006 03:45	0.0	0.0	1.0	0.2	4.0	0.6	5.0	1.3	4.0	0.5	14.0	0.5	5	100.0
08/30/2006 03:50	0.0	0.0	2.0	0.2	2.0	0.4	4.0	0.9	5.0	1.4	13.0	0.6	5	100.0
08/30/2006 03:55	0.0	0.0	2.0	0.2	4.0	1.1	5.0	1.9	5.0	1.7	16.0	1.0	5	100.0
08/30/2006 04:00	0.0	0.0	3.0	0.3	6.0	1.3	3.0	0.9	4.0	1.1	16.0	0.7	5	100.0
08/30/2006 04:05	1.0	0.1	3.0	0.3	4.0	0.9	6.0	1.5	4.0	1.0	18.0	0.8	5	100.0
08/30/2006 04:10	0.0	0.0	4.0	0.4	4.0	0.6	5.0	1.1	4.0	1.2	17.0	0.7	5	100.0
08/30/2006 04:15	0.0	0.0	4.0	0.4	5.0	0.7	6.0	1.8	5.0	1.3	20.0	0.9	5	100.0
08/30/2006 04:20	0.0	0.0	5.0	0.5	4.0	0.8	8.0	2.1	7.0	1.2	24.0	0.9	5	100.0
08/30/2006 04:25	0.0	0.0	3.0	0.3	7.0	1.1	9.0	2.5	6.0	1.1	25.0	1.0	5	100.0
08/30/2006 04:30	1.0	0.1	4.0	0.5	7.0	1.2	7.0	1.8	8.0	1.7	27.0	1.1	5	100.0
08/30/2006 04:35	0.0	0.0	5.0	0.5	9.0	1.5	9.0	2.5	11.0	1.8	34.0	1.3	5	100.0
08/30/2006 04:40	1.0	0.1	3.0	0.3	8.0	2.2	9.0	2.4	10.0	2.0	31.0	1.4	5	100.0
08/30/2006 04:45	2.0	0.2	6.0	0.7	8.0	1.3	11.0	2.1	7.0	1.4	34.0	1.1	5	100.0
08/30/2006 04:50	1.0	0.1	5.0	0.6	9.0	1.3	7.0	1.7	9.0	1.9	31.0	1.1	5	100.0
08/30/2006 04:55	1.0	0.1	5.0	0.5	5.0	1.1	7.0	1.7	9.0	1.9	27.0	1.1	5	100.0
08/30/2006 05:00	0.0	0.0	7.0	0.7	8.0	1.3	9.0	2.2	7.0	1.5	31.0	1.1	5	100.0
08/30/2006 05:05	1.0	0.1	9.0	1.0	9.0	1.5	11.0	2.8	8.0	1.7	38.0	1.4	5	100.0
08/30/2006 05:10	0.0	0.0	7.0	0.9	8.0	1.4	11.0	2.6	9.0	2.1	35.0	1.4	5	100.0
08/30/2006 05:15	0.0	0.0	12.0	1.3	15.0	2.9	13.0	3.1	11.0	2.3	51.0	1.9	5	100.0
08/30/2006 05:20	0.0	0.0	15.0	1.8	14.0	3.3	15.0	3.6	11.0	2.3	55.0	2.2	5	100.0
08/30/2006 05:25	1.0	0.1	14.0	1.7	15.0	2.3	16.0	3.3	13.0	2.3	59.0	2.0	5	100.0
08/30/2006 05:30	3.0	0.3	17.0	2.1	18.0	3.1	15.0	3.7	13.0	2.8	66.0	2.4	5	100.0
08/30/2006 05:35	1.0	0.1	15.0	1.7	15.0	2.5	17.0	3.7	15.0	2.6	63.0	2.1	5	100.0
08/30/2006 05:40	1.0	0.1	29.0	3.8	19.0	3.8	20.0	5.1	20.0	3.9	89.0	3.3	5	100.0
08/30/2006 05:45	3.0	0.3	21.0	2.6	19.0	3.4	21.0	4.0	17.0	2.6	81.0	2.6	5	100.0
08/30/2006 05:50	1.0	0.1	19.0	2.1	18.0	2.8	18.0	3.3	19.0	3.6	75.0	2.4	5	100.0
08/30/2006 05:55	2.0	0.2	18.0	2.6	19.0	3.1	21.0	4.1	17.0	3.2	77.0	2.6	5	100.0
08/30/2006 06:00	1.0	0.1	21.0	2.7	23.0	3.7	19.0	4.2	21.0	3.5	85.0	2.8	5	100.0
08/30/2006 06:05	1.0	0.1	23.0	2.7	23.0	3.8	19.0	4.1	15.0	3.5	81.0	2.9	5	100.0
08/30/2006 06:10	0.0	0.0	11.0	1.3	14.0	2.6	17.0	3.5	13.0	2.6	55.0	2.0	5	100.0
08/30/2006 06:15	4.0	0.6	28.0	3.7	28.0	4.6	23.0	4.9	19.0	4.1	102.0	3.6	5	100.0
08/30/2006 06:20	3.0	0.3	35.0	4.4	33.0	5.0	27.0	5.5	23.0	4.3	121.0	3.9	5	100.0
08/30/2006 06:25	6.0	0.6	36.0	4.5	33.0	5.3	29.0	5.6	23.0	4.0	127.0	4.0	5	100.0
08/30/2006 06:30	8.0	1.0	44.0	5.5	33.0	5.5	34.0	6.5	25.0	5.5	144.0	4.8	5	100.0
08/30/2006 06:35	4.0	0.5	43.0	5.6	33.0	5.7	32.0	7.2	30.0	6.1	142.0	5.0	5	100.0
08/30/2006 06:40	5.0	0.5	42.0	5.7	37.0	5.8	32.0	6.1	29.0	5.3	145.0	4.7	5	100.0
08/30/2006 06:45	2.0	0.4	42.0	5.6	33.0	5.9	27.0	4.9	31.0	5.4	135.0	4.4	5	100.0
08/30/2006 06:50	8.0	1.3	48.0	6.5	43.0	7.0	34.0	7.1	35.0	7.1	168.0	5.8	5	100.0
08/30/2006 06:55	6.0	0.7	39.0	5.1	37.0	5.6	35.0	6.6	37.0	6.5	154.0	4.9	5	100.0
08/30/2006 07:00	8.0	0.9	45.0	5.9	38.0	5.9	35.0	6.3	34.0	6.3	160.0	5.1	5	100.0
08/30/2006 07:05	5.0	0.8	36.0	4.9	37.0	5.9	38.0	7.7	29.0	5.3	145.0	4.9	5	100.0
08/30/2006 07:10	5.0	0.7	44.0	6.3	40.0	6.6	34.0	6.5	39.0	7.0	162.0	5.4	5	100.0
08/30/2006 07:15	9.0	1.1	50.0	6.9	43.0	6.5	38.0	7.6	41.0	7.4	181.0	5.9	5	100.0
08/30/2006 07:20	7.0	1.1	54.0	7.4	45.0	7.0	41.0	7.9	38.0	6.7	185.0	6.0	5	100.0
08/30/2006 07:25	9.0	1.1	58.0	8.1	42.0	7.1	42.0	8.3	45.0	8.5	196.0	6.6	5	100.0
08/30/2006 07:30	7.0	0.9	52.0	7.4	43.0	7.9	44.0	8.3	51.0	8.7	197.0	6.7	5	100.0
08/30/2006 07:35	6.0	1.0	59.0	8.3	51.0	8.5	47.0	8.6	46.0	8.9	209.0	7.1	5	100.0
08/30/2006 07:40	6.0	0.7	63.0	8.9	44.0	8.5	50.0	10.1	50.0	8.9	213.0	7.4	5	100.0
08/30/2006 07:45	7.0	0.9	50.0	7.4	43.0	7.9	44.0	7.6	48.0	8.4	192.0	6.4	5	100.0
08/30/2006 07:50	7.0	1.0	56.0	8.1	42.0	7.5	42.0	7.7	51.0	9.4	198.0	6.8	5	100.0
08/30/2006 07:55	9.0	1.4	54.0	7.9	49.0	8.6	41.0	8.5	49.0	9.1	202.0	7.1	5	100.0
08/30/2006 08:00	9.0	0.9	57.0	8.2	41.0	8.2	44.0	8.1	48.0	9.1	199.0	6.9	5	100.0
08/30/2006 08:05	7.0	0.9	61.0	8.8	44.0	7.8	47.0	8.3	49.0	9.3	208.0	7.0	5	100.0
08/30/2006 08:10	8.0	1.3	61.0	8.5	40.0	7.2	43.0	7.9	45.0	8.4	197.0	6.7	5	100.0
08/30/2006 08:15	8.0	1.1	56.0	8.5	43.0	8.7	44.0	8.9	52.0	9.9	203.0	7.4	5	100.0
08/30/2006 08:20	7.0	1.0	57.0	8.5	48.0	8.6	36.0	7.7	54.0	10.7	202.0	7.3	5	100.0
08/30/2006 08:25	8.0	0.9	57.0	8.7	44.0	8.4	43.0	8.9	53.0	10.5	205.0	7.5	5	100.0
08/30/2006 08:30	9.0	1.3	57.0	8.1	40.0	8.3	40.0	8.5	49.0	8.7	195.0	7.0	5	100.0
08/30/2006 08:35	14.0	1.7	53.0	7.9	38.0	8.5	45.0	8.9	50.0	11.0	200.0	7.6	5	100.0
08/30/2006 08:40	9.0	1.2	61.0	9.3	43.0	8.7	45.0	9.9	54.0	11.8	212.0	8.2	5	100.0
08/30/2006 08:45	7.0	1.0	53.0	8.5	42.0	8.9	42.0	9.2	50.0	10.1	194.0	7.5	5	100.0
08/30/2006 08:50	11.0	1.3	50.0	7.2	38.0	8.7	45.0	9.3	53.0	11.2	197.0	7.5	5	100.0
08/30/2006 08:55	7.0	0.9	52.0	7.3	40.0	6.5	41.0	8.6	45.0	9.0	185.0	6.5	5	100.0
08/30/2006 09:00	9.0	1.1	50.0	7.5	39.0	8.3	38.0	7.7	42.0	7.5	178.0	6.4	5	100.0
08/30/2006 09:05	5.0	0.6	48.0	7.2	45.0	8.5	42.0	7.8	43.0	8.3	183.0	6.5	5	100.0
08/30/2006 09:10	8.0	1.2	46.0	6.8	37.0	7.5	37.0	8.3	42.0	7.8	170.0	6.3	5	100.0
08/30/2006 09:15	8.0	1.2	51.0	7.8	43.0	9.4	45.0	8.7	43.0	8.4	190.0	7.1	5	100.0
08/30/2006 09:20	9.0	1.1	58.0	8.8	41.0	9.3	47.0	9.4	48.0	9.2	203.0	7.6	5	100.0
08/30/2006 09:25	13.0	1.9	58.0	8.7	45.0	9.3	41.0	9.0	55.0	10.3	212.0	7.9	5	100.0
08/30/2006 09:30	12.0	1.6	56.0	8.3	37.0	7.1	45.0	8.9	41.0	7.8	191.0	6.7	5	100.0
08/30/2006 09:35	11.0	1.4	54.0	8.3	41.0	9.0	42.0	9.4	50.0	9.8	198.0	7.6	5	100.0
08/30/2006 09:40	15.0	2.3	53.0	8.1	40.0	8.9	41.0	8.5	44.0	8.5	193.0	7.3	5	100.0
08/30/2006 09:45	11.0	1.5	53.0	7.6	42.0	8.6	44.0	9.8	51.0	9.9	201.0	7.5	5	100.0
08/30/2006 09:50	17.0	2.7	50.0	8.9	38.0	10.3	36.0	9.9	41.0	9.5	182.0	8.3	5	100.0
08/30/2006 09:55	29.0	5.2	53.0	12.1	39.0	11.9	33.0	10.1	43.0	12.5	197.0	10.4	5	100.0
08/30/2006 10:00	46.0	8.2	45.0	9.1	41.0	12.1	31.0	10.5	41.0	10.9	204.0	10.2	5	100.0
08/30/2006 10:05	35.0	4.8	45.0	7.1	39.0	9.5	45.0	11.1	52.0	12.3	216.0	9.0	5	100.0
08/30/2006 10:10	22.0	3.0	42.0	6.1	37.0	7.5	41.0	8.7	47.0	9.5	189.0	7.0	5	100.0
08/30/2006 10:15	31.0	3.9	42.0	5.9	39.0	7.9	40.0	8.4	39.0	8.1	191.0	6.8	5	100.0
08/30/2006 10:20	28.0	3.7	41.0	5.9	37.0	7.9	40.0	8.4	47.0	9.2	193.0	7.0	5	100.0
08/30/2006 10:25	21.0	2.6	42.0	6.2	37.0	8.1	36.0	8.8	47.0	10.1	183.0	7.2	5	100.0
08/30/2006 10:30	25.0	3.3	41.0	6.1	37.0	7.1	37.0	8.1	45.0	8.3	185.0	6.6	5	100.0
08/30/2006 10:35	26.0	3.3	39.0	5.7	35.0	6.7	39.0	8.4	45.0	8.9	184.0	6.6	5	100.0
08/30/2006 10:40	35.0	4.7	45.0	6.3	39.0	7.8	37.0	8.4	40.0	7.9	196.0	7.0	5	100.0
08/30/2006 10:45	35.0	5.0	49.0	7.6	41.0	8.9	37.0	9.3	43.0	9.6	205.0	8.1	5	100.0
08/30/2006 10:50	30.0	3.9	40.0	5.7	37.0	7.3	42.0	8.8	49.0	9.1	198.0	7.0	5	100.0
08/30/2006 10:55	27.0	3.7	41.0	6.1	37.0	7.7	40.0	8.0	43.0	8.2	188.0	6.7	5	100.0
